v1,v2,P1,P2
25.482474074516254,14.65650872694306,0.2126824289734941,0.08740690521699435
26.39506089645309,15.530516809993058,0.21586458719684742,0.08355291611042048
56.34351003945009,34.18287211938335,1.0266965202754363,0.057670771593620884
55.63622336987825,34.18287211938335,0.991376515943557,0.07532292886253344
25.905803503786167,14.65650872694306,0.24175482797727454,0.08065317222462909
22.07661051842123,15.147286588074131,0.13942639552988112,0.28371868945214374
62.119462378555795,34.455613903830184,1.3995514518464915,0.019168744602211518
25.09665778639193,14.65650872694306,0.19503726126276888,0.09335099963573157
25.820696931058002,14.65650872694306,0.2326557950436836,0.08122969863325125
26.238782141549734,15.723905975286975,0.2027019716333598,0.09646075064119941
26.238782141549734,15.723905975286975,0.20276935253059492,0.09475350098364288
25.905803503786167,14.65650872694306,0.2339349383400986,0.08188253375737986
25.905803503786167,14.65650872694306,0.2403661512216786,0.08329713235252711
26.238782141549734,18.070933520792018,0.23039547819644213,0.2738713182061474
25.905803503786167,14.309725859863839,0.2724051131954184,0.08389381005508767
25.905803503786167,14.309725859863839,0.2691620907426113,0.08517999033574597
3.32401921996167,1.7757124329238712,0.2520867105849902,0.8104011995637848
24.476641383271357,12.959234617029848,0.30035813331778627,0.11383663551350764
33.59827558487661,16.295174775408576,0.8075378724606708,0.17343854411865323
23.666891826445536,11.374737779577686,0.4555703581281705,0.21539949333964614
52.389532248712534,34.18287211938335,0.8933288962580264,0.20486009135265704
24.96871111486222,19.68573089619916,0.4347931612137472,0.6610438648258423
66.653027657298,34.18287211938335,1.8859139060950838,0.1363755665552162
83.75428464498815,50.292711652029155,1.9539319209288806,0.13462681418786815
23.413547084919657,10.522001978750865,0.6312886644591345,0.3218038930426701
83.75735482784236,50.292711652029155,1.9255575692513958,0.13710831891512498
24.377666891626777,19.68573089619916,0.4809222241892712,0.7397060901639634
43.569008525865065,30.50587113965454,0.7303730145795271,0.39002065245472295
67.21521817861499,34.18287211938335,1.9273451072513126,0.1627636803459609
4.308086338141987,4.625830201932858,0.47945146394340554,1.133706766882824
41.11703112337649,30.462408309107445,0.7967582764686085,0.6137494775489358
50.346560258769784,34.18287211938335,0.8747563457582146,0.3239105941024718
6.889053729222518,7.784651751271619,0.671320692577865,1.335021831189806
7.300866342059663,8.270638133825301,0.7050419836414221,1.3761948073879466
98.4945031184314,60.49420773238687,2.4114768363069743,0.27008920215666876
99.49334929532473,60.087244503661765,2.467401498113759,0.23580662592939916
6.889053729222518,7.983230666772602,0.7323261294986878,1.4175983800087124
59.32577489523915,28.460642317885583,1.945963924517855,0.294136182929833
7.0758898012999385,8.270638133825301,0.7709843522170559,1.4621789047851053
70.22831430896164,34.18287211938335,2.344653774984181,0.3157832162996783
54.85429710136113,40.25476730260607,1.2406284402823076,0.7499840297805349
23.7519983991737,8.866413326988468,1.341872782126302,0.7769048041391216
