v1,v2,P1,P2
57.36619292007691,31.366008939377434,1.2856075355084613,0.017606214610168536
53.38127220297318,36.45284009919442,0.9984754005563445,0.36871387432347547
57.36619292007691,31.366008939377434,1.2681438874569722,0.018568543121091352
49.5566241122913,36.24574487981332,1.0336321840877645,0.6547016371806649
65.88744728021535,35.568749397507034,1.6174214219790883,0.04997105566053506
133.8053791386553,76.10370488488348,3.878014116315171,0.3465670393925393
132.02799308233557,73.47972060746069,4.047642342979088,0.3375807348929811
133.01131932761788,75.99021180866514,3.8795375179033726,0.3452574069160619
53.38127220297318,43.618287305302275,1.7511632518144324,1.5315555490055885
133.01131932761788,75.99021180866514,3.907914752722718,0.3432764395256527
134.42800535771244,78.77760882577306,3.845456338720396,0.38993547594873235
85.54440784040054,61.05367620711051,2.23982706211973,1.0207893851220433
54.89722160488679,45.614779155573856,1.9307592746336013,1.7302672746491226
26.788033333815605,27.76812506171018,1.8560632542648818,2.4337439592354713
133.8053791386553,76.10370488488348,3.9133487718645483,0.3460591159237083
78.77421161603601,61.05367620711051,2.5020476384088397,1.6675422102507582
115.41658628163415,79.61570391684813,3.179702057503164,1.1076820858652354
53.05615709161013,45.24644334834494,2.02666417817818,1.9358325459420485
133.8837070429038,76.10370488488348,3.9136030225781724,0.3461022592600784
57.36619292007691,49.77274437302208,2.3846053882152773,2.2993561165976644
133.8053791386553,76.00664811889592,3.931306859361939,0.34786991820146795
57.36619292007691,49.77274437302208,2.4257225505425595,2.313720142547936
133.8053791386553,76.10370488488348,3.9457236126763746,0.3521579683801974
133.9147672760306,76.16983741804846,3.9550277333473787,0.34861853915208485
133.8053791386553,76.10370488488348,3.9318025913089514,0.3540231724982732
29.221852396580204,33.74769907037831,3.1196837615279946,3.8869442443337903
134.70015068483187,76.1247571729381,3.985170110478066,0.3509997701185057
134.70015068483187,76.1247571729381,3.9840436964295805,0.3549837828541058
133.8053791386553,72.0444587143954,4.315852834028192,0.4104586546236533
134.60492612168912,96.98293064227325,4.166281509678811,1.934879541338887
151.75896785228184,82.97546677973573,4.937939288909547,0.5022886440492584
165.69379853413,102.65627406936966,4.817801429424435,0.8274024937927607
133.8053791386553,101.68568270211799,4.628580314223655,2.741530647421314
154.39516123138736,83.37587370011086,5.132506158086471,0.5509191414967063
165.30340102270156,110.30253190316603,4.869121645111591,1.434031124896137
165.30340102270156,110.30253190316603,4.875186524819583,1.423154654825339
169.82001817549389,109.97369501740386,4.983170002698898,1.1859768522335798
133.8053791386553,102.74590621911703,4.814721981761977,2.930439116251364
188.26035523419,110.20209205026694,5.871445378288627,0.7639561737523763
137.96756847763442,68.54396855100663,5.350009802612476,0.7906921565154335
137.5924896287731,106.84679897635988,5.1252302709035575,3.302337118941068
165.30340102270156,119.08833140650688,5.441542612854391,2.476272404594056
165.30340102270156,119.08833140650688,5.374395576771349,2.5064136535147554
172.02956954036267,120.70783041108551,5.4934871988371015,2.1829803704240476
185.49422190724718,119.00505586859411,5.55961156100966,1.2903770792108844
135.42969962756268,64.80379746946025,5.693056281772442,1.0139579742826754
