v1,v2,P1,P2
28.771426535469118,16.514483113546646,0.2914824963227147,0.06126733248856908
42.743815697722084,24.757807360048158,0.6727496199600864,0.008879696092662925
22.415400882041304,12.370688229272325,0.1831949881161563,0.1208662182707485
33.16429594780353,20.01318129537691,0.35445422944030724,0.05854572919088241
28.771426535469118,17.051642274550886,0.26496013620635495,0.06969423537339026
18.95560126058415,10.774572757664904,0.0976804325619014,0.16563388860595296
42.484548099431855,24.923286394127704,0.6359230056405067,0.015609160525855259
36.47947454453303,21.026152116265127,0.4830858028435614,0.023056409821947454
15.396290973906936,10.159366869122255,0.022975276708166348,0.29765892445902864
41.933516277608014,24.755340277171207,0.6159930272260681,0.020199519633024465
42.073960567123926,24.757807360048158,0.6206796897458844,0.01642564671465152
11.468152350718157,7.19878138982938,0.00042320020338593167,0.3483606460649753
28.845626089320557,16.52428170215679,0.29637764565995894,0.06051528130592487
22.68552929638671,12.370688229272325,0.20918003005499486,0.12078624203968502
18.941529106335103,10.951201993669642,0.08150237859081244,0.1663057753994508
28.771426535469118,16.674879508325056,0.2856549131247448,0.06258943796456151
17.078763727770973,10.405290894598684,0.03513806913542794,0.21053074778865266
15.66528562166225,10.30138713756721,0.02413837866333779,0.2914903891123686
19.246434149743607,10.79172058370088,0.11324437314033275,0.15965220943144232
18.832852647953207,11.050382837904316,0.075183588109212,0.1715395959054149
