v1,v2,v3,v4,v5,v6,P1,P2
5149.998224443596,6899.5300141943235,515.778902661022,2249.82663423755,2237.208316556616,4584.200204776507,21.767825791612267,1688.4580273944885
5148.585613245978,6907.184120836455,521.9778070583309,2238.8653464028803,2252.2947927789355,4557.066063167902,21.822258272208273,1677.1578884363407
5164.060871202494,6926.765802436282,500.4554217744869,2238.617721179094,2260.2825980582384,4587.085533925207,21.60203558485955,1667.7339904950932
5168.74738099588,6899.379785699507,520.9027219317866,2248.974160072595,2240.4110304542155,4587.858204499213,21.67179188504815,1709.1823739078827
6140.192074996398,9089.377020598133,985.192199696772,5758.233127044923,2324.3943679205486,2432.0706197270333,81.99150031991303,432.68222356191836
6141.889855065294,9096.759124380107,941.7533206355986,5658.348183670501,2382.806698588671,2396.947091817431,84.504011021927,394.71773210424
6111.85195010906,9107.22254985574,984.8116244804798,5690.230342175237,2525.3989119010407,2395.201070481385,107.86959304660559,354.74562569113914
6097.880076965286,9043.875598970877,1014.4299989739516,5659.832027271521,2411.413081313119,2295.874325215779,112.2713914476335,352.57794188690605
6088.861717152081,9092.169815595664,1020.5648569104147,5744.805554847013,2626.116113408617,2330.08044807415,134.42724251002073,309.67400358291343
6272.69849648325,8152.068033300431,951.0551140217806,5410.921813853093,3982.970788960881,2752.0291164138407,226.74209664948285,286.70269122417085
6248.9950486732505,8138.317758519227,905.2164083794646,5370.263732430189,3934.7794105314,2794.25720174473,197.4500082936138,301.88409490603954
6219.596325647469,8091.081991597997,882.091930620229,5346.928317151117,3892.5535852133594,2789.0789430451587,185.87215981073678,302.3537883051904
6151.899134050261,8144.488748133128,885.8183107060244,5363.93108804536,3959.5444069685477,2754.9394348927844,203.0232695247978,272.7210590511095
6151.612252136759,8157.080899951158,914.8990309843181,5471.548777798643,4022.551593940532,2705.3970312601346,225.28770795837045,248.4953980592545
6182.689116750562,8200.644263293254,927.9011517062205,5416.432921133269,3983.9597162048713,2631.4158406993733,240.4200700595975,236.21750856749713
6120.611903042148,8243.835471299672,926.349530762726,5390.764575151485,3984.1686166204763,2613.0463228639005,244.74410851113498,219.81576900044456
2311.705953489876,5525.548576768926,199.04720991262832,8179.227397668916,8719.024226348152,7220.462536275398,254.56603056937456,52.82354949985165
2317.8613745524494,5392.017698522699,126.08008534177439,7987.1478300603385,8799.948140690067,7488.068730801401,360.24229399859905,66.7049042857252
2210.456449729768,5352.525218759884,156.3249352667824,8004.991024476739,8848.734464665748,7476.369040802839,306.91655595600605,53.880048500490375
2276.9623084333925,5385.484245437807,119.15346449879556,8017.175059631137,8769.153459067413,7524.053646983397,374.11000211536884,64.55662351776846
2335.6323181197113,5460.662437086051,-32.8848698075165,8117.431248505094,8729.117647051515,7209.948422612305,13425854.828163955,13425283.628224414
971.371384548199,3966.143967829228,1365.4125674246466,4377.850478418652,6266.844965114092,4528.278672271978,720.7958287857473,22.939596729702316
1017.315208458642,3956.416791953884,1345.7016480358946,4290.078624218823,6312.117395145646,4452.131578802636,725.1452194042504,21.62672452663537
1172.5428648232426,3960.721507777421,1426.6795290236357,4389.373265869124,6348.643660887868,4614.19991521659,729.6355066802353,14.566390833235346
326.1920846755363,1605.8766105166806,6501.1244783918455,8001.836497257857,4411.7675500653395,3799.897421291439,3826.2355182189494,12.946291231259238
291.4435570772115,1600.0340545725614,6542.429973709735,8021.38495953448,4447.486861368927,3794.297090552525,3975.5993482302874,9.245853929198347
286.24871437647994,1598.3194634042782,6540.777874060131,8038.283345631775,4471.703156374129,3789.3933596532306,3997.702472023666,8.78292938042432
330.2141468183044,1605.4778271188438,6497.427068500719,8006.378684703651,4485.040180064472,3794.3682605894483,3891.106154937297,12.068248006107751
285.62856354822003,1589.7539882084607,6552.046558953116,8029.922379430172,4461.594419387709,3787.297795803366,3983.471030095592,8.838997317070607
241.14063906088262,1641.6875957248913,6494.27256304685,8027.364590594511,4463.413499363039,3678.6603519572154,4074.3609785437584,10.601600343594328
266.9128487194916,1588.1375083351443,6538.37106117152,8035.802358859808,4491.4096283586705,3772.42036832257,4043.819676725194,8.089717535593081
247.2406482064467,1607.2493179826656,6515.921402869235,7933.49182246825,4450.64198999993,3733.0174666313364,4088.5915706194937,8.765035043819807
5160.980901226883,6896.5294079400555,508.0086370465231,2254.270435264751,2233.9841727228713,4594.010526248771,21.858476420864463,1717.4774945963873
5162.568366082158,6900.8245794167215,512.5608368409577,2245.616392135389,2220.8290719074434,4594.862572458714,21.4770567426458,1712.9205440118676
5157.685222788623,6900.064933608933,510.04137822334934,2245.4428497709223,2231.900664818902,4588.860972476527,21.485508448444307,1711.4565607330296
5169.459224246907,6892.5640244183905,531.2388208679957,2251.697591569251,2231.25444042062,4581.955118433944,21.776989062316716,1705.9308143554954
5158.207840844205,6903.647837128047,505.0473961023314,2245.9284971255584,2222.686906882383,4590.094358271305,21.451493215747178,1708.2490626035724
6072.054034529823,9103.388937094936,947.6343994469196,5683.215684863616,2368.6013389486816,2484.245363989225,77.5074866283685,426.7818371411413
6153.40166118488,8971.26048914838,1054.967679646596,5637.262626579391,2401.486591815837,2449.688063421054,103.72655203938484,434.32830960385036
6207.303638956261,9138.226634273075,1011.6222642569315,5683.564207998576,2377.581846346952,2376.9290409188834,98.34964890778065,399.16218507348094
6206.379146788616,9092.662696590518,953.8944346396694,5701.716587828282,2420.208284522567,2400.3830428953033,87.9884103499353,394.65175240754616
6194.275506241586,9105.104175329834,958.1825081235634,5702.4018411243915,2442.2788703303354,2359.7674057509075,95.28211300820112,373.0358727417188
6039.916834599888,9138.689398909146,959.6740862992848,5584.897662525096,2407.540496919398,2325.1498835032885,99.71069660037756,345.5711941018235
6129.768945948214,9006.112248349244,987.9857547310731,5652.73015895098,2496.68224550844,2335.372033412192,110.81199408508837,350.2038104319945
6156.367727019554,9107.181553302946,1027.7746950428289,5692.001607709444,2538.188590382509,2292.666122397775,129.39368451200426,320.8809111644514
6162.789988893487,9212.890609580172,1081.5712567376386,5741.901416889112,2467.7039420862184,2308.0187292613386,131.80822325125337,341.2468043148983
