v1,v2,v3,v4,v5,v6,P1,P2
6593.092237786918,2121.235312114714,2299.3779747885496,4511.38876796488,770.5082815282716,4574.281113535732,39.494667385704815,9513.586313431384
6576.451709548277,2142.1525206147144,2204.971597806373,4540.870063629738,744.6711777513476,4612.449747590894,37.08714985847473,9668.792336972547
6627.571984517874,2172.9537039339784,2342.4131972512946,4555.615247790005,711.2891821912923,4610.410731126329,38.9961222987622,9942.2729158625
2205.0420830623234,3415.8886273954818,1750.32955188765,4080.7718763618013,617.0301107502034,8142.423271755986,38.22166390530765,4431.43000953889
2208.037592236072,3383.668488097758,1695.7437332881502,4241.0315685977575,642.0822733849014,8212.748433396644,45.25949820037931,4359.8850943367
2185.4272475125213,3360.4486609090263,1625.2040721969352,4245.882205287236,725.6791529883592,8263.31185454237,48.148411225527525,4153.010504726553
6788.322363880916,7620.841065307941,1490.0846840169586,9475.388890270524,2669.581716145332,3273.863877183808,68.417406052351,999.950080667506
6798.392317930276,7633.221895860875,1459.8814220750648,9531.737501848775,2721.989371394824,3190.96262886029,69.75125503726304,920.461249915883
6751.124383839689,7657.297212209652,1505.70569834342,9538.156374813552,2709.8693927388804,3179.531798315675,71.16459337063134,903.3726557827322
6789.818049801953,7711.918409596953,1458.866872275177,9571.269540759711,2756.82127475428,3109.410389132611,72.73079384677112,855.7027625337942
6825.28217033163,7654.580357948868,1470.8890497096668,9618.16419279224,2795.231355802289,3148.2439120840677,72.96539546363056,878.4408834089991
6788.193536981621,7674.400796935693,1491.001280039644,9537.518227105562,2771.682351932093,3205.9232891203956,72.57019456662238,910.827279592515
1912.8021362962015,3583.81341354973,1541.1681172646433,7091.449047567656,4065.429820375549,5115.987782778715,150.4544992223382,437.2410193987889
1936.8626985821186,3599.002301114472,1542.4294372899408,7096.472346395723,4053.013786271933,5097.044207986516,148.0054020807147,445.14610510948114
1927.8989007784069,3588.722274377404,1547.7712030367231,7097.335244626812,4063.341162146791,5122.834456665269,149.0612123645842,443.45937452919316
1910.5749472655177,3585.133740398774,1551.9430971170887,7055.466217370448,4091.1930732717997,5166.409379509423,152.37418908253312,443.0463426745264
1896.4376152888542,3570.771171501435,1537.3629250910192,7091.669274011546,4084.5275509661374,5107.566639240822,149.73799212649465,428.8126489497954
1922.587094245167,3583.0203535631836,1522.5790427978927,7103.931808624111,4067.8129492938915,5097.912907162212,143.81522245146334,439.1482692490099
1922.533832254645,3599.041147789261,1551.6056967018387,7097.061945327138,4058.7829366311653,5090.618827372281,152.106160890311,438.5163912449498
1920.3394130848556,3598.064946019835,1545.513592223994,7108.210182692524,4082.6206499020573,5086.391115534818,152.29104823246598,431.12188019778114
5625.873535346917,8367.369769898429,511.34313637047404,2219.527818323497,9097.040473276908,5527.216686471388,247.0367489857599,218.0748061290942
5688.9631950654375,8291.932608038065,431.8531354711639,2259.711380795964,9033.554693775923,5473.03291060119,195.03054937440902,210.40135743818246
2901.082247215785,7461.081289732621,810.1514770978611,5242.8217213977205,5204.387219055234,3880.440897092541,239.71214633248746,31.038725941092707
2546.947780057999,7345.857111354884,643.8960573386703,5108.294188165969,5365.856951045564,3868.46602718329,202.28015508316457,17.728169740876183
2599.019564034715,7483.803832312312,696.2782294059699,5090.194074276764,5245.958169235031,3675.956941880729,236.51344144158065,17.737302695051767
2700.4055687823125,7181.669488723535,829.2477862391767,5071.310862386017,5413.547726148139,3688.863538488155,306.17763292975724,18.33774170523975
1031.7657633050276,4180.265285907594,4450.53963509229,5003.540204416211,645.8981188350682,382.04618513624155,1600.5947867184877,3.3689700458198786
6657.129518963325,2157.915860974779,2229.7371493582637,4576.338687601798,716.2415266244657,4601.428301241387,37.886112918145955,9891.377072200878
6607.325339445853,2162.2035615371065,2176.593579544123,4571.200007693787,708.8002359459155,4581.359411242902,37.90138609614223,9836.985621539061
6596.5492621131525,2146.6066547230703,2218.1352014050703,4576.729435549894,711.9291732192004,4635.137931425727,37.60701377503574,9926.366897809436
2254.52844365333,3334.5479290970543,1644.0286716202331,4164.165915864056,707.6648200406128,8209.070957043054,44.45356761850417,4280.798975129379
