v1,v2,v3,v4,v5,v6,P1,P2
2736.2220296833657,4406.488280928541,292.1269798618191,1277.746416950327,3530.1448619507505,9223.582735194086,14.201720745302737,1863.1051498717861
2173.449840369053,7473.913583613097,1235.83711516994,7619.168264293027,1866.8258916833229,3341.442869431522,56.403932044282556,322.51686611026525
2180.3233732885215,7362.215240970847,1222.8428387009646,7616.7751014683045,1903.3767248157305,3319.702913049094,57.01665782928467,311.1969958546106
2135.635795432258,7444.833592639289,1266.3894669401604,7592.623188674803,1941.258090697509,3355.508199365005,57.723956720903516,299.29647978418507
2181.7361964162847,7407.184887301254,1244.080907830375,7618.741697541032,1940.6237995759186,3401.4162750674445,57.91714961081743,318.9636853588745
2200.1632367709876,7424.0691357180385,1266.6087430630103,7512.702059649996,1936.92654059647,3304.0409590817285,57.45844873972237,300.8010132908821
2066.2300709706456,7375.8825530064805,1228.816520766867,7573.795692524663,2059.430366084028,3358.0342548363215,60.54292178340256,247.52629184222315
2219.452347716107,7424.306028470232,1298.8864589600887,7601.1000675865,1920.3549826302365,3388.673738065444,57.40748241730034,336.79567121795844
2150.831204600928,7429.201867106504,1336.3509860184167,7537.181232220062,1930.3340969524904,3317.006447325447,60.93597391247749,300.66343319183215
4001.042434597127,7962.676977373379,794.2077221852816,7267.351446023931,2745.135533179304,1804.1620517545173,156.09943096712232,28.34764831745997
4037.861325877255,7892.856935529793,761.1267032196638,7231.144177078281,2553.5508098355185,1756.9199936350292,127.4443986248225,38.05192144645844
3948.440874008452,8012.135956692251,724.3635502088653,7365.09462131033,2690.7687384146525,1756.646689913698,139.653187552467,23.112611583201215
4061.224543323913,8049.329320630604,758.3898838836951,7095.451918163572,2641.257198919624,1714.459495205041,151.543347787112,25.95707712008152
3962.1054836530993,8078.983276291555,697.9518810527811,7280.975081583544,2771.312859550853,1780.6039197077455,141.38700484111905,20.62081946647959
3984.274063019995,7900.118528025625,793.67134287452,7175.301417017225,2713.117720998907,1585.7988551788087,201.67655112408102,14.442325528129004
4009.807864527916,8085.3928529068635,824.6117230528722,7170.216309109428,2632.850539661431,1617.7142602876513,191.0253740735352,17.33151030202862
4028.190805021173,7895.536664832954,700.2099129927817,7113.452302507468,2922.749189886131,1735.8641629839003,173.77092630043626,16.61244909360539
4082.1083561528867,7960.61709632765,601.6928637940038,7194.800735659011,2769.8310535374435,1665.3865681523368,136.82001316919923,16.600389267725404
2660.419259831666,4264.226695441391,321.00526860582545,1194.102850252058,3538.354275937004,9337.279492496229,11.414065818302333,1859.492547965725
2194.9671654233584,7468.701775520447,1279.6103375899233,7592.938882162753,1902.2878247770618,3369.5300948520294,57.17459548637271,327.2605541009689
2156.057049752262,7478.580296057039,1313.762101595892,7601.802099663731,1897.7726537958258,3384.060657088938,57.93894166685641,327.0638795463601
2264.0633153013673,7378.731119378273,1219.3119639983506,7689.48980457488,1962.0137705818865,3361.1159168008285,58.03195286728442,320.0111100409413
2184.949875761701,7481.698355081703,1256.4841688121057,7613.488621048819,1878.415118458809,3318.187506716223,56.83928155899048,316.3447703386191
2249.715222008916,7506.931962289709,1305.7015359279167,7558.98950396265,1891.2964815987816,3319.9154445270833,57.14201280660927,331.1654603066854
2125.100710394214,7412.07351367489,1169.753528882796,7596.037666298843,1944.1156706564243,3359.8493965399553,58.21972455084324,289.30006758496165
2123.6312372089938,7421.980886147981,1290.8972279418304,7575.352657978227,1904.4415908491212,3323.154869584797,57.82451662234962,298.978802061989
2202.9269966263214,7446.584854504478,1296.108261615328,7659.893113678011,1948.5854759796964,3328.560127542322,58.44135033339262,303.75938713818323
4034.0803291157627,7942.2606753447235,712.0383751770158,7125.412696501691,2702.0837329956735,1805.8111294030614,131.04802232049406,31.55893031117739
4038.575136309532,7994.9546433526175,654.1489235831981,7246.801253906825,2724.7644701122676,1890.8302540062261,108.31401336193085,37.09442525502527
4043.136118177722,7980.370012670493,729.7813411024747,7134.339067900163,2623.78881272961,1748.3584888814428,133.62149588763714,29.943338471581228
4105.429211947597,7900.714692516355,764.6517720280183,7200.164542079056,2603.797791050519,1778.0113714294405,130.8509987089783,39.90790303662652
4101.79157404751,7817.582035076718,619.7491060864915,7185.312182822867,2603.6843914224273,1689.20663551998,114.03101110830903,28.70293331652647
