v1,v2,v3,v4,v5,v6,P1,P2
2755.4472462525487,1993.97885090711,211.42798583629613,930.2808135539517,3947.479323811363,8484.77823548636,11.232991767581552,2323.8407806208124
5155.917738838489,6251.241116028132,342.67759574870837,3421.304969025643,8838.723424833897,8237.473143705618,55.13059634901583,852.332034924766
5030.804270564342,6249.0570307609905,391.0285429972097,3414.232276136659,8737.017568697973,8260.427330699158,52.91859333589673,844.4459737532306
3371.534425714285,1960.9655957453865,561.3514037326818,9716.827322543211,8758.526924667069,3406.5300630137262,238.90389277413487,393.88404146034736
3329.183178706839,1983.6759121984023,604.7912934843984,9678.965106206759,8730.915316550108,3451.4455807223517,245.19188684225082,385.33598810166586
3313.1552408329285,2076.5224235737755,485.2470575355936,9564.507822354588,8692.0109282943,3443.066724232209,224.1301383189857,340.26334159623366
3258.4330274464874,2128.670730571102,502.86735958198466,9560.534127565748,8710.401106887088,3357.4264156714225,244.63311417028308,290.2924107350409
3285.4594972323057,2082.4405508079926,609.7353049200361,9584.795928059228,8733.067526840929,3324.595358355124,276.4381939470768,312.7891177261481
3210.36446602728,2151.944748166238,447.51812841806037,9710.9334047052,8822.484879487054,3363.891849113912,244.5976496785879,263.7732079430716
3537.170930756857,3263.0117117401082,556.9097509416699,5359.315979296192,3948.303834477941,1171.1569232155753,403.38510653190315,37.24528548552189
3512.2340116655723,3251.568924356431,671.3700851791468,5396.398804294588,3974.044785805628,1140.1459534648418,489.0107823293656,35.12821026914753
3546.2038188106176,3251.1337541847274,700.5438432420517,5297.452877353345,3869.2779533785274,1139.1331294639776,482.1191758401692,41.65511530434014
3560.273200145815,3437.9983395354266,902.0435175495534,5219.331488126487,3778.3464136667612,1031.3809912073177,675.2421699482948,27.15991753502749
3464.7894739575795,3122.6922293367747,588.31758569144,5442.464948495521,4012.9726762541604,1038.370344823576,496.7651183307171,25.530666238395497
3647.4007884911566,3317.0254993555113,738.0159835383034,5337.608165765975,3919.6607154891053,1057.2209205674196,565.3460146132857,32.775827295845374
3596.0858872137746,3426.9705659741053,713.0836360109851,5350.259892528778,3904.7607080794437,989.1053609111102,592.3934537321329,18.768314136075787
3478.790402193117,3419.2324844053314,802.2622863692065,5302.675874881552,3920.8394255569337,913.1662216132332,727.7277801055461,13.15548687428236
1595.9247279146155,4271.606171083472,3369.647251185705,4602.463044581462,4419.7737687677145,1950.1314910854837,3105.68725550361,18.190341359586455
1642.9692593310072,4216.903895227779,3341.2643417842105,4568.047871348468,4432.2357257927115,2009.775645923536,3032.0866416804492,13.334475021343678
