v1,v2,v3,v4,v5,v6,P1,P2
1867.2830242292134,4837.97176744177,140.75885718884342,1678.6633971294473,227.70658080067423,235.72967309851452,6.470007390482351,9.814181943700532
3822.426859451509,9910.845667250418,491.7422734499647,8134.278543552169,226.21740212826396,234.48962568605265,9.835279441438615,9.324359105761687
1907.6732073611925,4951.584372480347,416.1352177233082,4080.569262845063,140.40672737159372,92.5370559356495,12.568005274399184,0.10049010546936188
1867.2830242292134,4837.97176744177,140.75885718884342,1678.6633971294473,227.70658080067423,235.72967309851452,6.494010730646551,9.775541951763444
1910.460605723532,9997.820230132751,406.1199603611856,1660.2307669480301,536.7140830678998,479.24582900496785,99.22104640072212,3.0246331346133957
1854.620856689974,5514.332916327341,148.04144366822644,4359.447088625283,228.45981167341785,233.62763291457406,13.47207824443467,4.1690584102107096
1709.1161797169605,5226.260728706911,93.54996420777508,1678.6252410054888,889.7887611688902,682.9090286616677,21.367966586723924,3.452916821639519
1904.9770652069906,5226.260728706911,90.80498662183557,1678.6252410054888,889.8651120623598,682.9090286616677,20.63923921249807,3.7132737870851997
1665.2911346771477,2769.262917796425,136.4935259918535,2049.716751184924,828.1102342056602,416.7844436367719,41.93979171523824,3.307974482217105
1665.2911346771477,2714.9635538211887,140.4527153422847,4317.009844097288,807.3610327865122,416.7844436367719,30.0832089651376,3.5090241706056986
1865.8892237302189,5514.332916327341,279.27313335117265,1617.868516742306,228.45981167341785,227.24137199897518,20.342961674788967,6.617280936516181
1915.677062616756,4951.584372480347,429.28202782400143,3951.1622987551127,143.5009276567855,211.55472136241224,7.4159294525161386,26.94244972571323
1886.6189199985768,5615.524365787671,274.6729599656582,1417.444604783722,245.29906741074606,457.4983656682797,7.954564215848222,80.36000996385701
5249.8366805656915,5527.486849237268,534.4126835423726,4359.447088625283,228.45807834436346,233.64749693781584,7.534078373108059,82.56439622763719
1886.6189199985768,5615.524365787671,274.6729599656582,1417.444604783722,243.8305031839042,457.4983656682797,7.899855519412085,81.42107776952616
3850.6525616783074,4837.97176744177,140.75885718884342,1678.6633971294473,227.70658080067423,234.50058594949797,8.059809284517542,58.955619646156265
1865.8524913621072,4920.463338773621,412.14585019124945,1563.8510985905182,140.40672737159372,471.94326973368607,7.705923130968586,231.3403412131156
5252.102835202704,1261.0141818878462,949.7064672945069,5641.62215004668,229.6137713110366,230.8299176626884,7.559971791924909,318.7072189406681
3305.5857944071167,9806.075780368248,246.84559597479247,4168.511664376748,963.1701189249139,791.3815186048312,29.37156485300511,4.875157821195899
2918.989742931957,9810.26895028797,406.52664053241074,1660.2307669480301,140.40672737159372,319.7361912508319,8.313213361660019,74.18849377266451
1907.6732073611925,9917.70816302182,412.14585019124945,1678.6633971294473,140.40672737159372,322.30556736429645,10.003658689325675,44.665469277635566
3305.5857944071167,9806.075780368248,252.68599968091388,4168.511664376748,963.1701189249139,791.3815186048312,29.59998835157603,4.917866351082921
1865.7578198558017,5514.332916327341,278.79140438147624,1476.0278479022054,222.48062744456138,233.62763291457406,21.44330246723257,9.087328047673509
5347.4269843164475,5567.928157252827,412.14930320278455,1647.4124535874753,228.88446735942435,476.1037671367107,7.746237430721521,355.1363860018464
1684.1269101465175,4136.995045011881,235.14609608985853,2537.5343977716007,1199.8587270449852,794.1251509163524,55.144863558001816,4.258218284201575
1660.5567580770264,4017.9762675448324,336.19818873206157,8725.483144410948,1218.7069592472617,777.8970541464062,44.27541665174067,4.520771140552824
1854.9043105902938,9998.414608972893,115.22011530778892,4300.559625538909,539.6034115425073,438.7682352896634,18.725151983089745,16.17341236853099
1660.5567580770264,4017.9762675448324,1152.4240291181304,8845.312753171513,1218.7069592472617,747.3991925142449,158.7436937233433,4.2003227310488
3921.886253445936,9917.70816302182,412.14585019124945,1678.6633971294473,87.48059757306109,322.30556736429645,8.00185220176354,192.59175361359667
1667.5672398068136,9863.914805578053,691.6842070939692,958.0369622254561,886.3841259944893,781.4757067096125,466.81388262449764,4.21230382999056
1865.090719332553,5066.582386538288,304.29051315209307,4104.657324240955,1178.4658285523556,799.7439471343192,51.86856197938323,4.768659781082533
1660.5567580770264,4017.9762675448324,1152.4240291181304,8845.312753171513,1218.7069592472617,777.8970541464062,147.4240467697382,4.360059782979079
3305.5857944071167,9806.075780368248,252.68599968091388,3638.9519226797956,969.9360348198779,791.3815186048312,30.511284907348454,4.950538644159678
1865.090719332553,5066.582386538288,304.29051315209307,4104.657324240955,1178.4658285523556,799.7439471343192,51.969155493192375,4.80293656126014
1910.460605723532,9810.26895028797,406.1199603611856,1660.2307669480301,140.40672737159372,471.94326973368607,8.075774984667078,126.71214370752568
3068.89812996161,9733.698904828454,356.66898466473697,8105.6386724500935,1199.8587270449852,932.4350613457839,40.56298970617354,5.841089395340532
1565.8698584692108,4017.9762675448324,1152.37165105995,7873.916050796091,1211.543831488741,747.3991925142449,185.92541325557977,4.559913676144788
3068.89812996161,9733.65438812698,356.66898466473697,8105.6386724500935,1199.8587270449852,915.0646449834195,40.98547564726323,6.512654069927521
3327.035555779559,8379.262577953557,260.0666691697019,1494.4001892060573,371.9502127539461,468.11663413781844,15.025442926678807,48.488576388816
2171.1189039770998,9863.914805578053,354.8981718627416,7673.047895383924,886.3841259944893,781.889563900838,31.21690062712878,8.572558462852612
1705.4784945426036,5961.3762003452475,168.84300463445555,4049.4634065359446,808.7490435550981,814.3082404163997,34.940911553800106,6.747610471764347
1907.6732073611925,4951.584372480347,420.5611977735033,1678.6633971294473,143.5009276567855,469.6524128946536,8.274314455688,223.44327155397332
1852.5152445082608,5168.184019713926,239.71298521290987,4333.6187215900545,1170.571359942728,789.9682337038754,42.81984818074852,5.972154009650694
1867.5346361780357,8915.319773176961,372.1905665914475,2855.585731964587,453.6392819032245,797.707869096543,17.747189307119697,50.5673312524159
3036.9859686017307,9855.078449272818,398.7047249683727,9209.345926053978,808.7606427526476,794.5782569889698,37.18085319083184,8.477505097253015
5252.102835202704,2954.916560531516,800.2587688626687,4365.341320173169,228.87633525492166,233.64749693781584,9.494246042566374,182.9719040294367
