v1,v2,v3,v4,v5,v6,P1,P2
5.39217940201118,156.68994685189955,523.7672249735934,1672.1006310573785,167.40918500019154,1170.8034975468258,12.31425895076245,128.69279326383548
2352.0121518816895,9955.74051285904,232.4046619555366,791.6496156721628,1677.215290963636,5277.444468966923,9.847745091188699,981.0311204190366
149.84585844614222,247.05300283318164,1628.8433651986816,8336.304103842813,7781.910933885753,3136.5317404497555,654.0840528849512,0.5292408229506691
325.3231845669993,9868.564541710473,325.3044122664116,1300.4812163284842,165.43075628154264,862.5849456421756,9.923575016437098,176.88320849079173
113.93432918615508,486.20196782158234,968.2297799125638,6826.012126723468,562.1291230794969,491.0705989723454,58.22950448980555,0.9621767236385494
145.3257794797946,309.6356816475318,1061.0239612533715,7944.3123193826095,8013.579627530986,4612.510754770167,290.54277507029474,0.8607705409449409
149.84585844614222,247.05300283318164,1625.6899950930442,8336.304103842813,7781.910933885753,3136.5317404497555,661.4807039517909,0.518734605408099
113.93432918615508,486.20196782158234,954.3618468471548,6826.012126723468,562.1291230794969,491.0705989723454,56.64204369764775,0.9783079732660553
150.70491172762277,328.0651635058548,542.1222917496232,7339.93430318859,8013.579627530986,4679.302394677002,142.00674641504884,0.8823866931779776
37.239169931508975,340.2014212658327,160.44922791852812,1627.575360305441,489.53999494968605,692.2499450423638,12.452878992073238,0.9984481479041278
148.70383259882874,211.4505887685398,639.6176178464721,4198.343373526843,8197.127739556481,3149.54952980733,334.2647858578712,0.5632938272319734
150.51570683215675,9659.142932104538,507.05812433338343,1726.5682819522758,147.09196214381546,831.9871430877163,12.097309184260666,184.48748132228502
151.84021825607016,340.88371078447756,626.410898148812,1346.8318359275545,282.74390836000407,5367.168153780025,11.058931678067893,431.7510943484158
150.52868735083408,339.9592940010225,524.0588613694797,1726.9994228816354,167.40952075460154,876.2368667939534,11.878177337348461,214.97118739867437
2424.274196411622,9928.251110102576,232.4046619555366,791.6496156721628,1765.8801098509289,5360.229486911434,10.354122795397416,970.6003812802956
151.84021825607016,340.88371078447756,626.410898148812,1346.8318359275545,275.7467485058842,5367.168153780025,10.904582606162876,434.81152129961265
151.84021825607016,340.8872026131009,626.410898148812,1346.8318359275545,188.80297045156274,5215.141696262329,10.758352157659829,455.6142777083005
149.838948701505,247.0040541459311,1628.8433651986816,8336.304103842813,7902.05924566109,3123.2312747791834,677.2006184011698,0.5538284430804197
154.8378921421972,326.80227464461825,1036.0971978507769,8624.102927595728,8600.43526187971,4898.684392221017,275.3550829272717,0.8967084412142867
150.70491172762277,328.0651635058548,542.1222917496232,7339.93430318859,8013.579627530986,4568.810837948356,149.45100107602775,0.9475568478810601
150.70491172762277,328.0651635058548,542.1222917496232,8159.801384767221,8013.579627530986,4568.810837948356,142.27871951833367,0.9742807974544121
72.85513515419528,340.20491309445606,160.44922791852812,1627.575360305441,594.4190487708277,692.2499450423638,12.996489495970309,1.9187439763991279
37.239169931508975,340.20491309445606,160.44922791852812,1627.575360305441,547.9319374132133,692.2499450423638,13.335459949914366,1.339069617955829
46.26873935665191,9612.41217306482,222.32898972868077,976.6492455939174,1476.6330236627493,4092.767005097265,12.574460904113948,113.56868454918731
46.26873935665191,2285.8234714181813,222.32898972868077,976.6492455939174,1487.1696562111056,4092.767005097265,12.478300269227475,121.87792026007082
150.51585683319735,327.7261074546573,428.92631205139156,8156.742008801575,8000.604132199935,4561.6890238362075,119.8717653863132,1.0602731753751868
65.55499930542894,316.19163290265413,179.89469101690622,1627.575360305441,594.4190487708277,782.925324987687,12.671175391878933,4.573377187829465
149.838948701505,211.4505887685398,1315.7693695595742,8276.681367518016,8197.127739556481,3129.040478984931,495.9144607204944,0.597798005786899
151.48790309865436,309.6356816475318,1173.6984720517444,8272.301462969892,8061.25248920574,4314.678338722442,352.5216238386929,0.7867732136728591
149.84585844614222,247.05300283318164,1173.2096280578112,8336.304103842813,7954.551982740406,3187.139779748336,456.2476560231298,0.6630457147111883
151.84021825607016,340.8779493291014,637.3790852457661,1346.8318359275545,282.74390836000407,5302.0984602697545,11.573706809431314,436.50824220003415
3076.4596472110816,9659.142932104538,523.7672249735934,1726.9994228816354,167.40918500019154,856.6691895178303,11.458785503171384,588.2582100286963
74.78711508099894,932.465978160295,639.7082481178888,4238.7956170154675,545.421759141386,814.091016885159,28.222800786141306,2.3899489887990057
1.5673359546504577,289.3473377372545,498.861778206077,2871.464433909391,446.1057027033112,896.8286457938065,21.10732393618673,3.85464994458016
32.2795843753607,465.8626067373435,1286.238640108064,8325.617005889046,589.8641226677197,837.188013769311,41.565956144593656,2.0857470702612773
151.84021825607016,328.07220989776056,606.1337174096175,8047.317926472129,8139.178851393591,5379.1588629971075,114.78408108092844,1.7166988726821728
151.84021825607016,328.07220989776056,606.1337174096175,8047.317926472129,8139.178851393591,5379.1588629971075,114.0537953749299,1.7539361734379781
