v1,v2,v3,v4,v5,v6,P1,P2
7282.230828298916,5780.929304843696,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.09418473769619595,1.4099707709192444
7282.230828298916,5780.929304843696,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.09526003885548562,1.3992791571090493
7405.384770082583,8230.430704124916,21.072175405245957,3316.6950524285703,76.71389382817452,25.66562689821592,2.788429326377809,0.09162155066354671
7405.384770082583,8258.032762660067,21.072175405245957,3309.2148528869557,76.71389382817452,25.69487495336395,2.8062748704105616,0.08632909667034028
7282.230828298916,6091.329685488733,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.0997684119065525,1.1827696159398329
7282.230828298916,5780.929304843696,0.028386632721037586,3298.190841152883,21.34197068552629,4.263026504809407,1.384779832296772,0.22553207212149573
7282.463511526535,6091.329685488733,7.2054210370493195,3298.190841152883,17.730350993516645,8.04869870551143,0.08640420554002048,1.7056840845907573
7282.230828298916,6924.57479465051,0.028386632721037586,2559.426626776295,21.34197068552629,8.04869870551143,0.11019347539695445,0.7563396545046999
7405.568890954293,8258.032762660067,21.072175405245957,3328.759492133774,78.31298190620508,25.69487495336395,3.0613373069209047,0.053696493172552096
7282.230828298916,6097.523444352862,0.028386632721037586,5097.895281935122,21.44239879900801,8.12761816591152,0.09733840168337338,1.199315664187452
7155.1179182664855,6229.582163284231,40.30789810121245,4675.474601585902,83.78780462652755,17.987092177659576,8.071578716975637,0.018258090048220765
7282.230828298916,6924.57479465051,0.028386632721037586,1401.7366561817366,21.34197068552629,8.04869870551143,0.11053537794214208,0.7458836220030207
7223.105415440868,6945.3737861487925,0.028386632721037586,2559.426626776295,21.34197068552629,5.4248776880523195,0.8083618823147845,0.24151610731496476
8313.654061187253,4682.771567622206,213.61404557801075,5886.403614393086,10.840330997219713,5.03890947356481,0.0030831478270556545,2.982328161768237
8314.005215777152,5698.722423840699,213.61404557801075,5692.057515321514,10.840330997219713,5.03890947356481,0.014401334465219406,2.2170704669042607
7282.230828298916,9235.813679436847,24.950102319598017,3976.1225927059686,21.673526842217886,8.12761816591152,0.28482186747714877,0.2855719140297879
7282.230828298916,6095.391815073528,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.10076229613332544,1.1797792217275855
8314.005215777152,5698.722423840699,213.61404557801075,5692.057515321514,10.840330997219713,5.03890947356481,0.015223621521727182,2.21131426701686
7282.230828298916,5826.097268054366,0.028386632721037586,3298.807624379321,21.282649165725697,4.263026504809407,1.3879174569592578,0.2197701344593952
1379.1199862429157,8869.67254861703,579.5113347443886,4183.8839353198055,27.118350953771213,29.250486457818162,1.817411819647532,0.1710260228246625
7281.030293324699,8258.032762660067,21.072175405245957,3328.759492133774,78.31298190620508,25.69487495336395,3.06937039969489,0.027698873340398222
7406.76942592851,6310.126425281525,0.028386632721037586,5097.895281935122,21.44239879900801,8.12761816591152,0.10201345806126483,1.1258790119845798
7155.208997970059,6229.3657162026775,43.148286311073925,5102.361279217342,83.78780462652755,17.151013779610906,8.856194580090232,0.01918012086844101
7154.499018328018,6229.582163284231,40.30410411652054,4675.474601585902,83.78780462652755,18.003350612170916,8.108295697369613,0.019243909022407024
7282.230828298916,5971.896184646386,0.028386632721037586,3849.938841588797,21.34197068552629,3.474107315610809,2.449459215073148,0.21383665145731356
7405.568890954293,8258.032762660067,21.072175405245957,3328.759492133774,78.31298190620508,25.69487495336395,3.0630959840491414,0.05414727132458097
7154.499018328018,6229.582163284231,43.148286311073925,4675.474601585902,83.78780462652755,18.003350612170916,8.204513393691741,0.0195961208000881
7282.230828298916,6924.57479465051,0.009641490068318197,1401.7366561817366,21.34197068552629,8.04869870551143,0.11428917068406008,0.7473671123061649
7282.230828298916,6095.391815073528,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.10131670272676274,1.1807365526419744
7466.913957225234,5744.719068433442,3.5242464398291418,3298.190841152883,17.817395724008072,4.263026504809407,0.5991781243938021,0.46991090103074384
7005.17157420671,6083.831637852205,11.484549504319205,5001.609711237497,21.34197068552629,5.4970579792060255,0.7270243959064828,0.327564906427142
7183.2559002879725,5780.929304843696,0.028386632721037586,3298.190841152883,17.817395724008072,4.263026504809407,0.6122641543479403,0.40103969576375675
7405.568890954293,8111.8761152145635,21.072175405245957,3328.759492133774,78.31298190620508,25.960153260894963,2.9224793806206435,0.11248214751040564
8314.005215777152,4656.43989025261,213.61404557801075,5692.057515321514,10.840330997219713,5.03890947356481,0.003858725884128944,3.0108516012587643
8314.005215777152,5698.722423840699,213.61404557801075,5692.057515321514,10.840330997219713,5.03890947356481,0.015081303175975336,2.219379980040685
7282.230828298916,5472.27278101497,0.028386632721037586,3298.190841152883,21.34197068552629,8.04869870551143,0.09555266977986321,1.6433010694836412
7005.17157420671,5780.929304843696,10.23357369246611,3298.190841152883,21.34197068552629,5.4970579792060255,0.703703933118959,0.401416686065204
7183.2559002879725,5780.929304843696,0.028386632721037586,3298.190841152883,17.817395724008072,4.263026504809407,0.6249926275631879,0.40288969102584815
7154.499018328018,6213.827525179463,43.148286311073925,4675.474601585902,83.78780462652755,16.55982297952031,9.805802777060308,0.03917704769719421
7409.021797511135,6070.315190894917,11.484549504319205,5023.077145595216,21.34197068552629,5.4970579792060255,0.6744431516708573,0.4204524202777975
7281.884790162341,5781.998781946654,0.6844351690286317,5098.9321228351255,21.334006395909945,7.0679058429559,0.16774009748769458,0.9913593486016907
7092.351386469693,5785.978710861699,448.9449227316597,5490.653634083564,12.84854919573349,9.906605708138514,0.008685565397172468,4.519457016696833
7092.351386469693,5785.978710861699,448.9449227316597,5490.653634083564,12.84854919573349,9.906605708138514,0.00798098110317369,4.539617271046154
7322.764209842108,5768.601066640215,7.483477213354234,3339.101006033395,21.34197068552629,8.036065659363551,0.09949812905688304,1.4314106708516192
7119.159635581602,5780.929304843696,10.123496622628648,3298.190841152883,21.34197068552629,5.4970579792060255,0.685941841933527,0.4357486164517468
7004.6829772934825,5780.929304843696,10.23357369246611,3298.190841152883,21.34197068552629,5.4970579792060255,0.7065539213799639,0.4089019393777562
8710.40501012943,6246.956462745703,10.23357369246611,3515.5584502466454,21.346595158742605,8.036065659363551,0.09688719795667566,1.8830709125977592
7322.575031317948,5780.929304843696,10.23357369246611,3298.190841152883,21.34197068552629,8.036065659363551,0.10075211437651888,1.4228856775189342
7322.575031317948,5817.028041758447,10.23357369246611,3515.4529282694325,21.346595158742605,8.036065659363551,0.10150305341812782,1.3933638843409426
1379.1199862429157,8869.67254861703,579.5113347443886,3316.854172379295,27.118350953771213,29.250486457818162,3.5081478571810294,0.1551696129336051
8880.178410787483,1240.53442776136,492.1807149037442,5585.834034319196,10.952835314356173,5.450328696117911,0.008525553479557857,10.154030767753284
7622.598566345316,5754.584744468741,577.9644473670558,5093.498208980686,81.29161313214581,11.000907711213557,60.3043450700352,0.0610144312504417
1379.1199862429157,8921.712037493953,579.5113347443886,3316.854172379295,27.118350953771213,29.250486457818162,3.5586377344152424,0.15552123730776657
6892.957127004807,5750.610381765928,849.8949763576036,3884.2948356755187,86.03366747245082,12.586568453519696,117.24339932471048,0.0714279520088894
7154.499018328018,5689.346962214455,43.148286311073925,4675.474601585902,83.78780462652755,16.55982297952031,9.182552979327738,0.08712167329758813
7282.230828298916,5781.293856551102,0.028386632721037586,5088.539212408262,26.972794795720578,8.638145978497386,0.3481528575211996,0.9966214345186017
7282.230828298916,5935.258491294392,0.028386632721037586,5097.895281935122,21.636485937432354,8.12761816591152,0.10254552004334982,1.2832306945165328
