v1,v2,v3,v4,v5,v6,P1,P2
1618.988525834139,9222.9629372598,236.40417977717405,1147.8849756542,290.7706569025273,801.0461864322813,8.319670615717769,128.74099746748107
443.87624145717655,2163.7528566477445,188.6627161097008,2322.8367810786167,761.7135332465923,799.6718428020373,19.755466074682772,2.729578756407136
189.6375815856045,2379.001070022662,229.1591650312374,1796.9346091625857,425.75617669175494,803.3836755307537,13.87528363103047,10.707118943770183
883.0856723979541,4785.964692779159,238.5846785874663,2647.246980699836,666.4691710376188,785.9290384569713,18.971823949366808,3.941483756789239
708.0633374451684,4920.05167403033,236.85978901250712,2243.0110299751227,559.3213119933588,785.9290384569713,16.16688291868195,6.020235370728187
1621.306116032993,4839.36672414619,174.50183624033497,1185.499359211015,559.9425771629012,747.515750209182,11.23845352884382,53.921230976469815
222.00714077716952,3244.16161065682,242.7225780770305,2222.451060897576,564.4918352137795,785.9299630863176,16.895877106580883,4.757126414304366
3053.7681927118256,6989.794685235667,341.44617544694364,2493.6432580219066,348.4813186392567,482.89914937191065,11.178727072663605,69.83153027674416
1410.8876782788736,4785.964692779159,178.49642732226522,1149.788528875848,559.3213119933588,785.9290384569713,11.463990442920476,49.97507969121216
1621.306116032993,4895.402157919521,174.50183624033497,1187.258890462183,559.9425771629012,747.515750209182,11.302066882839426,52.68930384636042
548.7726724149018,1881.3060797986045,188.85642166626315,1309.681495862635,608.7593454403511,483.6080049707152,39.97047741059214,1.6841047934140079
1421.6825079160285,7333.858296628308,181.6125322750634,1626.5799689907435,717.7669460546502,803.7555319361635,18.346631492022425,4.069017532427097
189.6375815856045,2379.001070022662,229.1591650312374,1140.4141870705366,425.75617669175494,1146.5271699587838,9.34882593085058,70.95401284829131
1055.457069822282,9054.310510749692,236.41192518429955,1357.2151201482345,422.57003477358097,785.9290384569713,11.710830500349402,23.819035481545143
1421.6217029188354,1708.6044916199335,197.24489449518052,953.7428513817597,418.90215565121196,786.2508819631086,6.891367106698453,342.45839145871287
206.1815753289206,4853.6477973091005,235.82393270270512,513.8382573590164,40.51636872345762,785.9405283806511,6.734486838220619,876.358050380717
1618.988525834139,2606.6941333312816,232.8846919846142,1176.7588251793877,290.7706569025273,445.1969234213881,7.888441255548969,131.96332414497738
1421.5675920581507,1316.9881450013652,236.8312411984213,1098.6976773435913,418.90215565121196,786.5697824592887,7.699483880540356,429.47310691684834
2147.9686884919524,1316.9881450013652,233.10755185833497,854.3645536742035,557.6035799731178,975.0604512032121,7.312970130704343,744.4999181574967
1421.6217029188354,1712.7092525548487,236.84678010389044,953.7428513817597,416.45518297841585,786.2442571043239,7.719302748097107,354.7308676420362
2136.314698107745,3027.1266115542435,213.09279121037386,2256.412595872238,683.5600238221529,255.40877150976382,87.3183963871561,2.094068700171192
1421.5675920581507,3026.54265363405,225.30488089440152,2117.339701974925,778.0774322250841,416.49018940159704,67.49434793088585,2.6628117207146715
1363.0219628898408,1316.3592663536265,236.86483974408588,1326.0264722864476,686.3965497203317,129.2936650373955,221.75111676100641,2.1960486228053924
1421.6217029188354,1708.6044916199335,236.8312411984213,953.7428513817597,418.90215565121196,786.2508819631086,7.744619000470266,356.1561173273658
1421.5675920581507,2760.4650737463876,880.106632037264,1142.4453986174965,418.90215565121196,177.8941514395949,595.8200369463302,2.3197558282554382
1770.562644783859,1768.513871602981,236.93004671625593,1113.2124760872437,423.81815539253245,785.8139369285768,7.757913341280073,427.15139747319336
559.6581631236058,2202.9283545912085,189.44962967293017,2322.8367810786167,793.7839599631233,799.6718428020373,20.138010802678764,3.895173563854769
574.4345943282281,2370.8728618165474,211.38402039560927,2652.0106662877606,807.0748750623421,802.0929169689387,21.834858300164342,3.1560033940768335
574.4345943282281,2370.8728618165474,211.38402039560927,2652.0106662877606,807.0748750623421,805.2660935304762,21.789652859792113,3.241224282857729
1255.7535559543344,8176.126466018806,236.83447908424444,2871.4524156196517,683.5611582189116,800.6957105059547,20.32015070086345,3.5245969601674005
1421.7436124452474,4960.255124925236,236.8312411984213,1142.4453986174965,418.90215565121196,785.9290384569713,10.590855842223391,104.73504797273199
1421.6217029188354,1845.7134675349614,236.8312411984213,1142.4453986174965,418.90215565121196,786.2508819631086,7.902498041745275,320.3491544922872
1421.5675920581507,2516.638890813076,230.45838547610012,1098.6976773435913,417.7003051021571,786.5697824592887,7.9580851648934186,238.35643220273778
1055.457069822282,1741.6006799504535,236.8312411984213,1142.4453986174965,422.57003477358097,785.9290384569713,8.038701586192474,232.58339480368886
1054.5425285813474,1736.6472316909612,236.90166932878694,1176.7943049892929,426.3917627258964,786.3173255531381,8.25557507830672,229.93007614933595
1421.6217029188354,1898.273177987328,236.8312411984213,1142.4453986174965,418.90215565121196,786.2508819631086,7.9335748485755175,314.39306590968044
927.2980708367078,1768.513871602981,236.8312411984213,1169.0695089563244,418.90215565121196,786.1447611055283,8.278523924993351,197.48641171641066
1770.562644783859,1768.513871602981,236.93140417730095,1113.2124760872437,423.81815539253245,785.8185993876937,7.78837392735295,429.21553055509867
1421.6217029188354,1849.7452511904908,236.8166670197924,1142.4453986174965,419.3574088496216,786.2483806111984,7.919367809779942,320.9142230160214
1808.8839292957632,4825.226393245874,912.8815793950548,7613.946930891979,810.6575287430102,569.2705610119052,79.38542846683413,3.0718379718600772
3053.7681927118256,6989.794685235667,341.44617544694364,2486.275602755553,806.2255837819524,482.89914937191065,86.56882078247145,2.9528064952755813
1421.5675920581507,2369.44295440793,236.8312411984213,1104.8830837618975,418.90215565121196,786.5697824592887,8.001774503849447,253.65704727364937
574.4345943282281,2370.8728618165474,211.38402039560927,2652.0106662877606,807.0748750623421,805.2660935304762,21.96449665632099,3.2328022244910244
1032.0283210947646,2550.621289149087,230.45838547610012,1093.7072812058047,417.7003051021571,785.911685877072,9.076474393019453,155.07531223155092
713.1231152880719,4856.951907414902,236.85991003886605,2409.8595055227875,559.3213119933588,785.9290384569713,17.076998884789646,6.172199372318573
1618.988525834139,9222.9629372598,236.40417977717405,1147.0663467377105,290.7706569025273,450.34823353479266,16.25216329167597,15.402572591105127
569.4527180837516,3036.7536171150086,236.93258254872813,1796.2460707129167,697.592668177916,958.6166708982055,16.666847376618534,14.95356505815289
1421.5675920581507,2294.5256353367777,236.8312411984213,1142.4453986174965,418.90215565121196,856.4731455450423,8.234785898821428,305.6153171900369
408.59939072939767,2370.4169108450587,237.0556192908684,1791.2734356830197,422.58614209923434,803.3685296474458,14.620538901537657,39.95630374836037
1421.5675920581507,2760.4650737463876,236.8312411984213,1142.4453986174965,418.90215565121196,785.9290384569713,8.363208356546238,215.4902866693883
1421.5675920581507,2726.1706132210284,236.8312411984213,1142.4453986174965,418.90215565121196,785.9290384569713,8.336074348306283,218.03535652441496
708.0633374451684,4785.964692779159,236.85978901250712,2409.8595055227875,559.3213119933588,785.9290384569713,17.312253590207547,6.211969694064464
1734.4013798603066,7840.689779431619,245.98039418384803,2549.2839723380616,717.2485172456506,741.5344541024701,21.867368136532605,3.56962103623664
907.8582690193399,2060.164583788721,174.41977453391755,1798.416840566494,749.3084429032212,786.8128018121671,15.836202446371317,41.59023285927833
1419.9366324299708,1768.513871602981,236.8312411984213,1168.2508800398348,418.90215565121196,785.9290384569713,8.217053906293586,333.46855835136375
593.534574253184,1852.7779679860798,236.83733371100908,2422.8917640414743,1064.17538993549,785.5005152098788,46.972270058467984,3.250691843277309
708.0633374451684,4785.964692779159,236.8611464735521,2409.8595055227875,559.3213119933588,785.9337009160881,17.36944719031453,6.296687588415807
1421.5675920581507,2726.1706132210284,236.8312411984213,1142.4453986174965,418.90215565121196,785.9290384569713,8.42048469488509,219.93839204606775
1421.5675920581507,2670.135179447697,236.8312411984213,1140.6858673663287,418.90215565121196,785.9290384569713,8.379238697234541,222.68304577184608
1853.9828388157666,2027.5096330717513,239.14829810644991,1142.4453986174965,436.8725907657946,785.9290384569713,8.02252586488612,387.3363573078823
1421.5675920581507,1316.9881450013652,236.8312411984213,1098.6976773435913,418.90215565121196,804.0257407597012,7.992736825486645,444.6268652931467
903.1207247898494,7840.689779431619,246.20612294981913,2549.2839723380616,623.9012827997436,928.2298978025724,20.307743548881263,5.770322122523794
995.7645100854801,1829.1658665902755,236.83124047867236,1324.833220828696,557.4280282256833,948.7648818830121,10.220010326709598,205.66540264364448
540.692180039121,2240.0049602491345,232.90037472483283,1619.4682352428963,689.8059428954972,925.6294237740963,16.406281049363315,25.32199810061138
1618.988525834139,4729.190898781875,1811.5760013220063,7642.735190471718,803.141601420931,504.45317755362714,290.8816318362951,3.4681854177615605
934.6078693160309,9144.16761565014,346.29084992260016,2254.1209407544384,493.9358686368967,791.1020468885685,17.977203460410237,7.774354260152904
1618.988525834139,7239.609131869976,236.83673160405073,2453.7129661770828,805.53566011355,805.3264984916683,24.478582681622356,3.6782667834486347
1618.988525834139,7561.257177657861,267.4347632463083,2455.956833494365,805.5520068954567,800.5555667530969,29.236530947033316,3.6197341614752077
1618.988525834139,7466.231892123607,236.83673160405073,2453.6210541799705,805.53566011355,800.4966813383519,25.048283850308508,3.632984124473296
1718.3677792051485,7925.044757147906,236.83673160405073,3128.4226424690455,805.5440397236639,803.585288747382,23.540080355480313,3.726821025571553
1621.1603976988658,4918.7218489489505,242.7225780770305,1812.490721475783,559.9425771629012,785.8496287472012,13.425421762745827,61.413715238915756
1618.988525834139,6934.50650790993,236.83673160405073,2453.6210541799705,805.53566011355,800.4966813383519,24.33666124427691,3.7962212649872527
1618.988525834139,6934.50650790993,236.83673160405073,2453.6210541799705,805.53566011355,800.4966813383519,24.426671457011253,3.779937281651655
1973.2167286523418,6938.628791566485,148.78048646873253,2321.0025090188633,871.6228872300667,783.7620251094584,22.13292894233018,3.9319578251452185
2147.9686884919524,1316.9881450013652,233.10755185833497,1142.4453986174965,558.8092589997358,785.8173278916029,8.153863789979368,537.0420664782432
1248.8438868707624,9222.9629372598,236.40417977717405,1147.0663467377105,296.11789883154853,448.8931545740831,18.78428671695292,7.382827621651813
2147.9686884919524,1316.9881450013652,233.10755185833497,1142.4453986174965,558.8092589997358,785.8173278916029,8.228872910141945,535.5687387534999
910.0617679770554,2409.9487544518956,242.88475340279035,1798.416840566494,627.7886304174879,785.9657689334033,14.663596923928708,53.68123264290625
1618.988525834139,6934.50650790993,236.83673160405073,2453.6210541799705,805.53566011355,800.4966813383519,24.426264996174723,3.8149995136482175
907.8582690193399,2409.9487544518956,229.1591650312374,1798.416840566494,627.08375358652,803.9404188499975,14.046584189869463,57.28231547641917
1618.988525834139,7668.08686787505,267.4347632463083,2453.711392088783,805.5520068954567,800.5555667530969,29.327157873660326,3.6794453273760155
1427.2352902554787,1736.6472316909612,236.90166932878694,1176.7943049892929,426.3917627258964,786.3155937324385,8.331068443134427,334.8102376077004
576.2841984775364,2760.4650737463876,236.8312411984213,2515.832406996901,808.3304684715135,771.1823511393845,26.945912258233875,3.7451298648957163
71.21804796800598,2506.37460169303,654.9421709072595,2874.3540836845827,503.43335349108133,785.9507367751638,61.43038705224171,3.658828974206699
1421.6825079160285,6946.062952170815,211.03619630980478,1644.1364520777076,684.3079349829333,803.7555319361635,19.40935594961047,7.156435027573025
1421.6825079160285,6893.503243598298,211.03619630980478,1644.1364520777076,684.3079349829333,803.7555319361635,19.337619848083705,7.375200868555112
907.8582690193399,2075.108659431254,229.1591650312374,1798.416840566494,626.3179372253902,786.8128018121671,13.737514856271446,70.68882487149676
1410.8876782788736,2204.544159390563,178.49642732226522,1149.788528875848,559.3213119933588,884.5322786320085,10.056187530513853,228.00755475327605
