v1,v2,v3,v4,v5,v6,P1,P2
6876.490575425075,5761.40308877661,105.25212057467077,853.3453828632998,6649.616505436625,5486.7824755101665,14.349507143720984,1090.9082188145258
6815.253753786314,5661.075623773002,107.49154188147106,895.5077291507906,6676.632230576982,5393.76047424318,15.357411014381796,1071.0048494781367
6852.3852502179225,5711.852645639134,40.71562286044228,878.2985943521119,6671.971487260236,5454.140438603179,42.62278539314866,1042.238806575886
6754.971043531001,5733.776256990276,69.71449077375063,879.8856291284923,6608.336561767775,5316.123231408608,17.84280985640362,991.1388274527853
6887.814949675797,5690.716545842082,138.33960179641076,894.9567886502211,6693.369105027458,5405.488836885425,21.323584483470768,1099.5311278323643
6896.487133525795,5680.427129237277,113.6334725844891,990.6813892497822,6808.494628614477,5321.935830180719,17.6954023106955,1040.219877678086
6762.123257867551,5719.8180786359535,63.96014645648653,881.7532405487001,6693.304687485765,5426.365854382727,20.19618542632088,1021.9062675742898
6793.089113938046,5706.090992871923,55.78062088565602,1038.5752282989606,6579.774434798201,5425.241898614822,40.079263703897595,1054.5084821516648
6721.689586404643,5801.320615223358,136.6082491916345,879.7494800704143,6779.371851446395,5307.080452655028,23.486317115835845,990.2380043441663
1130.6464217048053,8586.35469182208,1344.2916011908248,8158.8489576427255,3119.1986370022214,5581.842290923194,81.49438383616507,139.95565276779234
883.5833689206039,8631.141830599765,1446.6206885361776,8105.625906911522,2995.451703105511,5519.260715566589,90.6518351919949,109.91548566205893
893.5646033581185,8560.837243592634,1487.17315678963,8166.264014291858,3087.089379897028,5651.40678388324,95.54800275713205,113.88554886588827
913.842254463836,8401.000533097644,1530.96754797764,8129.044524782488,3276.902394859218,5589.075248823548,117.08321476355195,87.76868768839631
867.3943206228312,8582.697115048219,1588.8050346550237,8208.017603602504,3097.743713960273,5499.67144092981,115.99280356243253,95.70435960532632
912.7074002789203,8641.533425962181,1620.0821889535223,8066.750060940292,3181.925595343073,5608.265732349546,125.2786859665066,103.14465930615552
877.4582383357945,8668.804323885992,1601.2075910669328,8101.136788700367,3159.10314127973,5625.841944993509,120.07766465842724,100.58346334984526
864.3647582479756,8555.42106003002,1602.706943059676,7998.098233712985,3288.4036447470967,5341.694354952281,148.07093105465174,60.87475147214718
4748.7850204751885,9949.516886651718,1686.7404561938683,8049.524198754799,8877.531648818407,5625.554451375474,704.3869035858661,62.65633549564518
4700.162391424147,9878.62695438592,1772.8385079124928,8022.78186803481,8995.4012990607,5660.867282377544,770.4230180252343,62.04174898308702
4758.72746521041,9909.654876942514,1708.6077777282137,8062.900183810082,8954.229504592764,5590.996578610143,732.5678636804223,59.69680217653513
4729.109343802567,9898.386557709286,1833.514564441517,7962.619916046119,9003.778619296185,5642.201272023265,818.4876344483346,63.657359229866415
4735.936737481937,9980.060338931615,1742.3556485106951,8027.062376096154,8907.881645335874,5603.309530842677,749.4372017551214,60.35082967416383
618.4457769598721,4817.341975855547,2548.523904012837,3166.2210831352386,3863.072416138969,4735.069095635276,1610.2112077018246,62.9729029656155
480.8453854598175,4810.139277830533,2539.5799651811803,3173.957566125599,3897.8860077650497,4725.640540634576,1646.0733663924038,37.41286017710809
560.5418176497093,4835.998456763162,2543.0951962835775,3196.9903061203477,3983.4424188059884,4759.628302124797,1634.5445568561554,44.45556150469929
522.6634533638597,4817.304542988771,2527.988418901454,3157.3667527820185,4064.7748418588394,4706.564421839421,1691.2097424799576,32.98611992003862
542.1236674385993,4805.598078829164,2634.979088580871,3195.6289207494074,3949.410148636873,4698.01382313747,1740.683228126727,42.92512258084025
452.6205382694261,4806.796819019969,2598.9215660752243,3129.758480405224,3927.442186494062,4777.978633550939,1731.7347119357437,36.349647554568946
427.8083740271991,4827.936300230844,2551.087262801901,3121.771992652807,3976.1997580513876,4780.780855794338,1716.0532687483355,30.276836248580366
342.13312947017073,4884.84909516066,2697.0215619327205,3104.5347062928518,4115.022420263302,4783.04172588471,1952.737534334883,22.100615442264825
4019.531085413375,9323.224047169952,9746.493531539485,8719.017883284201,4868.832836386334,1969.0051974357189,9207.131395936012,18.704624591278844
4029.0681911083107,9318.354075722453,9746.254385763164,8710.193878284272,4873.212270415168,1957.3692101440251,9260.701989572495,18.747562475386076
4022.625727407672,9314.733889218962,9746.691933891874,8716.944405207061,4867.669495325261,1958.2718406817785,9139.03418917209,18.767471010331064
