v1,v2,v3,v4,v5,v6,P1,P2
5675.203518597537,4768.410762397243,2723.454412059065,7386.3950018158985,2186.501549355628,7956.930860195974,63.73472698032856,5373.971821419895
5683.913783531188,4720.521755125309,2684.6273720889767,7344.494676215269,2207.658752332495,7995.080014855993,62.86472204141319,5355.102110640961
5693.450818284123,4745.318177163243,2712.5816277534864,7390.827854942686,2256.9513934367214,7875.503221694881,65.8575169686228,5220.125906765577
5693.790502121042,4755.081131220761,2703.7127507276455,7329.502439097877,2313.62530792225,7892.524231665973,66.66805144958198,5122.6341702992795
5659.769672555493,4751.1352198147,2732.753709209243,7410.779466882825,2261.08474477934,7975.8284331419645,65.92483803629875,5197.523882414447
6106.22067206419,7112.987221949148,939.5779311201157,7332.2171418078005,2179.4697435111234,3021.531606748597,72.93740433454514,974.1092550528701
6056.419895041933,7125.977385836029,892.5128891076342,7121.003497216752,2205.5851554792494,2982.95055203898,71.1587074548006,929.0823241155595
6007.612326619365,7073.250407205,852.8127685005107,7206.683415598863,2230.3338188596617,3080.098720354905,83.80993768572807,951.0890628769994
1916.537933115882,8719.941152480389,485.16837850846764,8287.001599425561,3931.639488341372,2885.628394805191,131.9758261628449,86.00585988117382
1988.1525480454936,8719.920738919229,499.60409907877556,8235.562716371875,3977.5811852303596,2917.9506049980887,134.95301835238934,76.36418944317847
2009.9842081884924,8737.33704171611,532.7324418643168,8287.54107817548,3908.596246874502,2896.221702948069,135.29479079321027,68.32068349665496
2086.193691024946,8651.006157002244,569.0833667852576,8246.442135160603,3992.148715344617,2855.736541372862,150.98450942337513,69.60853950108867
5323.028240913331,5048.425211770113,1118.6206248667922,7525.490966722407,9266.269959942982,2461.6525462949517,1005.6277367733419,46.680504696210846
5332.189629423695,4889.909970376382,1263.0520210267796,7564.184924633344,8974.543309791972,2349.209274804711,1106.6066018976271,57.54494252067525
5348.864859849028,4632.797748433302,1365.463175751305,7609.485836862795,9328.73427680969,2400.8390230854484,1186.3128720335662,76.9852512020152
5221.222590525733,4725.069100697759,1314.564311304285,7501.739199064754,9154.700813829679,2391.0633155114097,1136.2621511146426,62.780975490342826
1463.8012348388472,5386.307903331,6207.571401368747,9289.376671477043,8041.028003977598,6367.097624894649,3946.7288440316916,44.93827289622277
1469.9096892658285,5443.449989351261,6220.74481028086,9340.03796799841,8054.325575855207,6354.838195343473,3979.789925172925,43.45558980666101
1563.2090282107006,5445.402061050479,6212.7994693144365,9243.540342441309,7962.032606790354,6280.979629747206,3944.1322859078646,54.982329249265604
1478.3843031617055,2481.1134520897667,6207.852898073154,8350.31428750854,6279.8853401859915,1218.9386044866294,7226.663213342428,46.29243940929882
1601.68711253228,2384.6913901677913,6246.061869506206,8312.441636517857,6261.160309485913,1164.8390092468553,7335.007640622556,27.331640063028317
1473.3325113436133,2342.5939083482613,6333.7983728560575,8199.390711696818,6134.253168662729,1356.614781895192,6952.2764963284135,19.567606857046485
1510.0807423541391,2475.1385708312755,6240.482215273489,8412.838642392004,6361.827937446964,1167.1216845436343,7436.669598732144,48.908723568485584
6013.811750137293,8283.739583413932,4814.646618022253,2257.066288680228,3790.3757281997036,481.2628380766436,11524.135078789666,25.911920558894053
5653.919602678597,4738.884319019765,2734.715509241715,7375.591051059494,2239.514225040627,7933.120761151439,65.63516930118203,5273.31332657882
5648.2332858195605,4730.027409204658,2719.486265021137,7427.120467510961,2232.925579752742,8026.8374958306895,63.87017008662224,5332.3274251560215
5650.503734884036,4770.815556975237,2683.1516176220553,7385.983830145819,2264.8675210772108,7877.513374196546,64.58230387605727,5158.497842162615
5616.319068575633,4728.158155416492,2697.2010797431126,7398.10190867254,2273.663550556945,7914.4501186438965,65.25575010664761,5198.290605397546
5672.9386973862665,4776.42069838515,2730.7561680200274,7407.403677699095,2249.552055810904,7955.029323643901,65.09617093764246,5291.775097328122
5665.8984268287595,4768.086685529996,2732.1036069475226,7389.100250984388,2264.132129948192,7967.92762241619,65.992002800107,5270.1974333681865
5680.909890294559,4771.777369503143,2727.7795503823977,7393.406743596908,2258.4938588257364,7967.212357900639,65.81046398356557,5231.617928058957
5668.826485609048,4763.500261615077,2733.7828114550334,7385.336197793075,2271.1044059609317,7971.4569527442645,65.85136782936752,5220.937170428806
5670.263249168685,4764.425591978003,2733.4906979086377,7387.031401969313,2259.808358406787,7953.668890291005,66.01731432415545,5222.792625403381
5661.537031494993,4764.081336195045,2735.90802182194,7384.095963386189,2267.5731174740586,7956.498450979986,66.4585461076349,5221.476950620883
6138.50462015957,7094.676579742963,953.6874560721429,7155.428855608324,2185.326909141053,2942.2086716817967,63.99130839109421,943.220251456718
6126.180161499425,7219.975710185743,816.8712747670213,7197.563738701349,2147.9210384586636,3056.7726417296276,95.81439395993948,995.7625659498153
2068.6767423828883,8764.407615930251,476.32189534745487,8302.722506306402,3994.660363620853,2837.8697051405898,136.59747602790594,81.39160105003975
1962.66009571011,8700.548450101298,427.9408100331803,8230.230889030585,3938.6973232064183,2921.043511049153,121.37225836887956,77.14060673606582
2026.648167195979,8794.54444678089,528.263275123748,8247.926060287315,3986.486611146638,2831.977420563962,148.84215288981795,85.2860245697666
2012.9825697764593,8753.170248864864,538.2557173699505,8300.388515307272,4025.4743866979466,2862.3224553819796,150.53307110071182,85.60883339785505
1986.80255627485,8758.534613987149,496.3314439964763,8352.507491663278,4005.558675058546,2905.3012781742445,136.71225227415562,82.39670806995127
5229.261108751008,4710.616318193847,1150.6870267151692,7561.7559764761845,9115.561618241401,2570.5279276905394,945.2345614209771,77.07249946077354
5358.366007753002,4750.910151226862,1117.7371106528285,7722.037527904866,9195.78376208861,2540.5156903912284,938.0953065939248,77.1316045516869
5169.112484265571,4711.879949575936,1256.340514239828,7428.643371496573,9234.643533730801,2548.164967329601,1047.7934533953667,71.85744752839673
5243.503453068522,4640.1042660536195,1264.3906650923138,7434.654057186022,9271.733372272354,2607.224145403989,1023.5612514577806,90.15497330692597
5307.582653908492,4864.747424896584,1306.3961778183925,7614.0735591118255,9189.506339196054,2513.704492549162,1085.5414837487042,68.95524957636371
1589.0315094637012,5406.088219559471,6225.278931558774,9305.216006948776,8015.211488050012,6359.599854531894,3876.29898134619,61.208236220874824
1559.106166408673,5395.999690862702,6173.486805737411,9218.181431377372,8017.375276202517,6349.900193798239,3869.3388594463468,57.31311580562033
1509.5238738390285,5311.4216370538,6299.705540140423,9433.729785177766,7936.13324184979,6350.825504262797,3888.6344082206488,55.853105650050566
1526.807575748871,5339.2513188243065,6229.890150556542,9380.912854829134,8002.485325380891,6272.455907482012,3951.9790526404977,50.718510229256935
1530.2647972705959,5475.44887637637,6217.005732444656,9281.976955167454,8072.664738332778,6460.950943590228,3905.956751640886,54.430777084082365
1507.9430940327027,5430.719095374851,6263.653542638822,9289.80123856819,7981.294038200224,6356.999157806361,3950.463582329452,51.650199563708156
1530.915142277209,5418.596492936439,6247.086397207977,9288.659569457346,8072.498978932419,6352.563912119936,3987.4911472275853,51.44676487077959
1509.2915251318616,2442.523296665583,6184.941367976931,8333.38004218842,6250.542321817057,1304.1782224039468,6989.235237110406,29.718054228520487
1522.4796827626553,2364.3217144190353,6207.460926934298,8403.634794153411,6250.238614319429,1213.9159139676406,7147.931838303804,29.99199222913012
1559.5993619920198,2470.110293215131,6227.012611510747,8271.484116904154,6196.444003792489,1196.2934093697274,7260.229850362986,34.452317209448665
1584.9730024098478,2404.4759160878143,6321.301563224084,8338.432645140849,6233.040179289587,1226.451952556421,7286.213717769831,24.555827402626164
1537.4728552562078,2408.9965326291904,6239.629120880635,8352.264364671622,6255.730470752663,1188.363560698096,7239.7708728425205,33.94223930250155
5950.383778079003,8355.304016290944,4898.4702257110275,2294.9925013398765,3780.9681061750143,529.153386939359,11284.134761150926,22.262697544530965
5688.263539229357,4748.5369660507085,2707.331785429694,7373.729378992585,2247.116321879658,7992.84456303229,64.22915259003639,5337.974908102769
5675.647561971906,4764.47382800421,2707.995821227227,7391.008531450601,2235.971993120898,7982.682157172424,64.82890813797712,5313.727764316718
