v1,v2,v3,v4,v5,v6,P1,P2
709.1007450591032,5255.1955361529535,357.86352407198433,5295.482450573117,122.43748897689656,107.74083859167416,4.888610385591164,4.218676479102214
658.8552746901707,5255.1955361529535,726.5007927445662,5465.261287955309,285.6348519499462,344.79023715324996,18.44254052406177,1.1400790767511353
1584.1950143086663,5187.363544988114,386.458392277597,7747.607193248553,345.38178084426715,265.09745213656186,12.344348507001996,1.4183593587804353
417.5133653542978,925.3508991506578,343.5591803549752,5338.427758816469,347.3558780115257,196.0990369585407,21.613503378350288,0.7560498597667902
1321.284719913204,5870.402485379407,728.4995196304827,5403.202685050092,275.6467111603307,265.10058458402887,24.10658742999658,0.739605510570982
91.53821874498504,9024.352482007385,956.9133155090208,6115.449273185612,149.74227661744374,344.79023715324996,9.88046638481319,3.254634540891857
5082.34179592737,9936.141897447327,637.8344357887747,7721.854351327282,33.06411977691167,38.77344866870689,0.9715302773402072,5.360417967945978
697.9954276653847,5661.414739725519,383.5987556207682,5396.284968091704,284.41055365047987,345.14579425609963,11.524004220031202,1.6128889705432812
1321.284719913204,5187.363544988114,728.4995196304827,5403.202685050092,275.6467111603307,265.10058458402887,22.586927072610706,1.1742776224127738
427.5734459017385,925.3508991506578,321.87335824637586,5338.427758816469,564.2971485933573,336.5553205078663,27.866805927827954,0.9754222909978125
1302.8602263087173,5305.432404139725,1723.1222708342905,9755.41667021254,281.8087116008392,262.8916399560515,46.60109895467758,0.9629833451617742
639.8536889014248,6203.899629160584,1183.3717599743077,6115.449273185612,149.74227661744374,344.79023715324996,10.38366233278066,20.222287594100635
5043.016697902893,9997.723568930074,343.81867307645064,7721.854351327282,333.01106197245673,262.0509333454468,11.513117019552737,8.705643757653888
5043.016697902893,9997.723568930074,343.81867307645064,5377.44984312882,333.01106197245673,262.0540657929138,10.960483913309872,9.529842029718566
5091.055657666793,9976.098161868365,895.4815828191377,9916.407476907056,274.2719327788649,258.7786049075955,9.832301911199465,20.479509039520053
4988.334601154539,9364.120650197345,485.87161656773435,6028.089494623528,272.2173540318065,262.50237321018164,9.443344098515809,24.263269414848764
4023.1095208317183,9358.605776263816,216.94586756576163,7969.487499016315,365.12021419302187,262.112360182532,12.486976671498269,1.6359533656650456
5082.34179592737,9997.723568930074,343.7772996501235,8047.341971506519,365.12021419302187,262.112360182532,12.165564737748355,5.666200090607163
5082.34179592737,9997.723568930074,348.8742333885333,7721.854351327282,365.12021419302187,262.112360182532,11.96114295721054,5.698496849479852
639.8536889014248,5255.1955361529535,875.5158610141293,5338.445627016826,286.5098852081325,344.79023715324996,29.70170713402331,1.1260669655748643
1302.8602263087173,5305.432404139725,1723.1222708342905,9755.41667021254,281.8087116008392,262.8916399560515,46.90109819220379,0.982496584438195
5291.197738113606,9997.723568930074,343.81867307645064,7721.854351327282,333.01106197245673,262.0509333454468,11.658884901553392,10.845133754250128
7414.724896551319,8545.988034201231,895.4815828191377,9832.41897129814,274.2719327788649,258.7786049075955,9.88858849927783,69.55563492231158
5146.783516606161,9696.283211943104,1200.6068531483138,9832.41897129814,274.2719327788649,290.58109396277024,11.417293501086533,36.61287613218883
5271.762315409004,9696.283211943104,1200.6068531483138,9832.41897129814,274.2719327788649,290.58109396277024,11.280107154045254,38.51347420401726
432.92167479484993,5089.9541867013995,401.8612832727729,5476.575797521516,332.9716950721752,485.66994205581625,18.53913677437231,1.6655553809396224
4631.735299639116,9677.653201706433,365.70077513955675,7750.324773066007,377.5267971353718,262.90132430573306,12.802419145125896,3.2795271790528204
871.5519780238847,9968.177445222715,358.95824969464053,4085.681648144712,364.98545187211744,509.9738803297576,15.135165113024414,2.085899418234476
4752.452347221131,9362.668313403761,347.75322414048816,7790.317716462403,375.70311989256203,259.0155372013714,12.559431529138237,4.356846473936457
432.92167479484993,5062.167694400494,401.8612832727729,5476.575797521516,332.9716950721752,485.66994205581625,18.582902858033776,1.661550176650053
662.5637809185807,5661.414739725519,280.7815102267652,5106.361858242272,284.41055365047987,345.14579425609963,13.471751920878887,2.150347054877784
432.92167479484993,5062.167694400494,724.9102751898878,5475.8308831307995,332.9716950721752,494.7660859895541,16.556124680209905,1.7295579653873574
4752.452347221131,9362.668313403761,347.75322414048816,7795.5904237821915,377.44001354815833,259.0155372013714,12.622875186614692,4.233705559920054
4986.431583576903,9485.660516835967,264.9340012123168,6028.089494623528,377.37427167820215,262.50237321018164,12.205627681221813,5.776032485620817
5082.23939570775,9688.216958042178,349.0424613483379,7834.042542916287,365.12021419302187,262.112360182532,11.973294777795672,6.827962459268747
639.8536889014248,5255.1955361529535,1177.930987117678,5465.261287955309,285.9192190924109,344.79023715324996,55.34864580538124,0.9929740194929764
662.5637809185807,5340.071068083009,1182.0327063000452,5393.210924258715,285.9192190924109,342.33910933872886,57.72775763599202,0.9921546073601348
6017.090040113122,9798.48135512096,367.38015497229014,4318.658237970511,367.1065433890986,322.00903099230914,11.848321680910885,34.79349940312386
7414.724896551319,9696.283211943104,1200.6068531483138,9832.41897129814,274.2719327788649,290.58109396277024,10.253831473644823,76.08673961916065
7414.724896551319,9696.283211943104,1200.6068531483138,9832.41897129814,274.2719327788649,290.58109396277024,10.180133011192083,76.70543122012168
4699.599541242117,4066.5665517610983,1211.1689661632079,9950.92047123461,285.9192190924109,284.2469750569684,10.150967289227992,126.36555724120262
5271.762315409004,9696.283211943104,1200.6068531483138,9959.155390130829,285.99834136021536,345.02272281300327,11.5515745151788,59.35276435276319
871.5519780238847,8056.440082370861,170.60320853550184,6183.448101033918,350.80340047013243,503.4361748021249,45.01854811375961,1.681152117685997
4744.574631612008,9689.469590216371,114.74859480742683,8408.44280384802,377.506512269251,257.6083410248624,14.701982439029962,2.5637746853171848
871.5519780238847,9968.177445222715,343.7772996501235,4085.681648144712,364.98545187211744,509.9738803297576,15.491197719238698,2.1532771275087725
871.5519780238847,9918.192560377522,343.7772996501235,4124.547100695442,344.13570791188783,509.7892017171979,16.648438586387783,1.746349842826021
871.5519780238847,9918.192560377522,342.501933729488,4124.547100695442,344.1036434771026,509.7892017171979,16.876055452041328,1.739390893446398
5105.0251661913735,9606.43243010853,338.608295647457,7889.18136807341,382.9713457067187,259.0155372013714,12.757764525711536,5.137193491158541
4960.273478548888,9677.653201706433,365.70077513955675,7787.739710401007,377.5267971353718,262.90132430573306,12.782022233121097,5.030532834833139
4989.401788310151,9359.38137852402,212.31457539749846,7796.1837522097385,382.02242879120956,258.8143866859304,12.991905785165727,4.801809464013786
