v1,v2,v3,v4,v5,v6,P1,P2
21.047293097056496,66.3878191307831,48.4123125551461,407.95670799308937,5239.785516419772,3976.693080459869,15.01183951459825,0.004726207545218131
22.094971398623755,60.50415638099824,22.813494183989718,211.68658916430704,4062.163255889371,5798.285135061754,2.538162560085766,6.8541599038298955
7029.5113373861805,3775.675595713511,6.41437194666128,25.673082146423468,2597.3118312526044,5743.790715661044,0.11523219772789162,912.7283792818198
23.655940565405142,109.26311419012792,22.37861494092177,186.71555227614277,6051.417307290113,5913.209546859904,4.345089012407698,0.08751687869698799
38.45066399602547,86.24063834400854,48.44455464985961,142.34074812253118,2530.0353142954405,9330.105146782005,0.8702342489268631,57.7155652291807
31.644691435728646,73.72142083364247,88.14132053530435,351.08240898579515,7308.082981115797,4082.163685857301,53.75634188298136,0.0007842782885632005
7029.5113373861805,3775.675595713511,6.41437194666128,24.518096426316063,2668.261336740002,2722.166417791247,0.6257012100395514,406.7710104895814
55.53086259658212,23.67540869730817,36.72555327079431,267.3755629909865,5991.571727465165,5748.77724325762,2.305401999037713,48.01114153885919
22.094971398623755,58.006166888354855,23.25654412292459,349.3863732742825,9430.900252883119,6730.07273234528,7.738057585665956,0.01985620044706593
13.031822837041943,60.50415638099824,22.813494183989718,189.37386016405623,5222.356541129066,5798.285135061754,2.851596306776628,0.23211059241407384
31.644691435728646,66.64526046070856,48.27952510340546,1913.8391590073697,5967.22735850351,3476.8379773109727,23.007961834780872,0.015558925665573042
46.80292000833419,24.40260334293423,22.37861494092177,186.71555227614277,6051.417307290113,6731.660564440064,2.6011030560475774,38.68011008236499
9219.955772960948,495.36601376400216,48.47300316022012,153.29166233967308,2635.0021196732705,4879.2270680450665,0.6029755655035842,5795.2604931983515
282.4501877209068,572.8059742640478,48.60787036525314,213.19556115050113,2630.724753648207,5739.274794150641,1.3510922153946012,207.82184588057862
203.79198203617707,572.8059742640478,48.60787036525314,272.33521782151286,2630.724753648207,5233.29086004458,2.2239805144490674,119.12943818076747
31.644691435728646,73.72142083364247,100.7432417514028,351.08240898579515,7308.082981115797,4000.581625904601,65.57579421531409,0.0017125973536167294
925.7270981284155,3284.335509924956,53.15010537464561,204.409621745929,3310.486784510811,9516.204734764819,1.3378398752538487,582.7142826957279
390.5997083121265,63.77847033988871,48.410711254875224,201.9652380443582,2597.040891251282,3567.971042222067,1.1146249051089399,847.1238329928747
6665.236556855129,436.2626241277726,20.473022348500415,121.26837823002293,7943.05926602699,5781.318028166885,0.8118853419146035,3447.5743208011845
60.25984893370469,23.67540869730817,36.72555327079431,267.3755629909865,5991.571727465165,5748.77724325762,2.420222434680909,55.481472506516184
21.99230563067423,56.96287271077316,118.01798519529359,3751.4217974135618,9447.837514827957,6843.526808740087,22.349781175144017,0.02126801050872018
21.99230563067423,56.96287271077316,118.01798519529359,3784.379433963136,9447.837514827957,6843.526808740087,22.38530013523996,0.020808079018024728
13.524931973646119,34.294016445741576,36.562627898098874,8628.561431608492,7451.100522238463,5255.496799512969,18.909476867876947,0.1159691114553425
13.524931973646119,34.294016445741576,36.562627898098874,296.20608916723995,7454.741234851774,5255.496799512969,10.965205532149412,0.16640541749438853
60.583111160502995,408.97624421725277,22.81330456379489,243.08816114018927,4219.187208354767,5774.395346396953,3.369638431002386,3.724147302680649
22.094971398623755,37.974214761453084,22.813494183989718,363.23905651674,9430.900252883119,6731.660564440064,5.491215158486739,1.3145858129264525
12.394140532220598,103.56422975172791,49.87721386909524,267.856805460274,5774.386061508026,9496.980364856425,4.346147952834144,3.106030939870834
12.88924180728448,21.98326922317907,52.26401082638722,2177.6341154742217,5837.971649609047,3212.50810868612,8.743794352049008,0.31162710986245656
30.70417346873585,66.65098580406433,27.33304977749716,262.82566892302594,5880.627537581343,4428.785884552168,6.6264288070378825,0.9789614638475541
10.483029061816483,21.98326922317907,52.26401082638722,1913.8391590073697,5967.22735850351,3212.50810868612,9.892202228307724,0.29893450137205946
21.047293097056496,22.78884123011872,48.26049284330167,409.7554907257231,5239.785516419772,5757.457933149763,3.231909219874069,9.618668150013036
31.644691435728646,66.64526046070856,48.27952510340546,2414.0036267529804,5967.22735850351,3476.8379773109727,24.28406593669206,0.019554102539132145
46.80292000833419,24.40260334293423,22.37861494092177,186.71555227614277,6051.417307290113,6731.660564440064,2.6295322220539674,38.747035459533436
46.80292000833419,24.40260334293423,22.37861494092177,186.71555227614277,6051.417307290113,6731.660564440064,2.6054378438275307,39.175348588021734
46.80292000833419,24.40260334293423,22.37861494092177,186.71555227614277,6051.417307290113,6731.660564440064,2.617767075775191,39.07915839470297
285.04668657945564,180.31802645939638,48.60787036525314,220.58994628952604,3821.9250082173057,5739.274794150641,1.3981108144507743,263.18491737687873
18.43130752175676,59.527388256689946,424.4753499536985,267.3755629909865,5871.429854306596,2813.6923092568286,675.6820889478549,0.007156877477882517
12.394140532220598,67.83464909157291,375.88736368164285,364.84275862155437,5774.386061508026,4331.339691147348,400.8376490143128,0.011427692528741318
20.80711929400578,57.36160697300322,639.6751005914629,3729.26982443755,5988.202395155093,3933.288372279951,118.75581124611199,0.019213842819226556
286.3273903132449,32.28367208079544,50.945562977037184,208.1674494512125,2553.219763627925,2956.6488152656893,1.3797867508255877,783.0849900187022
529.657856682511,60.62015115756588,63.40404108771952,218.9364333219844,3989.1875113424594,6174.630094849314,1.219875183305703,1638.0482571120374
6916.031219847295,439.400740951054,20.80009460760255,121.88989543617625,5869.832524546528,5745.4740978867085,0.8390466661076061,4089.6227802831563
7077.072517193202,436.2626241277726,20.473022348500415,121.26837823002293,8266.52762703353,5781.318028166885,0.9031825821148232,3463.20911749918
21.99230563067423,59.55039913711494,116.16706454154094,3751.4217974135618,9438.993447966332,7260.665251300234,24.02396854944527,0.03668236505200184
21.99230563067423,59.55039913711494,116.16706454154094,3751.4217974135618,9438.993447966332,7260.665251300234,24.057217742316425,0.03627730016251007
24.00252997154655,61.006132261149034,0.9545683533164073,271.37422031237816,5569.617076304149,3658.5740869825668,22.85264090122655,0.112048991096799
21.99230563067423,59.55039913711494,116.16706454154094,3751.4217974135618,9438.993447966332,7260.665251300234,24.0132522508502,0.03695649894871167
23.335135760760917,39.640987110351645,36.74901866426666,488.33732836148414,7561.137249976921,4025.314910385568,15.138505643699318,0.2156223151487211
23.335135760760917,39.640987110351645,36.74901866426666,488.33732836148414,7561.137249976921,4025.314910385568,15.237898356979713,0.21077521937331767
31.644691435728646,56.49735102583515,58.00554204240805,3763.356918054804,5967.388140954368,3476.8379773109727,22.267087222076952,0.1697062940475007
29.285983885537576,66.05731271861964,36.72555327079431,322.91079772126284,5774.455061257536,5223.870079334988,5.591700439690612,2.493783638007244
48.174725205672004,57.00390617567072,24.669951584615816,211.30605219153864,8664.925995065496,6237.336897325193,4.465024738223292,8.275929892109161
18.105640001172503,32.28367208079544,50.945562977037184,251.13871745485835,2611.2574278902184,2950.691334161325,5.57185787812341,5.861564577004174
12.88924180728448,21.98326922317907,52.26401082638722,1913.8391590073697,5837.971649609047,3212.50810868612,8.8698734883219,0.3156968830498954
12.88924180728448,21.98326922317907,52.26401082638722,1913.8391590073697,5837.971649609047,3212.50810868612,8.831313770031556,0.3179587371323578
30.70417346873585,66.65098580406433,27.33304977749716,262.82566892302594,5880.627537581343,4428.785884552168,6.653103781864047,0.9827797449815989
60.25984893370469,85.50266545955469,32.85108164003067,267.3755629909865,5991.571727465165,5786.846959894656,3.2347514724824578,15.386711926332737
31.644691435728646,19.52993655336671,21.069438603048535,278.4022178058417,5954.506122367977,3486.629970142378,3.5332406889647245,9.79151398526119
22.094971398623755,57.60799623853536,22.813494183989718,3751.4217974135618,9484.961225025932,6731.660564440064,30.790279381908476,0.0242384434586711
22.094971398623755,57.60799623853536,8.550146618901522,3751.4217974135618,9484.961225025932,6824.503071390269,33.785852797329426,0.019579945797886467
31.644691435728646,66.64526046070856,48.27952510340546,3731.039338105984,5967.22735850351,3476.8379773109727,25.982796827331185,0.025681342564894294
31.644691435728646,66.64526046070856,48.330469210499935,222.99982438538746,5967.22735850351,2959.209672145567,32.742060683202,0.023684964916355966
309.6874118108635,685.3379506133622,36.758341930105885,212.26112397060075,2081.458354516935,4996.588957020615,2.7895862192381173,232.8093672566756
60.25984893370469,23.67540869730817,32.85108164003067,267.3755629909865,6076.623672543544,5747.964990372276,3.014405057881959,54.93837502006954
592.9504527357353,572.8059742640478,48.60787036525314,213.19556115050113,2630.724753648207,5739.274794150641,1.4809606423368677,520.9903108898288
295.02837238589336,479.73840249681126,48.60787036525314,212.88510597665714,2630.724753648207,7250.047233267912,1.6914516251417808,297.18079847561603
295.02837238589336,150.76902009542596,48.60787036525314,212.86913539451137,2630.724753648207,4856.5706987983995,1.5232195761054754,361.30062890094996
18.43130752175676,61.006132261149034,424.4753499536985,267.3755629909865,5871.429854306596,2813.6923092568286,675.0203041016357,0.015501908767873829
18.51076585681514,56.96287271077316,642.501543793068,521.8483897040851,5870.732981654959,2957.1889498634478,769.5931623531505,0.011430041022777004
18.43130752175676,61.006132261149034,433.1079401051406,267.3755629909865,6631.949851387895,3171.1007303667143,696.4227695796872,0.01303589512281178
529.657856682511,60.62015115756588,63.40404108771952,218.9364333219844,3989.1875113424594,5769.925019136231,1.3801300947088748,1562.3045431743376
679.2811425531794,60.62015115756588,63.40404108771952,218.9364333219844,3989.1875113424594,5769.925019136231,1.303020670893602,2202.6058312544774
7077.072517193202,436.2626241277726,20.473022348500415,121.26837823002293,8266.52762703353,5781.318028166885,0.9133092952833977,3469.1681608525105
9219.955772960948,37.171646897760745,29.957109212041217,153.29166233967308,5838.963347633717,4884.575815355134,0.9090279279625975,5093.628107875469
31.644691435728646,66.64526046070856,48.27952510340546,2184.610394603536,5967.22735850351,3947.757581006325,23.344278420321643,0.13079015809944394
21.99230563067423,59.55039913711494,116.16706454154094,3751.4217974135618,9438.993447966332,7260.665251300234,24.270001681521535,0.037285062926002865
20.82690251198357,57.36160697300322,80.37657046266355,3729.26982443755,5988.202395155093,3933.288372279951,22.48350781481713,0.2460431480940315
22.094971398623755,29.70486791668127,22.813494183989718,454.873267050045,9430.900252883119,6731.660564440064,6.104262100765482,2.62223487609117
31.644691435728646,37.36454726498023,8.847169114841506,278.4022178058417,5953.6584870974,3492.1490293407337,6.497590586543083,2.512730209962683
33.48768900903519,86.24063834400854,48.41064830511859,269.63274985563487,7562.239897130692,9330.105146782005,5.033732194802724,8.292674764203639
12.88924180728448,21.98326922317907,52.26401082638722,1132.1993165275676,5657.242850536594,3212.50810868612,9.197382776765153,0.3776866647913266
25.700542852311088,34.294016445741576,36.70497495633723,8642.02493188731,7362.737560561668,3469.8268933788554,15.512122048996389,0.3632095567172655
23.3466815189704,39.61978490170668,28.193512300070324,267.3755629909865,5785.770534451516,4020.014892335775,6.669273525010794,1.475081139264148
30.70417346873585,66.65098580406433,27.33304977749716,262.82566892302594,5880.627537581343,4428.785884552168,6.716431673499756,0.9891640746491248
86.8859402050185,86.24063834400854,48.41064830511859,269.63274985563487,8387.442641823158,9330.105146782005,3.297469080425799,43.74662411104782
38.45066399602547,86.24063834400854,48.44455464985961,267.3755629909865,7259.1791881330655,9330.105146782005,4.088030660524964,12.409305947863913
38.45066399602547,86.24063834400854,48.44455464985961,267.3755629909865,7317.512568615121,9330.105146782005,4.209084671805613,12.25038325465357
2.8093291453271334,176.98685046718083,48.60787036525314,213.19556115050113,2630.724753648207,5739.274794150641,3.827011505549308,14.5623880988569
196.66290336882275,3699.2062750314017,26.97887469290577,271.4819262879482,3310.486784510811,5242.643964125306,3.7840246504638344,16.14303683792241
18.51076585681514,57.658180150741615,642.501543793068,528.8100164116265,5743.335152505239,2952.2049184636508,767.0251135325525,0.013098025528961443
9219.955772960948,37.171646897760745,29.957109212041217,153.29166233967308,5838.963347633717,5791.340138028594,0.9220145968720317,5923.978202415397
18.43130752175676,61.006132261149034,433.1079401051406,267.3755629909865,6631.949851387895,3171.1007303667143,703.2476756145479,0.013132211612173705
20.80711929400578,57.36160697300322,639.6751005914629,3729.26982443755,5988.202395155093,3933.288372279951,118.01312029315159,0.02027152944174304
9723.015235091803,3717.7906800936526,48.60672357025476,213.19556115050113,2597.5572524930294,3557.17640604763,1.341914683522191,2406.5444867006736
1363.3702307014112,2.8941625832553655,48.410711254875224,193.34032829468728,2597.040891251282,3093.064943825521,1.025753226771485,4877.968026903691
