v1,v2,v3,v4,v5,v6,P1,P2
300.8751248979919,865.5901858039007,0.28081924693224636,1.4830800152822121,4311.369938867182,2218.3364174370613,1.1220254041545559,0.9209038354829318
125.64986937952828,1005.0951350549941,6.732176191247327,35.82317709305471,2700.2161605806195,5361.438647520517,0.0773620504135124,28.7485165791295
654.8467011770239,865.5901858039007,0.28081924693224636,1.4830800152822121,4311.369938867182,2218.3364174370613,1.0329883355443599,2.0204952388394304
56.60112411076534,1015.2433047232556,7.470785915595593,67.08055820432834,1899.2349870706066,3179.9672544240507,0.31088228631415404,4.749968066898873
6236.574975063899,1132.4059343997546,18.54239262038009,35.51083766829095,1114.9011644163754,5350.59694336077,0.059214401386270765,2724.1523536882014
110.25469024926201,269.73485073466446,16.87987482647003,9563.550947871798,1151.1743649928092,893.0509044760277,53.33458335045725,0.9530686245125253
5941.184527270354,1133.1529426716818,18.54239262038009,35.51083766829095,1108.3072317556641,5052.50359607631,0.08392133850065875,2604.634194136481
4864.852638092725,1440.0147667478238,14.998083087286009,67.49410065428326,4373.424631074842,5905.386328895147,0.09021455666515976,1754.400268643978
5396.716212413577,7350.828944577111,19.366258317664865,67.41818302070558,862.9051727011841,2262.182621944212,0.09898553197126603,716.7090635706845
6236.574975063899,1132.4059343997546,18.54239262038009,35.51083766829095,1108.3072317556641,5052.50359607631,0.07792796861031093,2643.8045825190784
30.83293875662197,658.9123272542047,6.823709250013266,36.031484259170384,1408.1501599592295,5062.8612686937995,0.12629551181862553,66.44519112366834
5396.716212413577,7350.828944577111,19.366258317664865,67.41818302070558,1047.097722606164,303.19586845884385,20.496358776057605,2.364384302927647
462.047045222213,1010.1097903852908,19.00502939774441,88.7499912630466,4582.596574401518,2339.837057543849,13.366978426260175,2.608614788885461
214.03560040130287,1147.963213642409,11.42608916529985,136.20666156913302,1413.3404278555063,1538.1673516665958,1.6676266128197312,2.9721095782297198
5396.716212413577,7350.828944577111,19.366258317664865,67.41818302070558,1047.097722606164,303.19586845884385,20.625966930529103,2.3618702450185083
56.60112411076534,1015.2433047232556,7.470785915595593,67.08055820432834,2721.797131098386,3179.9672544240507,0.8821286778838839,26.673301897826605
300.8751248979919,7404.181681556658,0.28081924693224636,1.4830800152822121,4311.369938867182,2248.549654785961,1.2283678987441817,15.332435406496188
209.7373081358222,1046.158451156849,14.569023145033903,86.56133796176013,4127.411667150878,5648.572405634417,1.16347086316091,20.221709220902994
4408.150443529098,7350.828944577111,52.25473570738154,36.031484259170384,1047.097722606164,258.975078590468,105.40508667228278,2.00704079985735
