v1,v2,v3,v4,v5,v6,P1,P2
9779.992800229955,1995.3931507395343,995.5870295214736,3800.492027236295,610.2752621153817,1006.4193597200781,19.02465850347653,1768.0741415685043
5797.717469934323,6011.700949333537,371.24716131194987,3798.1630411038072,4042.820606372913,5319.415390182069,98.10617969930172,1425.2441823917907
5657.532903066377,6047.009613643332,437.9984396217831,3763.8972754504557,4033.9322575431293,5137.9946058584,62.13888759352267,1306.1470336127095
5506.078729352015,6032.492292453278,470.2778405924537,3774.6847232671985,3957.520677666281,5217.655691044718,57.117454985156655,1324.8723811997334
5521.95384926664,5884.961201296423,447.6324599429531,3784.1646615723907,3987.640072871388,5316.600593283353,66.68471370078623,1396.65964391944
5499.749215718334,5951.982176846191,435.1537409523963,3876.897668642515,3917.3049045687776,5277.671056114292,76.33147245272994,1382.1435046419501
5505.572538984576,5936.814090045096,426.05781896104537,3969.538347885757,3989.865547986492,5252.121490266871,81.3865619674325,1346.2297580830054
5571.966020788493,5946.1566744430565,409.5970697508461,3856.9598277986047,3977.4550723208254,5213.276640898108,81.13441638275981,1346.796697614831
5516.158086113188,6006.149847011158,363.07878935922554,3841.059906183831,3867.997824215507,5221.3740622343375,107.8584114331752,1336.332916874555
2097.3088258964776,3148.7629669343505,1454.106547571512,9045.623361022659,5941.25882383226,9266.663113415947,91.16111624985933,926.9847534353612
1896.2362032351834,3130.6159812809433,1308.0002151193864,9112.360485889796,5995.66047563423,9253.10986583022,103.3155271820724,774.3485033027828
7182.628341432755,6443.697352538916,298.70154044233783,3244.6994023130205,7771.415315915906,3446.840444274848,157.33261494152248,297.6950606475584
7131.235674090534,6587.9978573907,50.57002894691742,3169.80363639887,7789.96245967733,3400.0327943354496,148.02049899846315,212.21084368776064
1211.6439075254088,9799.48838237668,2372.571033479518,8963.412206083422,756.4136407855976,985.277781663077,188.81314390245825,6.680113833019277
1096.3935117554277,9686.836794047076,2483.134116726309,8946.358776652098,651.6643744134582,1034.9795398469569,149.84142913110554,19.805908329610247
1092.1667559296195,9762.774079404324,2495.219404668155,8858.115516255804,628.2123396911217,893.9053024436171,174.59364475961775,8.769429694802966
1104.7823741778632,9772.363575755688,2533.9952511551014,8996.666139010089,696.4879452119029,995.6839137120701,186.79324053693563,10.49972697798512
1049.7686471501895,9850.664614572763,2507.832067968134,9039.688640154145,651.3532440210465,1012.6320121239437,155.9787709750235,15.3612643800152
1063.644085697224,9712.16422883452,2360.6193532319544,8987.038524367921,755.7628977057357,1019.6605360305235,183.31417288351804,6.4735547768941615
1066.9527562934754,9694.395733150042,2421.874222867995,9060.683368957096,809.5141748216832,1007.9031545289873,220.8627609629184,4.753862292796839
1116.075684607433,9833.056929860504,2556.1320244717613,8928.927962686552,781.1131799240194,909.8233099107713,263.8056113207713,4.3403321981895715
1040.95926707883,9687.23587385039,2445.4478304446266,9025.314942862162,726.6556710838926,885.0016932541473,216.6736868629232,4.043863725470146
