v1,v2,P1,P2
10.801872838129192,1.9645621015562682,0.20095252990722656,0.08890914916992188
5.9533379345679895,0.8976787449352182,0.31195068359375,0.04888916015625
10.955748212916923,1.873307807324697,0.2622413635253906,0.06010246276855469
8.279942002505669,1.829624280940247,0.0711669921875,0.19970703125
5.923352661857807,1.24964489797524,0.128082275390625,0.18499755859375
5.9533379345679895,0.9162030972762629,0.295928955078125,0.055023193359375
6.075715409975828,1.1341181890910332,0.17999267578125,0.116424560546875
8.259344942962764,1.829624280940247,0.0698394775390625,0.20904541015625
8.391185515465402,1.1766155446801037,0.420623779296875,0.00656890869140625
5.9533379345679895,0.8976787449352182,0.315185546875,0.04840087890625
8.971690949433526,2.1001379700100986,0.0428619384765625,0.2567291259765625
8.153486099532294,1.8169760719272516,0.0667266845703125,0.21002197265625
11.271303283922776,1.9052465313043574,0.2860565185546875,0.058078765869140625
6.077205968420399,0.9100754923147631,0.318450927734375,0.04583740234375
12.062532314008063,3.012259675254739,0.0147705078125,0.39959716796875
8.234472092678288,1.7796449865157342,0.0799713134765625,0.18536376953125
12.095582106648001,3.389787616771571,0.0015869140625,0.5753631591796875
7.319810648328489,1.9645621015562682,0.035125732421875,0.374053955078125
8.971690949433526,2.1001379700100986,0.0416259765625,0.2623291015625
12.095582106648001,3.389787616771571,0.0016021728515625,0.5743370056152344
11.099939800680858,2.8579123411070673,0.006866455078125,0.41265106201171875
5.9533379345679895,0.8045024991021317,0.40411376953125,0.029449462890625
8.971690949433526,1.2481090088997302,0.43500518798828125,0.003887176513671875
8.253382067066143,1.1392788339328832,0.4279632568359375,0.0056610107421875
6.4195151664726176,0.9938451307704745,0.298065185546875,0.049041748046875
11.14187569250887,2.605231209916811,0.03612470626831055,0.296966552734375
5.966171579073251,1.1934590033724226,0.151092529296875,0.1500244140625
5.983013260973129,1.228657940838437,0.1380615234375,0.16796875
5.923352661857807,1.1988029171740735,0.147216796875,0.160247802734375
9.99012255728422,1.760337974102441,0.21879196166992188,0.070343017578125
9.008197573491687,1.2481090088997302,0.43901824951171875,0.00360870361328125
12.095582106648001,3.389787616771571,0.00139617919921875,0.575775146484375
6.077205968420399,0.9100754923147631,0.322357177734375,0.045166015625
10.995963415490737,2.4740279149111153,0.05344057083129883,0.24974822998046875
8.260977212337188,1.149154154391571,0.4202117919921875,0.0068511962890625
