v1,v2,P1,P2
8.56327847014759,1.3500318270774656,0.3000030517578125,0.028717041015625
6.456924700331108,1.4054413228790348,0.10504150390625,0.19580078125
10.438040291933445,2.3805993800223817,0.045246124267578125,0.259552001953125
6.4097319005643,1.0514500083034926,0.25445556640625,0.063232421875
6.457287296400066,1.3500318270774656,0.1192626953125,0.172271728515625
9.714473340120382,1.341146404657247,0.4783945083618164,0.0029964447021484375
10.500318845554116,1.5843539418751957,0.3904609680175781,0.019031524658203125
9.714473340120382,1.3017402729530592,0.5082206726074219,0.001041412353515625
6.456924700331108,1.3500318270774656,0.120391845703125,0.172027587890625
9.600703048983549,1.5944812594763027,0.2718505859375,0.04347991943359375
6.876403306910601,1.3500318270774656,0.142425537109375,0.127899169921875
6.512125102198455,1.3804989140751487,0.112823486328125,0.18023681640625
8.56327847014759,1.8886145303128816,0.068756103515625,0.202117919921875
9.805856938836886,2.3805993800223817,0.02423095703125,0.3077850341796875
13.212036568306813,3.4840624432615344,0.0086669921875,0.5176982879638672
6.456924700331108,1.3500318270774656,0.118804931640625,0.17236328125
6.102809943720285,1.0749248544638326,0.211761474609375,0.09283447265625
