v1,v2,P1,P2
9.003696615226232,1.0395057411527322,0.6973991394042969,0.008331298828125
10.532902160781715,1.9459382591962413,0.1833782196044922,0.09603500366210938
10.298887343576535,2.8638963116530634,0.00156402587890625,0.496551513671875
7.406365445758835,1.0395057411527322,0.3909912109375,0.0123748779296875
11.108024838430198,2.0095695832625124,0.2122039794921875,0.08907818794250488
10.554934692603679,2.1115457939555227,0.12130928039550781,0.14688873291015625
7.49683403261357,1.2889424546110941,0.21868896484375,0.061859130859375
10.418951769083622,2.1115457939555227,0.111480712890625,0.15724945068359375
12.942907585908875,2.869831281579452,0.069305419921875,0.28021240234375
10.298887343576535,2.4354318053920436,0.0310516357421875,0.2899932861328125
10.264979796812211,2.8182168664608374,0.0018310546875,0.4754486083984375
7.590884766539884,1.207440910455002,0.2818145751953125,0.0370025634765625
