v1,v2,P1,P2
8.07638900288066,1.6003144962111318,0.1248931884765625,0.1299285888671875
9.832618653815683,1.7565999303681266,0.20796585083007812,0.076934814453125
10.877811545434316,1.7545324121189958,0.3248748779296875,0.036617279052734375
6.913791601548464,0.9621907746481732,0.38818359375,0.0178985595703125
8.82229372307528,1.8973138698132486,0.0787811279296875,0.185699462890625
6.969034065614718,1.7721869580570688,0.049346923828125,0.31292724609375
10.794803017817966,1.5436378116201888,0.47219085693359375,0.0100250244140625
10.674361020666336,3.163854156904769,0.00588226318359375,0.6080474853515625
8.257450496575393,1.5754161837445164,0.148590087890625,0.1059417724609375
10.674361020666336,3.163854156904769,0.005950927734375,0.606292724609375
7.820530048640379,1.9776074754279986,0.035308837890625,0.317108154296875
