v1,v2,P1,P2
10.158422585476174,1.0947550881287111,0.8745269775390625,0.0331268310546875
13.656403515079774,2.418552680128827,0.280181884765625,0.107269287109375
11.621514747050373,2.7929649088675665,0.025936126708984375,0.3373374938964844
14.466101354495876,3.8303560371420646,0.0169677734375,0.5771408081054688
14.466101354495876,2.273518029185536,0.45343017578125,0.064361572265625
4.419708437700942,0.6611201184553108,0.32958984375,0.0950927734375
11.944881795324335,3.5543734864379233,0.00928497314453125,0.6786956787109375
14.253380045851827,3.8127417530674084,0.0140380859375,0.5820236206054688
14.31871244486458,3.9373261380393973,0.013580322265625,0.6424789428710938
5.6441265472532915,1.128370764254934,0.15606689453125,0.158599853515625
14.466101354495876,3.7378540764548274,0.019622802734375,0.53277587890625
12.41556924698153,2.418552680128827,0.16064453125,0.14818572998046875
