v1,v2,P1,P2
10.867352613192002,1.6800803407899618,0.36765289306640625,0.02405548095703125
11.02773861348812,2.8307539968056536,0.007335662841796875,0.40425872802734375
10.836629237849838,2.8307539968056536,0.004955291748046875,0.424285888671875
13.180628694867526,2.5230508636867848,0.1915740966796875,0.150909423828125
6.690149975851948,1.6800803407899618,0.058349609375,0.3048095703125
10.836629237849838,2.7199222067414524,0.013042449951171875,0.3695220947265625
13.180628694867526,2.4721000271927736,0.2043304443359375,0.1352081298828125
8.759652442681126,1.1229735172717805,0.5254745483398438,7.62939453125e-05
10.738961911217459,2.8495060989441026,0.003063201904296875,0.4376983642578125
11.933655593202896,2.8495060989441026,0.028049468994140625,0.338470458984375
11.016270769488868,3.0889991190754955,0.0003719329833984375,0.5272979736328125
13.19209653886678,2.829801814437653,0.0904541015625,0.2478179931640625
10.836629237849838,2.730254953406874,0.011348724365234375,0.375701904296875
8.03329964093093,2.1183894528700042,0.024932861328125,0.365936279296875
6.8614706078944,1.6800803407899618,0.059600830078125,0.27813720703125
10.836629237849838,2.1703155266680048,0.1209249496459961,0.1511383056640625
10.738961911217459,2.8495060989441026,0.002971649169921875,0.4444732666015625
11.870049548271215,2.8495060989441026,0.026691436767578125,0.346099853515625
10.989891091752487,1.9320981506548776,0.23691558837890625,0.0732574462890625
13.461480200490685,2.841752240382374,0.107452392578125,0.23801422119140625
10.836629237849838,2.7199222067414524,0.012218475341796875,0.36993408203125
11.016579849169567,1.5277850980837087,0.51654052734375,0.008392333984375
8.759652442681126,1.3838924022048142,0.304901123046875,0.02825927734375
