v1,v2,P1,P2
7.340933436160725,1.4652129323433645,0.1260986328125,0.13519287109375
7.340933436160725,1.5600688593736707,0.097808837890625,0.176177978515625
7.340933436160725,1.0339515858824404,0.3809661865234375,0.0149688720703125
7.340933436160725,0.9778617445983193,0.4447021484375,0.00811767578125
7.340933436160725,1.267531794922117,0.2159423828125,0.070220947265625
9.094885404694029,2.3911342155702466,0.0121612548828125,0.383270263671875
7.247677787007266,1.3877820395142815,0.1546630859375,0.114105224609375
7.409984555641854,1.3997929261521718,0.15887451171875,0.1077880859375
7.321562499264625,1.5612860388617429,0.097320556640625,0.1763916015625
7.340933436160725,1.0906524615093527,0.3382110595703125,0.02294921875
7.934344577598785,1.4384677837496336,0.184326171875,0.084686279296875
7.297307170708474,1.46521292844933,0.123931884765625,0.13848876953125
7.302245774399313,1.1630547582352837,0.27880859375,0.04119873046875
7.831948610383169,1.4734748016727792,0.160003662109375,0.103118896484375
9.038830200557795,2.3911342155702466,0.0118408203125,0.387237548828125
7.396988640296959,1.4653293028950118,0.129974365234375,0.134857177734375
7.189914521590422,1.4607767626666142,0.119781494140625,0.14776611328125
9.614546657786478,2.3911342155702466,0.0191802978515625,0.330413818359375
8.522052660096685,1.4653252594285715,0.2200469970703125,0.05963134765625
7.340933436160725,1.5600688593736707,0.09942626953125,0.1741943359375
8.347980477322007,1.1338453950928196,0.45215606689453125,0.00402069091796875
8.119614301932886,1.2527282600957939,0.3103790283203125,0.026092529296875
7.281389517865079,1.4650806310201785,0.123199462890625,0.144744873046875
7.428147645501,1.2969020362651882,0.2088623046875,0.072662353515625
7.409984555641854,1.610762982576237,0.08758544921875,0.190338134765625
7.485110373339703,1.4794506850585265,0.13409423828125,0.1317138671875
9.287810587074347,2.128198767435407,0.0471343994140625,0.241790771484375
7.428147645501,1.2969020362651882,0.209747314453125,0.07183837890625
7.340933436160725,1.4397019926129029,0.13812255859375,0.127197265625
7.340933436160725,1.1817522185263316,0.266693115234375,0.044036865234375
9.094885404694029,1.329516534336975,0.38525390625,0.011348724365234375
7.326018057344098,1.550098121947932,0.100860595703125,0.17218017578125
7.340933436160725,1.5600688593736707,0.09912109375,0.17437744140625
7.934344577598785,1.7922903140441675,0.065032958984375,0.21844482421875
9.287810587074347,2.1282739833144495,0.045928955078125,0.2452392578125
7.234965694028645,1.1549461343823242,0.271575927734375,0.0417022705078125
9.094885404694029,2.3911342155702466,0.012725830078125,0.3802337646484375
7.021711935366385,1.4647351509014022,0.11041259765625,0.164794921875
9.094885404694029,1.652126972445863,0.184967041015625,0.0816497802734375
7.317968833315349,1.4594833898680823,0.125946044921875,0.137664794921875
9.074189813242018,2.0694145236225197,0.0508270263671875,0.23193359375
7.3220070825848556,1.5632913970270534,0.0950927734375,0.176727294921875
9.097776901039138,2.1352449645093468,0.0403594970703125,0.264404296875
9.08055093308036,1.4794506850585265,0.28188323974609375,0.03781890869140625
7.24595820078807,1.4628891889290438,0.123504638671875,0.142578125
7.189914521590422,1.485058612111704,0.114593505859375,0.157318115234375
7.934344577598785,1.7709570216892407,0.070556640625,0.210296630859375
7.339712864890843,1.4484277553552878,0.131591796875,0.13311767578125
7.4072606894647,1.3997929261521718,0.15704345703125,0.108184814453125
8.17360161144887,1.4652311603975439,0.1887664794921875,0.076324462890625
9.094885404694029,1.3895868067246837,0.34268951416015625,0.0207977294921875
7.272235631372414,1.6102633752785875,0.080596923828125,0.20440673828125
7.341709515512437,1.4484277553552878,0.1363525390625,0.129119873046875
7.340933436160725,1.4396661859931017,0.138641357421875,0.126312255859375
9.287810587074347,1.4507138852211163,0.325286865234375,0.025177001953125
7.272235631372414,1.6102633752785875,0.083465576171875,0.20306396484375
7.321333739700362,1.610762982576237,0.08428955078125,0.195159912109375
8.929669854517424,1.465212490571403,0.27392578125,0.0412750244140625
7.187917870968829,1.1844225495641305,0.250396728515625,0.05389404296875
9.097776901039138,2.1352449645093468,0.0404052734375,0.2629852294921875
7.3220070825848556,1.5632913970270534,0.09454345703125,0.177001953125
9.614546657786478,1.3080653482863747,0.4859886169433594,0.001617431640625
9.287810587074347,2.397157977369864,0.0132293701171875,0.3663482666015625
9.287810587074347,1.3967903417110792,0.35931396484375,0.015430450439453125
7.271353214809939,1.5600688593736707,0.09442138671875,0.1839599609375
9.077809901035181,2.3877900498710196,0.012481689453125,0.38201904296875
7.908134553316318,1.4607767626666142,0.170654296875,0.09490966796875
8.555055638816473,1.4607127770535984,0.230865478515625,0.056610107421875
7.397571312657816,1.4397262052829363,0.1444091796875,0.12548828125
9.287810587074347,2.128198767435407,0.0467376708984375,0.24249267578125
7.189055298823358,1.5653276854542544,0.090179443359375,0.1903076171875
9.038830200557795,1.169749443184425,0.5299034118652344,-0.0002665519714355469
9.287810587074347,1.460516593539007,0.3178863525390625,0.025360107421875
9.094885404694029,1.4634299510423412,0.29042816162109375,0.03189849853515625
7.172091260473869,1.4598267865882801,0.1185302734375,0.15191650390625
7.318067306984746,1.5399653489306593,0.102294921875,0.169281005859375
7.326018057344098,1.2766481850898797,0.213348388671875,0.07073974609375
7.248957442149488,1.463014904975719,0.123565673828125,0.14300537109375
7.339712864890843,1.4484277553552878,0.13604736328125,0.1322021484375
7.340933436160725,1.4397019926129029,0.138580322265625,0.128204345703125
