v1,v2,P1,P2
10.48439989752817,1.3307558616919293,0.6203384399414062,0.0059814453125
9.490671560784158,1.6567476574217057,0.2225341796875,0.063323974609375
9.278885320827253,2.178950457670183,0.038909912109375,0.2673797607421875
9.490671560784158,1.551545291226645,0.2775726318359375,0.0391845703125
9.427629401319123,2.4550095726049577,0.012115478515625,0.378662109375
9.175719581024705,1.6567476574217057,0.18955230712890625,0.076751708984375
9.400968251037357,1.671904684626112,0.20563507080078125,0.07079315185546875
11.267756506801597,2.7176056194693685,0.02314615249633789,0.3358917236328125
10.475142845641564,2.2920149241781136,0.06500244140625,0.21660614013671875
11.043672895896934,2.796105459371455,0.009904861450195312,0.3893585205078125
11.317795565150103,2.1540558018207214,0.16534042358398438,0.12093067169189453
9.427629401319123,2.4550095726049577,0.011993408203125,0.38134765625
9.477076812793705,2.1710919805396136,0.047882080078125,0.2489013671875
11.398476311254,2.209002672411884,0.15184783935546875,0.13556742668151855
10.475142845641564,2.2179708849380706,0.08429336547851562,0.190582275390625
9.427629401319123,1.4274965269664457,0.3625907897949219,0.016620635986328125
7.2925689650855485,1.0320490956476929,0.3791656494140625,0.0152740478515625
12.079272862930601,3.286559330338492,0.001003265380859375,0.5242996215820312
9.246442889592055,2.5607135244843926,0.008392333984375,0.450653076171875
11.562061667359433,2.293115728023464,0.13259124755859375,0.15162181854248047
7.2925689650855485,1.0081384365022605,0.3995513916015625,0.011322021484375
9.471330722862065,1.6787670245785118,0.20446014404296875,0.071502685546875
8.273474812194873,2.072327317196144,0.0305023193359375,0.313934326171875
8.297554502186667,1.5001040746050665,0.189208984375,0.0804901123046875
11.70789278211223,2.8659447183102094,0.019229888916015625,0.36592864990234375
9.490671560784158,1.6508892871489251,0.22533416748046875,0.0640716552734375
9.471330722862065,1.6567476574217057,0.2229461669921875,0.06606292724609375
11.768585830925137,1.9021246259400773,0.3411712646484375,0.0443267822265625
10.49049935138332,2.293115728023464,0.06713104248046875,0.21795654296875
8.606311255445036,2.318973268254833,0.015960693359375,0.399200439453125
12.832457335410956,2.859209726280676,0.065704345703125,0.2773933410644531
7.350884216594208,1.6081424929007893,0.086517333984375,0.192718505859375
7.2925689650855485,1.0320490956476929,0.3825225830078125,0.0154571533203125
9.427629401319123,2.7468805955174824,0.0076751708984375,0.5272216796875
12.079272862930601,3.3138734250455926,0.0013427734375,0.5418701171875
8.297554502186667,2.071522280510569,0.0312347412109375,0.31524658203125
12.985935172850706,2.17432800529918,0.328369140625,0.0668487548828125
11.178004557160348,1.9348334781310668,0.24989700317382812,0.06692886352539062
12.832457335410956,2.8319846380870746,0.069610595703125,0.2691993713378906
11.505924238936469,2.480169414499425,0.07686996459960938,0.22055435180664062
13.457221222139355,3.3894157618866547,0.0179290771484375,0.4581718444824219
13.78648855102475,3.3989594887821424,0.0288238525390625,0.4350433349609375
12.832457335410956,2.862387171796767,0.0669097900390625,0.280548095703125
5.873008334110253,1.3025051542818287,0.113555908203125,0.21392822265625
11.255701724955015,1.6567476574217057,0.453033447265625,0.01692962646484375
7.2925689650855485,1.0320490956476929,0.38641357421875,0.0173797607421875
9.427629401319123,2.7468805955174824,0.0079498291015625,0.5327301025390625
12.000231776917627,3.41658952048817,0.00247955322265625,0.602569580078125
14.321982667093712,3.4130160414000565,0.04547119140625,0.41046142578125
16.336384548454692,3.0450892176570656,0.27520751953125,0.185333251953125
16.336384548454692,2.9669202844986735,0.3165283203125,0.1690673828125
15.694891463481513,2.7176056194693685,0.351470947265625,0.12335205078125
16.320927347172344,2.8659447183102094,0.35101318359375,0.14227294921875
15.980071364074222,2.848696502264821,0.328521728515625,0.145721435546875
11.505924238936469,2.480169414499425,0.0783233642578125,0.22108840942382812
8.214193863928044,2.446922597137122,0.02264404296875,0.51788330078125
11.028357992345796,1.6530013632294827,0.41351318359375,0.01844024658203125
9.427629401319123,2.795542569745659,0.0101165771484375,0.5576324462890625
9.256602972681225,2.7447456427208756,0.0109710693359375,0.545806884765625
13.360346654090229,3.69790461865182,0.00714111328125,0.6057567596435547
11.557882060961306,3.3894157618866547,0.005218505859375,0.6277923583984375
16.938521122554754,3.12654534716935,0.3074951171875,0.191192626953125
17.031941412139957,3.11077408562391,0.318115234375,0.184112548828125
13.470483711852804,2.8764268612279253,0.10009765625,0.2533416748046875
16.320927347172344,3.69790461865182,0.092437744140625,0.39727783203125
16.804210900206392,3.8911304249287526,0.084381103515625,0.44464111328125
