v1,v2,P1,P2
249.01632271784052,-28.012670081747814,278421204.0450132,6910000852.045013
4.04109711470565,67.43809021479193,737.16015625,663.19140625
100.69337820635454,-311.1120129242678,224526381.11841434,232298925.11841434
247.9111292955297,304.037332507242,212.41796875,271.498046875
131.28337875000065,-39.14869605727357,74723851.52777702,186405774859.52777
222.89180715750246,16.59535641369438,40.400390625,16.27734375
33.84976410855735,13.30927512186008,1.11181640625,3.9620361328125
127.0579756868208,21.37787011563958,6.0234375,4.21484375
127.33713164270456,33.549039397621364,3.55078125,7.6904296875
-13.278879954548017,37.35604466195686,175783233049.13348,1519367705.1334908
273.5647157631154,-62.57459399466758,91720590.81469227,131176334.81469227
125.51920996592881,101.23498591967564,40.7509765625,63.3193359375
136.60369770033685,-117.14870251303488,6285556905.02524,145104041.0252403
48.3677646666669,16.651712506679804,1.240478515625,4.38623046875
227.81253129727742,198.79713721179635,90.478515625,134.244140625
99.57024394690909,127.85802468721613,92.625,118.0146484375
115.08601092522265,23.56517062176561,3.81640625,4.47607421875
-66.07124103269007,119.68637377686865,3522077125.6466937,206848451013.6467
4.372301835904892,-176.63147944022097,125142963.95426032,125816107.95426032
101.08346798012927,-77.69156212405154,1005011629.4899606,70877869.48996058
291.34882808924965,-36.685330131315695,793072100.7769883,107966948.77698833
366.6573494005047,0.46540347001374016,5232.625,2798.25
145.66719767321544,78.35952255918843,17.130859375,34.4033203125
97.59082384761348,144.9961173230516,125.1640625,152.1875
116.29395319257962,63.694582977044945,14.111328125,28.4931640625
165.89846711793078,-22.73522685096222,424725968.1491977,2104053200.1491976
69.73266787119847,35.45286276889391,6.5517578125,14.547607421875
211.2470290728212,-229.95558237263063,450691222.7384566,184721558.73845664
-101.4674977297681,192.78161545053098,2288487178.7858176,16682797834.785818
35.128545610687425,-40.6263307361034,32006649.029293988,1808029561.029294
192.15444389799808,84.23144472336216,13.6328125,31.40234375
238.96322150080425,279.12560778286667,183.21484375,241.234375
96.51671712315643,58.38043152101923,15.056640625,28.19482421875
187.38172232802233,-50.3424865868518,10146229456.718424,62221520.71842353
179.70628848593486,38.475044123936044,6.240234375,8.1826171875
277.1440452775504,-8.32163072052429,2439694720.5840807,7246825856.584081
226.6589350772435,114.56534007702726,23.388671875,48.5693359375
156.25006038374644,29.798419899540992,6.216796875,5.970703125
214.76835787431475,28.763575795058507,16.12890625,7.884765625
175.08412849372218,-5.289716586596796,21217481457.540005,129823473.54000536
237.93579761398857,32.36296393538413,17.392578125,8.978515625
114.95408762080314,-53.78846252358959,74629905.67109649,51503889.67109649
131.6120772007031,23.37907721818607,5.716796875,4.587890625
218.66649230096303,43.05175725499783,8.859375,9.130859375
116.78684680427665,-9.896301071802036,4215457524.6676025,32472820.66760273
167.0428611556993,-0.04721250883421391,2648867439.356221,13919855.356221315
215.36418295112247,-60.60055545979949,78881534.78036349,55515902.780363485
180.02941814662768,108.72498332823673,28.64453125,53.2802734375
79.03846524465001,-157.4184486127245,195824427.56899136,128466731.56899138
197.47847738180417,120.32413777645945,32.552734375,59.263671875
28.65065920585772,105.64794646089607,245.619140625,247.24609375
136.29515443245185,-5.311870736147956,52748322.88938441,109064226.8893844
184.4024852393012,47.67821693531323,5.6630859375,11.1357421875
-160.58156224040502,179.67024148562837,2142706718.6647878,4070243358.664788
164.66781708021014,104.31465207374617,29.76171875,53.41015625
324.8930857944371,5.7479023405770135,313.5078125,155.03125
233.04288661687596,26.55671378747816,22.75390625,9.818359375
184.27011945513894,5.322090170724621,104.984375,48.01953125
195.33560055483576,18.273694906230013,25.67578125,10.083984375
90.54697539642282,67.00884541343655,23.5849609375,38.74072265625
109.89198064105115,-26.507883335489154,23814631.13249407,24596327.13249407
197.40967664357666,66.80441074670348,7.81640625,19.693359375
117.7749570254689,16.870096003479016,7.39453125,3.7216796875
205.19846644297417,77.22495961809634,10.033203125,24.8310546875
150.35633594396387,-248.2704159985978,8433613989.791681,408960165.7916814
277.6629261798353,59.11044224295018,10.544921875,13.224609375
125.84641137903574,118.41270338381625,58.8671875,84.033203125
336.22768086869115,127.80200044273532,17.869140625,42.71484375
381.1763574668546,-16.048225922016577,106280808.44653946,9639896936.446539
88.94903162577607,-38.33661547328544,50305783.839969076,142960599799.83997
218.80729723292802,74.53142084441257,8.92578125,22.30078125
148.8464755560561,184.46966287009397,129.283203125,168.251953125
211.95583848471642,43.14713474012018,8.021484375,9.255859375
114.29454699222873,71.61160806860502,19.484375,35.64404296875
134.4106147672848,65.58887608501816,12.1328125,26.5322265625
544.403215635514,-165.16380965847986,1366297832.8871832,384699624.8871831
143.65367976001403,-11.157906194154357,1016259502.2047977,168764334.20479774
123.84031925986987,59.72855812210172,10.6396484375,23.93408203125
126.69543692444216,-24.330299327314357,17336533918.71371,28385182.713710293
178.31511579032582,-9.85598240261772,57223063.063214086,759388055.0632141
238.87858132763617,68.6216216934121,7.927734375,17.8955078125
118.53619433337037,184.92417187926492,169.67578125,202.19140625
103.15324928899423,76.58571939384288,27.3623046875,44.58642578125
-28.76222215701722,380.37994296822546,631695103281.4003,1848894706993.4004
160.51299046384548,54.744826315439354,6.2138671875,16.142578125
119.12704035923802,40.01578388386102,4.1279296875,11.31494140625
332.26829665455966,-158.822124398521,6685040720.235716,2357567568.2357154
99.39865125973247,100.57970189425609,54.26171875,76.6630859375
179.28079887015087,36.16974117233598,6.7783203125,7.48046875
5.493187568912049,145.45212521602502,2508.078125,2242.8984375
174.26858057442564,6.028046901112216,80.38671875,36.44140625
185.07280106073551,-135.03829227514223,111330339.25867185,127476259.25867185
176.26627184000654,84.61083634257027,15.6083984375,33.943359375
432.22276857198585,45.066371151658764,49.42578125,21.671875
509.5291513779621,109.30111138390518,20.3515625,25.7734375
269.956393997161,282.3823285218906,162.15625,220.796875
354.09936965654384,35.9490059078195,42.3359375,17.82421875
189.360513434676,-19.878719840079917,5544639424.671296,1074953152.671296
208.4895067338569,-26.68982854468501,12283279605.82372,1659500789.823721
139.529804211155,198.3818349239882,163.994140625,199.669921875
