v1,v2,P1,P2
89.71058224001972,1.5105753449253783,91.6171875,45.14453125
-154.31216353778217,-87.71924087419855,125512776.95063615,125512777.32203507
296.71341738031987,11.782495626115388,117.59765625,52.65625
390.0488412058976,273.16011820819546,92.81640625,154.0703125
8.836533147279155,147.64736658460976,1599.6484375,1455.05859375
-18.25474809365636,-90.71875958137046,65433674.80776358,65433675.18068838
-56.48773252172404,79.95305210523298,901475025.7910308,14861297875665.791
245.93074955032026,-139.5646395617607,2291193990.1190453,1761728646.119045
203.84373883171682,-11.28831411087937,698436578.5270344,53824482.52703441
-38.279081234753065,152.4801830690172,338654220.9897524,268589580.9897524
214.78163737523008,19.25016246999697,30.009765625,11.91015625
80.9707723691479,50.81830156877946,13.65625,25.25048828125
213.60220741644687,66.57589839876408,7.533203125,18.4208984375
134.18184476773288,169.61574217220857,121.1953125,154.5283203125
634.4071644394128,111.59123440714819,33.41015625,27.1875
-7.3090802660004925,76.61261562236265,3281968307.2913938,352526515.2913935
442.01662470339227,-160.43391765417465,50125276238.17666,195735782478.17667
88.7888559717472,-11.218280239618863,176175729.10175335,18142833.101753358
124.90628205337217,108.18637535453664,47.76171875,71.7607421875
-77.4522264439948,-53.706436464112855,66645448.37079999,66645448.74036786
50.61199216776344,167.30626503763858,348.06640625,355.447265625
-69.06909912396543,201.20903052163027,722979395.4320695,82230983235.43207
201.44546917130103,-48.32850462502246,630419948.4160266,106193388.41602662
35.93473162692672,163.69001483960741,471.640625,462.21484375
108.20119567262991,-65.64586436780625,93365970.92239597,71342802.92239597
185.54015541408137,-126.91323354334803,14175786911.131882,108962719.1318812
260.68872562073864,91.01188723982531,11.53515625,28.1259765625
251.84563835335928,107.2198229432485,17.001953125,39.0595703125
10.141031098438162,-115.38809539499833,81728495.79307137,82188159.79307137
-24.430656663832806,11.690019325735687,20637042.066904306,22427378.066904306
14.76418304057421,19.36386401992518,13.72412109375,17.99310302734375
85.95954449930203,90.75246390976264,51.58203125,71.03369140625
184.02929235086611,107.08950687610748,26.767578125,50.7333984375
79.06812239543353,-17.962887660632155,433016822.74559295,13947510.745592967
320.8287882433955,-464.34760595951246,632414004.072778,391397172.072778
73.80278326451594,-216.27623712532977,157605856.95189825,211138656.95189825
20.13310850593126,91.13618000699758,262.609375,255.2099609375
103.12450252320227,75.80510581611715,26.4013671875,43.5029296875
89.92206240697774,85.09656426578036,42.380859375,60.5830078125
59.13587119641698,60.30988336093866,32.51953125,45.38525390625
164.8685024459368,-377.0268038350638,553047880.7519317,292187976.7519316
71.0838386892103,-40.11259282626209,35637877.4694926,77749365.4694926
-142.89563175770303,311.3602918161681,12994267437.288876,88806902061.28888
