v1,v2,P1,P2
7.739855780763225,1.1930283306073162,0.31256103515625,0.0274810791015625
6.249014497227424,1.1135859965016017,0.204833984375,0.101287841796875
11.427040905129843,3.0913696046459807,0.0006551742553710938,0.4897308349609375
10.895086667434306,2.3033376743127265,0.08602619171142578,0.1968536376953125
11.493735798770198,3.151106872583349,8.0108642578125e-05,0.5120620727539062
11.436260968467447,2.3033376743127265,0.1189117431640625,0.1620502471923828
11.424216378227559,2.2804747677359023,0.12897109985351562,0.1555919647216797
10.139775906252783,1.5265387029265334,0.3758411407470703,0.01644420623779297
12.36228905554696,2.1902965492058892,0.2527923583984375,0.08844757080078125
11.424216378227559,3.0849418089359295,0.000835418701171875,0.48403167724609375
7.825626011728324,1.5302198631567143,0.136260986328125,0.11962890625
9.464325552515369,2.4224637783526237,0.0137481689453125,0.3613739013671875
11.436260968467447,2.483221303794306,0.07243728637695312,0.22651290893554688
11.493735798770198,3.151106872583349,0.0002918243408203125,0.5120162963867188
9.533106487074942,1.4584897039951656,0.3468971252441406,0.019252777099609375
10.139775906252783,1.5265387029265334,0.3834075927734375,0.01640033721923828
11.424216378227559,3.151106872583349,3.4332275390625e-05,0.518768310546875
11.493735798770198,3.151106872583349,6.389617919921875e-05,0.515533447265625
11.427040905129843,3.149351204434958,4.1961669921875e-05,0.5163803100585938
8.121215966909192,1.5556921024011858,0.147918701171875,0.1091156005859375
11.493735798770198,2.115451649421228,0.20233917236328125,0.1021881103515625
11.110818518183756,2.3808307450453463,0.07816371321678162,0.20849990844726562
11.427052991578572,2.3426087933096817,0.10875701904296875,0.17702674865722656
9.593110653647516,2.521662181343079,0.0091094970703125,0.401153564453125
11.424216378227559,3.051291853151394,0.001689910888671875,0.4691162109375
7.825626011728324,1.0472209145715115,0.45635986328125,0.00481414794921875
11.424216378227559,2.667569538084381,0.03756141662597656,0.30206298828125
10.722901570600229,2.401719166449328,0.052433013916015625,0.245635986328125
7.040942814877285,1.317222280946457,0.16436767578125,0.108001708984375
9.40910370825222,2.5247206802257653,0.0082855224609375,0.4177093505859375
11.427040905129843,3.092785276909206,0.000659942626953125,0.48717498779296875
11.48964434942792,2.483221303794306,0.07714462280273438,0.22143936157226562
11.493736905639809,2.983036299201927,0.0049285888671875,0.43614959716796875
8.216087101036653,1.8980032389660513,0.0540008544921875,0.240936279296875
11.453214784484292,3.093088058066732,0.00037670135498046875,0.49274444580078125
10.901782837773377,2.300283968885578,0.08855828642845154,0.19455718994140625
11.424216361145248,2.275581203263301,0.13480758666992188,0.15126514434814453
8.573681296343883,1.3965580046768369,0.270660400390625,0.0368804931640625
11.452585363656894,2.691636571566325,0.03343963623046875,0.30832672119140625
11.424845799054957,3.0690596826492307,0.0011453628540039062,0.482757568359375
11.493348042885083,2.983036299201927,0.00524139404296875,0.43033599853515625
11.420037493372341,3.1528436396564885,-3.337860107421875e-05,0.5192413330078125
11.424216378227559,2.634820064455513,0.04310798645019531,0.28464508056640625
11.438209943638704,2.8537219123445663,0.013660430908203125,0.3810882568359375
11.424216378227559,3.051291853151394,0.0015964508056640625,0.47684478759765625
11.757313564980123,2.433760315585976,0.10573577880859375,0.1887226104736328
11.404859637210514,2.49831209465013,0.06747055053710938,0.23186492919921875
11.493735798770198,3.0066600074812726,0.004299163818359375,0.44129180908203125
11.424226277374254,2.981389532917153,0.004426002502441406,0.4405975341796875
11.427052991578572,2.3426087933096817,0.11036300659179688,0.1752185821533203
11.486940641540773,2.67365822565114,0.039302825927734375,0.2982368469238281
11.207762268344585,2.019682279960179,0.21316909790039062,0.08868122100830078
11.424216378227559,2.2804747677359023,0.12885284423828125,0.15678119659423828
11.41927972126795,2.6343241269615065,0.0423431396484375,0.2877349853515625
11.427040905129843,3.092785276909206,0.0005712509155273438,0.4901885986328125
11.452585363656894,2.691636571566325,0.036167144775390625,0.305419921875
11.424216378227559,2.5191417342355025,0.0623931884765625,0.23696517944335938
9.464325552515369,1.5556921024011858,0.27700042724609375,0.03879547119140625
8.573681296343883,1.3965580046768369,0.275054931640625,0.039825439453125
11.424226277374254,2.5070266329246307,0.0690460205078125,0.23514938354492188
10.895086667434306,1.5434568677894678,0.48287200927734375,0.01006317138671875
10.139775906252783,1.2401966472074868,0.6643600463867188,0.0059967041015625
9.98393614121633,1.5431316926968335,0.3507990837097168,0.02371978759765625
12.225485626563046,2.780030856420363,0.05162811279296875,0.28615570068359375
7.739855780763225,1.1930283306073162,0.312896728515625,0.0296173095703125
11.424216378227559,3.051291853151394,0.0017023086547851562,0.47190093994140625
11.752974966257696,2.3600628313194316,0.12770843505859375,0.16703414916992188
11.424216378227559,3.151106872583349,6.4849853515625e-05,0.5157241821289062
11.493736905639809,2.362821734217424,0.11020278930664062,0.1785717010498047
10.722901570600229,2.40219452296466,0.05437278747558594,0.24114227294921875
11.468083613538713,3.0889146071771303,0.0008478164672851562,0.485809326171875
11.424216378227559,3.151106872583349,1.049041748046875e-05,0.5193862915039062
11.424216378227559,3.156121319978794,3.814697265625e-06,0.5204391479492188
13.152565004081877,3.151106872583349,0.0323638916015625,0.3709831237792969
11.4250568048179,2.8398783467785687,0.015542984008789062,0.37398529052734375
11.493736905639809,2.435346561533235,0.08709716796875,0.20436477661132812
11.48964434942792,2.8609345376456172,0.014142990112304688,0.3790130615234375
11.427040905129843,3.0913696046459807,0.0006313323974609375,0.49199676513671875
11.28597770502359,2.4069824432191727,0.08430290222167969,0.21024703979492188
11.48964434942792,2.483221303794306,0.07895660400390625,0.22016525268554688
11.427040905129843,3.0913696046459807,0.000553131103515625,0.4951629638671875
11.409198235932939,3.09721061665414,0.00048828125,0.497528076171875
11.491593324599176,3.151425980010804,0.0002346038818359375,0.51361083984375
11.493735798770198,3.151106872583349,0.00011920928955078125,0.5139541625976562
11.436678066147106,3.0894501782595545,0.0006923675537109375,0.4885406494140625
11.427040905129843,3.0900432854510944,0.0007152557373046875,0.488311767578125
11.442457898933146,1.6122203151149956,0.513336181640625,0.0124969482421875
11.425359303149717,1.5158509887409175,0.607666015625,0.01031494140625
11.493734741562642,1.6076830951157581,0.53302001953125,0.0116119384765625
11.110818518183756,1.7752677185267798,0.3454132080078125,0.036106109619140625
12.233332056231554,3.0913887551685932,0.01242828369140625,0.4245948791503906
12.225485626563046,2.780030856420363,0.04924774169921875,0.2880568504333496
12.213631316147376,2.780030856420363,0.0489501953125,0.2890307903289795
11.413443943049593,2.133120317006518,0.1821441650390625,0.11039924621582031
11.424226277374254,2.5070266329246307,0.06812667846679688,0.23769760131835938
11.493735798770198,2.983036299201927,0.005290985107421875,0.43817138671875
11.493735798770198,2.983036299201927,0.0053234100341796875,0.4365386962890625
11.495772209454394,3.0833754309945007,0.0015668869018554688,0.4850006103515625
11.438209943638704,2.8537219123445663,0.013753890991210938,0.3841705322265625
9.010753446158612,2.3614179646323494,0.01409912109375,0.381744384765625
