v1,v2,P1,P2
-56.889573886091625,-160.3198531581977,120288993.13353595,120288993.50401935
138.63165415077202,180.01576882765198,134.462890625,168.6923828125
71.58233554443328,-28.193104537163038,30740278.47199702,25467702.47199702
-93.63351774119553,103.26265554013462,232270982.4122181,9507325062.412218
235.33748288027255,-163.52008659585556,299639263417.1632,163594425.16320875
71.01654693665624,235.51337188818982,492.72265625,502.14453125
198.59085820260265,-80.95051636794338,477457498.1353932,118631514.13539319
-130.5687880735959,107.66835853829171,2561640642.529217,424766654658.52924
72.57729353140091,129.95798042392892,140.083984375,159.9365234375
86.70510066811717,392.008550016234,1131.9921875,1105.84375
416.2476897021411,-76.5692208842841,1179559582.3885157,1167599262.3885157
-16.2369434701763,89.8091085296502,608108715.9045721,2886561963.904572
196.80372498423276,-10.626856233296579,3523651801.1763263,996976857.1763264
137.65372571268585,501.5992330333204,1164.0859375,1160.5546875
205.63699554486192,45.27183072015808,7.134765625,9.8759765625
159.84767129342652,17.584258461561035,16.1748046875,6.529296875
213.6091461642099,-154.65631577931373,487820744.71194863,27747724744.71195
216.0558881476154,34.58702117825091,12.12109375,7.8984375
172.4737062251585,96.76260999886978,22.892578125,44.2724609375
141.47373077928867,251.17306098090842,266.53515625,305.71484375
130.07666204648976,197.66662161515293,176.453125,213.375
43.63825417366549,139.8367412529657,281.419921875,288.505859375
29.824943204658823,296.30333981402634,1908.0,1766.203125
134.46982756495188,-4.337018272354648,701909878.1015798,1004063606.1015798
255.82660998318568,77.40116052136966,9.005859375,21.408203125
121.67922772309413,217.82435170623899,234.75390625,269.087890625
132.4708466143628,86.15058406234718,25.2685546875,45.017578125
180.5010760362137,-0.9949797259535593,344947787.9824327,12899236939.982433
460.21513856723186,5.590303070898261,659.03125,333.78125
419.6864887682818,445.0844801484452,259.5859375,353.09765625
182.7923742729609,13.042567010373805,34.853515625,13.859375
54.11211139662461,58.19584503444888,33.5390625,45.85546875
102.81012700763192,330.48163898876044,672.609375,682.01953125
216.0368446030724,-64.1877229896636,2437844797.2659826,66414397.2659826
255.12001131669575,42.295047422385174,13.69140625,9.583984375
1.5655075441385975,154.28024317550702,9882.3125,8674.03125
177.28816412029516,39.932018731981245,5.7177734375,8.5771484375
116.69179186095296,10.609975116446082,15.44921875,5.7353515625
13.54101629622133,121.30543839354532,703.2265625,655.556640625
67.32895267178341,-34.963036406764324,682884271.205163,63042735.20516302
99.14004244445853,12.507082201171908,7.7080078125,3.17578125
-38.200277927196765,56.200711722520225,772467298.6365994,206198882.63659945
111.1840006120946,40.1337639413769,4.4658203125,12.033203125
147.1593910462597,12.175551822272727,22.65625,8.7421875
138.85805253390976,341.819955925159,515.9296875,562.361328125
-32.827418090686336,-10.655774171198068,24404772.736982044,24404773.109967884
355.8665480021265,69.50189872907292,15.28125,15.673828125
203.5440879176815,98.73067944821413,18.787109375,40.3310546875
384.68540927777246,25.876135282165052,80.76953125,33.5625
127.5953415688521,-27.018007522637454,20003215.40447391,787645295.4044739
353.81349137802073,-6.422979566169801,41199915.477729104,363597099.4777291
63.61846365339308,144.7489869549657,201.63671875,219.326171875
425.296815959499,-100.61019254805964,148511755020.47827,4912417548.478285
184.4104687805935,35.70539637356306,7.4248046875,7.462890625
241.23013760279505,-0.7919939019743936,603147167.3298123,374623135.3298123
211.90453182481247,146.5619740508349,47.814453125,81.54296875
204.19304216292753,9.582060685223588,66.19140625,28.609375
41.98920872089377,64.86754028908426,58.255859375,69.55859375
206.18178571001894,26.47955214095108,16.45703125,7.7421875
126.72413377085377,-35.76998061028637,72219026.92351262,1109651858.9235127
132.53806502385692,308.8595550584481,441.8515625,479.05078125
132.38343217733654,66.46044263290125,12.853515625,27.41015625
280.0726801504914,158.01925029092752,38.984375,73.89453125
120.6159978668584,78.96061532404718,23.1103515625,41.2060546875
196.8254004469913,92.05824793296364,16.462890625,36.2158203125
239.203188427255,-187.71508212332668,315272854.5714618,641064598.5714618
-14.35439903955077,220.7390365618386,1162518739.9717917,300422235087060.0
131.8613082812585,68.1409000300251,13.86328125,29.0537109375
157.69458275966844,55.67526335733916,6.5205078125,16.9638671875
193.733610750016,47.688101180702745,6.1025390625,10.935546875
266.51242594148914,-34.023273971835806,1246763246.8147206,793385198.8147206
128.42729898881575,-63.59441835913023,2544445555.538423,70228083.53842308
105.50405363375079,-19.28833489220178,21685255.471140787,2895650055.471141
196.3818535435748,2.9052977243913176,229.203125,114.0859375
120.63641730711166,-0.7212439266730435,361089075.54250795,17279993907.542507
223.15433793426163,-112.68507450126924,211121027.38942662,335123331.3894266
236.03435493238283,-48.59726411981542,950425670.0773029,23183775814.077305
178.02933192708753,-150.11151102839094,1164911722.4534023,249193578.45340228
139.69741543616905,70.40266144207531,13.82421875,29.259765625
243.44997002813454,69.65320616826,8.0859375,18.2099609375
176.742259623889,-112.77102759678493,95941357.40612972,92441837.40612972
-28.790138600385035,12.583973047131586,51790925.30670065,50300941.30670065
92.68708814316452,155.4010119651415,155.044921875,180.7373046875
287.2255020040137,-19.59047119519318,1714708370.0998287,412770194.09982866
287.12803765625887,37.09675668074017,23.3046875,11.455078125
189.5095653614929,176.66341029939662,87.396484375,125.3994140625
174.8574013535164,75.84687907602893,11.8720703125,27.919921875
251.9289602590689,-70.08326278992887,365775749.43750536,107264901.43750536
188.43707380728998,153.76024850748084,63.142578125,97.857421875
