v1,v2,P1,P2
6.892045598219109,1.179654899069825,0.220458984375,0.068389892578125
10.619204716131893,2.6931930360524943,0.0102996826171875,0.380889892578125
8.463107032329143,1.2692480376449256,0.3455810546875,0.0177001953125
9.038525172562757,2.095246247282932,0.0442352294921875,0.2512969970703125
6.880579536966372,1.0417473890600584,0.31793212890625,0.033416748046875
8.493822859200176,1.164469225801094,0.44242095947265625,0.00304412841796875
10.619204716131893,2.6931930360524943,0.01047515869140625,0.37957763671875
8.51492386518855,1.746333487486155,0.1039581298828125,0.149932861328125
9.236821010054333,2.1272543001263613,0.0461578369140625,0.2474212646484375
8.668477438860538,2.0397362047754424,0.0427093505859375,0.258056640625
9.236821010054333,2.1272543001263613,0.0452117919921875,0.24810791015625
8.417040010511428,1.1300413972946286,0.46643829345703125,0.00276947021484375
10.586638692505188,2.8265484338567064,0.002498626708984375,0.446502685546875
8.428094006277195,1.247006673181113,0.362701416015625,0.0139312744140625
8.924293093540676,2.101598854057822,0.0405426025390625,0.264068603515625
10.704258547388314,2.871571634523617,0.001934051513671875,0.4566802978515625
10.772444540957842,2.499175598557763,0.038028717041015625,0.28277587890625
8.973549848764733,1.489944325375225,0.258819580078125,0.04485321044921875
9.236821010054333,2.1272543001263613,0.044586181640625,0.249420166015625
10.586638692505188,2.8265484338567064,0.002384185791015625,0.4466552734375
8.68089101225775,2.0397362047754424,0.0434417724609375,0.257049560546875
8.440985203240881,1.247006673181113,0.364349365234375,0.0131683349609375
10.619204716131893,2.6931930360524943,0.009906768798828125,0.382232666015625
10.046635001007319,2.100925237380237,0.0902862548828125,0.176544189453125
9.008769324396795,1.1268811542797585,0.5796823501586914,0.0002593994140625
6.608258586180494,1.222668163052538,0.1751708984375,0.106292724609375
7.508283665584534,1.491028856397502,0.12860107421875,0.1282958984375
8.966325102933851,2.257138310855016,0.0212860107421875,0.331939697265625
8.668477438860538,2.0397362047754424,0.0419464111328125,0.259735107421875
9.236821010054333,2.137236915258489,0.04412841796875,0.252044677734375
10.704258547388314,2.8615890193914897,0.002231597900390625,0.44805908203125
10.21843136981344,2.0569617866395715,0.1146240234375,0.14849853515625
8.509130516508938,1.7482731156695994,0.1026611328125,0.1540985107421875
