v1,v2,P1,P2
545.4002213087242,-137.92596451454745,12927642183.880999,1648896583.8809993
146.6717371448047,233.79737934610938,222.0625,260.75
136.66423429110614,89.94082550430768,26.748046875,47.3037109375
66.0044378478592,90.4346621703903,71.0078125,88.357421875
2.9775180364167966,-184.9824476714724,131210302.22005163,130848822.22005163
41.752385570853605,-21.042714269091015,59636445.02531299,67685085.02531299
100.90950212745105,7.89970354288185,16.5615234375,6.1279296875
208.45109687855324,-34.85426245692938,366702652.4076183,30229308.407618277
-25.32697178103441,197.89821946002718,9097659536.564358,137034548368.56436
44.21320415757667,22.27420376511646,3.615478515625,8.853515625
156.71348130928374,387.93640050039414,590.125,634.1171875
22.215959358916287,86.45308193875759,214.41796875,212.048828125
102.15656237351065,-5.957663102586986,542787559.0509319,24806375.050931953
-77.72671845981372,195.63925007576776,1591641032.7733798,2686485448.77338
79.30030203109138,202.11632600059926,319.76953125,341.794921875
37.56330048474871,-91.36922441600571,70751165.24738093,84633149.24738093
92.83272398258319,37.04243130243779,4.57666015625,12.12646484375
-44.38187212597889,38.195903014314055,1277557961.8131018,112673993.81310171
183.7338918087794,-17.581860237682967,37902211.67100756,122655619.67100756
120.80637672875451,25.919246508292375,3.7578125,5.1396484375
110.5020363596423,-64.9248319709678,6813942588.025136,943358780.0251364
91.59833194368443,165.0531482095115,178.138671875,204.5703125
22.770321091420513,-129.61307096600947,273418480.48154634,91759312.48154633
7.1947697826945785,92.30229720801036,752.484375,708.0
7.877468087522331,-57.166102388126816,40433112.72371677,43406993.72371677
102.310728742432,87.46895431631981,37.9951171875,57.259765625
61.81833558269545,-34.18017178814991,54239822.324589744,45168206.324589744
159.294541458664,-213.37462964866558,251206078.6288074,894876094.6288074
50.51626015849378,-12.098754956312494,9486030.744590728,122153582.74459073
146.30306801996426,-14.31627785294129,809242359688.2223,21000584.222233385
137.9119110988857,-16.32043293527909,87220039.87150392,162592583.87150392
-5.628105831876624,115.63167964491184,9638558110.870024,147299023262.87003
126.43293434934313,54.14318295297355,8.0029296875,19.28125
93.38891062125731,53.89279223788735,12.73828125,24.7333984375
