v1,v2,P1,P2
31.87355013114159,76.27859803416567,111.1416015625,120.93994140625
-216.7746567797032,68.99035067511754,8146577684.869382,498117830932.8694
256.57120304462944,-48.505373431148676,318225013.54821885,332896885.54821885
123.6499675130076,48.43607969885839,6.1748046875,15.76171875
156.22906190371322,37.95571802784431,4.6826171875,8.4169921875
100.31243656368433,-85.53824856767072,346426442.6840883,64505418.68408827
426.9710188266559,5.183666217008059,608.375,312.59375
230.10453852358052,-37.94600727232035,419277838.1322796,2607115278.1322794
-522.6849696945624,295.60591405346753,4384558829.566378,11574152941.566378
109.49107557755596,106.10113272897479,54.5908203125,77.0634765625
-128.64537801592869,51.61846494421276,400031754.2344378,792825866.2344378
166.27914920254182,-28.50531922339343,1308069783.5938165,76390295.59381655
30.984455796562983,4.3253898726552755,1.5975341796875,0.443603515625
149.02141386405134,33.06437777279358,4.7705078125,6.8408203125
218.57786783215806,-79.29777973270431,67546436.85310021,512366404.8531002
57.38938632238025,-15.902374821118109,25864332.144050635,14205324.144050637
-189.60108515446737,195.90016401649308,282635122684.1041,3379738620.10412
80.01846270358702,-8.870937531665923,90822339.15519103,17969347.15519104
-5.919810065756508,15.666624169134014,12294808.91190062,11878072.91190062
33.81935225771318,45.63571749620498,34.58349609375,43.865234375
152.74628278509374,-84.9660718714897,691175388.6621817,117194716.66218176
6.8845890368566955,99.1945184878317,932.609375,839.45703125
259.67118801882054,-58.716750884495255,79313864619.79074,89946027.79073562
-330.29547299902265,90.62615345147961,2027151615.823895,3698974975.823895
150.9106437476372,-15.486840911426153,2419792073.2986946,796072137.2986945
66.24460539657584,1.0730595766590056,71.375,34.666015625
33.44356411120165,13.227410944845076,1.114501953125,3.988525390625
100.6282544859907,50.922196789259374,9.796875,20.986328125
67.21517761864888,29.967250146959362,4.24072265625,10.8046875
-33.74384796181975,23.671192811929092,723948830.7881985,1235461406.7881985
132.9642308047019,-60.661459503769784,519095096.44285655,496993080.44285655
225.64402889474258,-123.11138270923648,182303332.6260212,595939940.6260211
-80.58562853970348,99.86490230825942,1659878523.4776723,44547931259.47767
232.52530166360884,75.6879809503009,8.828125,21.828125
329.8992298237903,-19.761801632565753,312309967.01391846,81201359.01391844
-177.74425030163167,201.60868180839591,18936613323.77627,14545603019.77627
260.0501878226761,9.443236149405932,113.71484375,51.72265625
129.72475851456286,3.3802812448848645,83.1171875,38.20703125
