v1,v2,P1,P2
5.51013602614896,-7.011388596050898,22643311.49286943,5051463.492869428
143.09294642281995,-2.582037535075499,20895223.321397897,43574263.32139789
46.387300686047034,-39.9729305742835,39128497.34404275,67574449.34404275
46.08261408131238,105.82492401019236,148.251953125,160.9892578125
-118.21418138301098,-27.58481069011888,85835650.24205492,85835650.61211108
16.046386594509634,-36.800479817212704,27970867.900737595,26248739.900737595
40.791896803154756,-22.82232653665329,40483428.927589044,236977764.92758906
68.00726717970234,-42.45173597639112,42637181.4531149,37630333.4531149
40.30088730063599,-8.98846675101015,15309412.863176905,17046372.863176905
45.4593342042605,-15.25537619456831,13733171.027798891,10645969267.0278
11.337001898541956,-58.77410942672719,41715926.4049068,41752346.4049068
140.08228671193763,77.128487013619,17.5439453125,34.529296875
-45.11220539230829,4.225269552023168,675245585.4182494,82630801.41824934
78.47150283921599,28.966990117060107,2.99462890625,8.64013671875
74.7860512506542,13.690518506540762,2.6962890625,2.25
-68.16443252033125,81.94866290670252,337796626291.54193,2275332290419.542
57.19542269929771,48.9310579622792,20.6845703125,31.553466796875
70.88372020213708,16.8373414093724,1.615234375,3.141845703125
65.74629926601389,41.435962409115966,10.9921875,20.56640625
8.227838672201106,-5.3325621155334755,32927049.904060014,5651785.904060014
78.50601877693893,11.089654668435054,4.74755859375,2.13330078125
2.1214362906230164,-21.874527758826797,15474403.734587612,15471616.984587612
20.12717626013076,-135.9634682244613,105549977.44622609,135884185.4462261
17.62517008072689,48.5793596376691,82.1240234375,87.29052734375
49.30114582155354,113.04631180075846,158.71875,171.4443359375
34.66223156764638,-62.03354885228775,71342366.12558746,55814430.125587456
12.149667486645129,27.109105146541296,36.181396484375,40.0531005859375
80.23871893813639,-131.79257737976386,99962120.24635163,96388360.24635163
35.76207919519925,-16.623020708974682,12867729.73818822,13644561.73818822
101.83406612468875,-26.98634915133151,165014525.55544215,39410685.555442154
-94.50062888900948,139.94787736035872,17231093658.58488,87416348570.58488
19.69595977411015,7.603580114503365,0.428955078125,2.1214599609375
60.01987185739935,30.408292413579773,5.45556640625,12.279296875
39.97651565464985,-32.00569789958781,132228125.0924744,28691997.092474394
27.379102869297892,-81.7774995224529,65512599.53187391,59307799.53187391
87.03468592262598,-18.176241960129705,136785223.017563,112360775.01756299
16.123006603585345,-83.05731520150593,58910557.87720117,58831581.87720117
45.00426148318343,0.17830723117410407,211.6171875,110.296875
71.49754371540463,-118.84744421625422,147077328.8030711,7437701328.803071
24.166711091844455,-35.16930842109857,24946057.545267764,106055279.54526776
20.40827646497739,-11.91458703924722,9443676.361556869,8726076.361556869
101.09462343677492,36.985048962301946,4.0986328125,11.31201171875
34.416495676121954,-23.719822458803677,60629350.38022886,17557734.38022886
70.42142407605954,-9.137854264335697,8054021.786873993,11549701.786873993
-36.57196650875238,118.42370530229559,9622034628.590734,147326916.59073395
154.58395515732445,108.88895958972257,36.501953125,61.1318359375
38.86889109107049,-56.7162451692336,48660992.633671656,40532256.633671656
72.81278319262793,100.56692919394789,79.0693359375,98.74462890625
52.0145604469959,112.3343828840145,148.416015625,162.6328125
41.769147527655974,36.747466387926885,15.86376953125,24.25927734375
90.17337410948826,-1.593382072141857,4378666.339300392,31093034.33930039
53.941585095048666,-24.144974157362043,40651706.02931246,37271482.02931246
59.67939570327574,8.603185005610303,3.283203125,1.4150390625
68.58470759529756,-40.85275578879921,153662048483.71948,89795381475.71948
27.430535558659976,6.692987237168646,0.2672119140625,0.97149658203125
-3.2863671596163755,7.460792266706811,51435627.57510132,4061371.5751013244
104.89035281433196,48.722145355542736,7.93359375,18.76220703125
43.715028512781515,6.016082998549431,2.494873046875,0.85498046875
15.710719137133495,-32.5042250683668,23837245.03412375,23867101.03412375
124.20858299209965,-15.840407818035223,43726178.85596092,54618466.85596092
88.85195510909874,-41.63310318189537,70236240.65282527,116679760.65282527
18.733013337929144,-56.42539839702926,107738788.90875976,41411364.90875976
84.70470954086673,13.111303380348238,4.41357421875,2.37451171875
129.2756189343469,-89.58392447041726,174306047.54940337,570331903.5494033
78.75847771352039,-7.937572346859831,774251694.3036913,117785774.30369121
164.03696244697335,60.55357072259739,7.4609375,19.251953125
59.767809359834395,10.010812441050591,2.41357421875,1.473876953125
54.15880616249256,-17.67986117274263,810893876.7967509,44325428.79675087
164.5180252598371,23.995373939989783,10.501953125,5.5927734375
-44.979138573936915,17.130406986145136,507588228.96862805,34685652.96862802
36.10030485177263,-1.3936510501667865,1606507.1792485001,2391483.1792485
46.93853004908713,9.528459936878138,1.132080078125,1.3505859375
8.40485305319266,182.3440688151511,2600.515625,2295.25
102.37012322661472,41.97699928594565,5.56640625,14.1748046875
14.77482113147682,37.52754617287708,57.72509765625,62.65234375
9.486672891266387,37.05353760212134,90.87109375,91.093994140625
53.28397934468053,56.028564927919895,31.35205078125,43.65576171875
11.377304915178364,29.47739910598624,46.44873046875,49.4359130859375
-77.65946444374383,42.00282692748564,121928709.00255466,12002847237.002554
59.80068468011588,-42.35458122784698,229113122.67159486,30310098.67159486
-28.89918056759199,24.98257574224528,16211496829.621147,69048445.6211466
70.07643984095861,36.76355408622004,7.12646484375,15.545654296875
64.18183368438568,-26.459528829411386,18863717591.333347,123395287.33334556
171.4105628786035,26.64157534018829,9.9228515625,5.9287109375
21.82894463290807,-5.591066094859524,32941822799.820805,4065367.82080517
87.09358957625082,-13.46463593839092,26500398.44931212,16767278.449312123
39.044466700836324,59.92549927120138,53.169921875,64.4345703125
32.40659671582854,-3.249163336911211,2770424.4997804402,24958632.49978044
96.03726026903348,48.38547481724607,9.189453125,19.82763671875
57.90097592445013,77.26307449007336,58.8330078125,73.60009765625
41.59285231643023,-88.46644426791927,1000703069.7203753,63598941.72037531
51.40013071988348,-28.29435158880218,128743646.9487862,77564126.9487862
49.250793626636394,16.866550427414595,1.273193359375,4.43115234375
137.6204099707279,-82.60547009599696,1837713295.1390498,246032271.13904983
62.39134836220891,72.61828193343192,46.44140625,61.6103515625
58.05205744949728,33.14036867358276,7.31298828125,15.0078125
41.97159949169044,6.8345426533809,1.6337890625,0.810791015625
-7.316386654810302,15.874265853334034,9328193.688466936,199454945.68846694
48.82777153889532,-22.902387757688754,40160136.7598933,16943304.7598933
23.754071439389463,1.7692838902317103,3.884765625,1.027099609375
