v1,v2,P1,P2
102.56550307107484,270.74291185088356,442.6328125,467.77734375
9.45361395803954,139.86439786061777,1348.421875,1224.2734375
287.9713201049834,30.655422118709094,31.427734375,13.51171875
-146.15363501328906,-43.17921875814027,107762085.53715612,107762085.91008092
-386.59593851914235,-361.20057027973576,374113811.5847789,374113811.95532334
220.5995878703808,-370.486798339458,686663398.5169915,2497144550.5169916
676.174965832588,62.56158637457774,93.515625,39.515625
75.6052245117238,242.00600134282723,490.55859375,497.064453125
183.1848510277561,119.73793369086138,36.083984375,62.78515625
470.1470602683977,-349.1020006909055,1153280815.085398,4423068463.085398
-128.81724378049404,-556.5594531961397,403950691.6014041,403950691.97829616
260.06288167518295,73.81720875709279,8.771484375,19.28515625
141.13557427080679,-35.67276219297538,321815819.1213758,39791883.1213758
558.5322233165099,-60.355272286238545,9717101949.385027,898708861.3850276
267.36846415853864,42.27919523466555,15.662109375,9.91796875
816.4082657827532,-32.364559780680445,4811207510.762104,852767574.7621044
266.01614143626387,258.65891002138477,135.8046875,191.025390625
244.37318994914952,49.793075015691514,9.6171875,10.826171875
202.37439745816516,58.466795939622465,6.51953125,15.1044921875
194.80079347497184,252.6962784657998,187.23828125,236.431640625
247.87892974314153,361.3895011367487,311.07421875,373.8046875
254.7059871336558,96.21380464345017,13.03515625,31.68359375
291.8155908521926,82.20416019223804,9.986328125,21.470703125
222.40418201333748,78.05418553791182,9.61328125,23.9482421875
458.3399168728117,-299.80527291908896,55562127084.58764,821708524.5876392
119.0482159787953,104.06411552414403,46.6923828125,69.5458984375
331.68642791722317,43.23705660846614,26.888671875,13.150390625
321.80020664407374,-170.42687555552553,1574065718.4728158,1599329846.4728158
245.10256899552022,653.5701936208944,1091.078125,1143.98828125
269.806553432608,2.75219067100452,462.921875,234.984375
588.5375572021524,584.6351661393824,319.2890625,438.53515625
-45.09078842764845,-544.9250729245261,386637121.59095514,386637121.96320856
304.35473205421897,94.39594148430568,11.1875,26.41015625
152.07041906875364,553.2858645691728,1268.328125,1288.765625
605.8930577940332,-56.342310060599615,587819300.5826328,8534354212.582633
116.72715563005144,332.4062282040493,590.1796875,607.5234375
332.2393158351779,-44.582574663678585,640337703.9385105,148670247.9385105
295.7225440914299,10.595426120122802,130.73828125,59.6796875
278.9952154375983,412.859974397491,361.1328125,438.15234375
271.7763120922056,85.62462361943412,10.08203125,24.13671875
604.5218552965257,534.559026512831,250.8125,366.59765625
621.5757989914571,11.229499858791456,586.140625,290.265625
