v1,v2,P1,P2
902.9670983979711,-42.60192591840553,1016801365.7795793,4440696917.779579
89.84341786219815,-799.7636221306643,731062223.6259761,568403535.6259761
340.9881671687499,43.859118063993904,27.998046875,13.87109375
983.7394654936927,35.86240442129021,434.90625,198.671875
186.26332131256714,-236.12993055294976,27443576570.206165,179173114.2061671
393.87283016109814,88.6580540501281,14.5390625,20.841796875
255.43655017451277,322.1789362647763,229.73828125,293.603515625
306.9889815599389,249.94083849403182,104.1328125,160.66796875
367.1223513593572,-139.4342481813831,337285213.48977184,1030516829.4897718
-85.91141550636786,-184.93696030110843,144191637.3577067,144191637.72831216
358.90360472412243,26.54235976001313,65.6875,27.45703125
-606.5434921710641,488.1221889457397,22358285199.469795,59942394767.469795
442.0641545691725,-23.79911850982775,9315600493.15563,106707053.15562929
545.2310948113114,-6.120806468760378,122591251078.83145,602114694.8314588
988.3691013212265,166.38321238189263,56.6015625,42.578125
357.88490451602524,-130.42002931976856,396086750.2056245,34911235550.20563
208.18998876297943,496.58616581210487,737.1484375,788.98046875
347.33162586760017,-5.730216362938052,1659425705.9189675,23113641.918967422
333.5359855719758,-140.69197134010514,551060062.0641595,181138014.06415957
726.1486472396375,-241.43702885865662,6735593959.406556,7039943143.406556
-36.53359591370952,-81.62593999606383,63235671.561471626,63235671.93274848
723.8641405623493,101.08715095027188,54.09375,30.07421875
656.8509804580407,-143.76260110471222,1817208366045.193,1783047133.1932266
102.66015714704278,281.27537178685424,483.609375,500.517578125
448.666391805951,115.68711408429567,15.87890625,29.080078125
229.9746097513033,-268.14436924402185,234927924.90050513,6865365812.900505
431.689977141602,-11.859687148255155,362452504.27634996,45895192.27634998
-10.663683553711849,-156.1742668224781,110689022.77140951,110689023.14860678
76.1396850729698,152.8254003882965,185.505859375,207.1474609375
421.2048767457096,85.5289337764294,17.59765625,19.76171875
228.73380360977256,-311.58242637130223,1059608837.6567738,314497285.6567738
417.9399019274385,278.0865369961852,87.9921875,148.78125
444.77186662752104,102.42418634299639,16.5078125,24.625
684.9070239395948,-144.62040605065386,3644351804.8874373,27841291580.887436
405.3653294174281,90.07697788632451,15.34765625,21.072265625
335.8070856812446,-91.74343200659303,285040601.97225666,1268047833.9722567
539.8326913498985,541.6378812308235,297.1875,410.1953125
1078.9694153966723,-89.31822977537861,12377021369.310905,3244448697.3109055
520.9147582249714,-50.839060419416754,3260581995.44279,10025207915.44279
160.8240891500475,-922.5570517345026,949101554.3840032,749839346.3840032
221.8892701907605,19.440032847282065,32.265625,12.75
-233.5081516910481,86.68053776349456,1263555908.5941448,237032516.59414494
355.98711233917015,-54.54711837236114,6600297108.366349,1736739476.3663497
181.46622098179532,370.1071925582878,457.9375,513.91015625
467.29320671422397,422.6080240121052,204.140625,295.03125
261.80103686143434,338.96794708729465,253.3125,315.404296875
330.3474293730159,228.1105872897852,75.83203125,127.115234375
363.83761356435457,-14.583156996857056,74157217968.27466,3318306992.2746534
450.2367347528172,173.85525743346653,25.6328125,59.03515625
321.06777082478897,69.14994505267423,12.189453125,15.71484375
730.42019857928,227.28744023719696,29.51953125,66.41015625
251.1058194374189,-237.95016268169115,364831412.68773377,215827124.68773377
309.4980791565924,105.17045313964691,13.099609375,31.90234375
471.7836316598287,-184.96660353761735,350516970.72556067,5499500266.725561
436.9473648177438,56.08083299099425,36.4375,18.1015625
467.15538844227586,79.81410637407352,25.16015625,19.078125
374.75543641615053,103.78969974033325,13.115234375,27.267578125
519.2652710974664,124.84444507063566,19.0625,30.43359375
-501.34303709946806,503.9481726565001,899009300892.3048,23370484124.30476
408.6452184706508,56.67230919913706,30.22265625,16.2890625
486.33079145271415,61.513567502041326,42.04296875,20.67578125
552.55494168789,43.92060851178571,92.84375,38.96875
-225.0503291204302,371.04227719677294,22872470428.900387,17568969628.900387
47.205430574834054,112.50367612719978,165.314453125,177.927734375
319.8965050002065,124.197780447172,17.71484375,42.375
