v1,v2,v3,v4,P1,P2
309.62963867705946,2026.9245641672846,3920.45117070933,4797.461635473942,41.705062860623,133.1779889697209
2075.0632080185933,6124.1293534723145,5062.744222739381,4076.036059592603,922.8462562840432,30.57974032801576
2130.048124653809,6351.144146636972,4791.201965010595,3822.0378383542984,930.8896413519979,28.91339820344001
6377.6429813852765,6021.525239031985,715.5571104156766,588.8906754654805,1979.6924062902108,14.82844008516986
6241.309968511696,5889.735773510356,674.6413372681766,618.75414253398,1837.2963296892121,25.561974368989468
248.05469045531666,2051.7512563369837,3752.1002394803695,4787.333930430415,30.296795761212707,146.45018617692403
407.3198125115178,2155.98863906823,4097.019771231166,4793.7857889087945,74.11205093655735,121.33480271324515
445.8623837569659,2186.7260595992534,4059.4810748739906,4631.271318462712,91.72766957897693,109.38888050266542
6429.547552276148,5635.650703859648,654.7697888594585,471.50148401744525,2087.4880755851045,6.078295842162333
412.1111842231057,2124.807474909351,2980.190999387174,7282.780673915196,23.71898034773767,1368.348115521716
2131.662062488985,6333.075958396876,4875.318101833752,4051.230698288022,901.2714442461729,31.6569607143756
6465.7433435266075,5561.457347586418,729.2406681083423,489.1608737746609,2380.098575748503,4.387423757754732
6358.234400343335,5718.212374771627,770.087935880867,473.24103419106336,2436.8302054181695,3.3704836110118777
364.91225068141046,2041.8160037689552,3931.996380089573,4706.789500017116,59.48277147859335,128.74550531012937
