v1,v2,v3,v4,P1,P2
1115.3767932873661,2429.273863942159,1362.234278894766,1089.706154248558,526.5904931621626,8.233200087153818
1113.9543701425152,4966.915283084257,1426.1134728134928,1248.420561976128,235.9528748029843,8.259413557534572
103.73354638469957,1344.4650475425087,2744.2728773113704,2705.5923165120735,24.48671398218721,18.63774480682332
159.92271484024803,1174.5976606613199,2075.0244658319825,2847.829456399865,15.732373872306198,120.53073009557556
306.3455912689268,1125.6298778516355,822.6479659633753,3002.7441141446056,9.867952378001064,1113.7411993348505
109.19526419814832,1344.881826143814,2759.9961250875976,2573.0580628307093,26.51026179548353,16.213431039010175
101.52057400541037,1344.4650475425087,2744.2728773113704,2713.7651316848082,24.30454534292221,18.734706451534294
135.9511499534751,1404.2306686856125,2057.206181265691,2420.882601591244,20.414385117124766,45.94426448876038
103.73354638469957,1344.4650475425087,2525.664676784647,2729.3374573089195,23.707005246542394,29.634653543354943
160.1362386888615,1465.7458129735032,2075.0244658319825,2245.5745630265687,23.889811171218753,28.13188593031373
849.9717551551716,9011.51705179474,1596.587226530773,1460.2652208490217,69.39279838651419,9.079933192755561
152.7368557443662,929.9030809311784,1848.3931361349275,2847.829456399865,12.464833094738424,185.4659759310307
638.255381404198,8844.63355469214,1752.8849208045688,1749.7506031690577,57.135578103363514,12.360946483560838
157.32060928241953,1212.25353273381,1752.8849208045688,2339.5679562130717,15.956402148585767,88.03067692636978
