v1,v2,v3,v4,P1,P2
755.3678518917069,9131.390116952898,57.35800529509283,52.873524594591395,1.7070942353457212,0.010282875548455195
1095.968550829347,8062.233363120559,77.84579422706102,69.44043731090585,7.735763825592585,0.0018228694727895345
220.06997438374344,8759.904696320222,60.04315453662981,58.523063380472074,2.509490331169218,0.004836482760310901
181.3582683325361,2297.26093787668,13.85534265760834,12.669713310856885,0.10169774853420677,0.39789877568546217
619.8649971258585,8071.404769202612,48.49996618688329,44.410623886471626,1.198052229359746,0.034881973916526476
747.0240021286147,7956.374223292992,14.465700143680639,13.151349531832704,0.26910991877957713,0.3872205974657845
220.06997438374344,8762.075633630122,60.04315453662981,58.523063380472074,2.5355519484728575,0.004200171674710873
53.645347333429,1061.7218353587873,13.85534265760834,12.651023837362155,0.017858412080386188,0.4071030630329915
138.21105170596184,7726.327050486559,23.298555603718732,21.059830571633793,0.5686883324524388,0.25056406911789963
166.78026645076037,2297.26093787668,30.310877370315914,32.891068515679876,0.44819884703611024,0.29294665845372947
173.6652076016444,8150.380733404764,35.69045659081552,30.95096480166621,0.8003869414969813,0.21143765887973132
138.21105170596184,7726.327050486559,23.298555603718732,21.059830571633793,0.5674414689710829,0.251899530114315
1525.5302638689589,8062.55614185995,5.639442776311938,11.861279268920356,0.0021436839886064263,2.4460732333573105
76.85390713185217,1497.4918722361488,13.85534265760834,12.669713310856885,0.018524439336033538,0.4068983308316092
188.5674380096603,2297.26093787668,30.310877370315914,33.034459827975866,0.42286119479103945,0.32193004012333404
755.3678518917069,8066.243131074289,57.35800529509283,52.873524594591395,2.153192311525345,0.009952229891041497
