v1,v2,v3,v4,P1,P2
253.94625672633975,8652.130363352944,2598.973907249762,1598.7143611460629,101.22822027653456,124.57383309223223
702.7604609843615,9790.418753740276,7908.844895623164,7894.916945954199,147.36202450841665,61.47284946963191
3026.9522054101685,6620.628120226783,2241.5806493751406,2130.634826401955,1040.673704970628,43.17906022595707
2706.0866133748586,6516.109255939623,2296.354415182662,1723.0777402582617,1091.0718096159399,12.930133508634754
3380.5279086641344,6337.696513912956,2136.38090922834,1614.0366283427848,1496.7685038000345,12.441196055617183
69.26643773016174,398.97607615742993,2547.391833765497,5243.223574349993,3.8505265552084893,547.6100066836225
2771.7379177828234,6643.428798623037,2610.3755017505064,2232.151802236011,1042.4099097587168,22.795044591184705
65.99587144844097,336.31095191642834,2525.7932252116834,5452.169849124275,2.852980350260623,587.4088140340755
11.984392883343503,150.37876802883252,2584.12752815009,5343.302904620017,8.893970780423842,405.7404998636339
555.2278800107541,9662.302037179354,7926.52577066089,7682.690523733874,161.3421804048121,54.07154505094513
487.73964492856993,9809.919613468832,7889.724188039432,7565.888582676345,177.21021151915193,52.48902784800157
403.218574885688,9521.722523916196,7845.58175874121,7539.328223703575,198.6002632714808,52.27042843261734
27.77013802537241,216.8429719503556,2396.3101129020265,5421.141088790682,4.816270345821977,538.3876873701811
