v1,v2,v3,v4,P1,P2
1088.5899388206096,2343.6042871330555,832.2825405472108,605.8483446373264,477.43225031811744,3.8844266516680364
100.21597400171184,1057.8284150638976,5134.311587345541,4796.314746882639,24.787786439526826,29.717469376977533
89.71594253854332,608.2778579436664,5421.939706644265,6015.643263603692,15.555967051768675,81.61935397447087
89.35289220631128,712.0503408954569,5426.597525937268,6082.4593956033,14.27874330431223,84.94870839663781
89.35289220631128,712.0503408954569,5197.311713954798,6082.4593956033,12.821361057460308,106.28065278823487
89.6132583953449,745.0381425727212,5421.9797879686585,6139.9875147755,13.88958542374894,90.33655642136
89.71594253854332,708.2187971920689,5421.939706644265,5287.713626811824,20.588128447998315,35.42721161083318
89.30985664338645,714.703860112493,5197.311713954798,6189.713645841497,12.343654593918473,117.53846494620666
89.71995905350292,711.7042931728242,5056.560502777206,6090.756064771731,12.122263424564153,124.29847340215929
89.71594253854332,447.97660123471866,3305.3977915209407,7065.745449906327,4.319727109163068,753.6042792827357
88.12786646225254,749.896795686813,5421.9797879686585,5750.930072084932,15.86989129614085,58.23385907895863
100.0272498379951,314.0089860243304,1179.330032910949,8449.051423811528,2.1775164431892335,3133.204977928195
89.38781809889257,731.4275923441159,5118.452480181135,5089.071312962944,19.004577402956784,37.83653609780595
36.95870248841579,440.0611214617759,5713.396493759449,7093.83411577253,8.3298729066737,130.91544774151407
70.5101925419149,434.08706250321336,5421.9797879686585,7522.572207573468,7.2408276565838605,241.85927257919684
89.35289220631128,712.0503408954569,5197.311713954798,6082.4593956033,12.79708915669471,108.13641579449177
89.35289220631128,612.1094016470543,5197.311713954798,5755.843792597239,15.64939431194216,77.31983065092936
89.40160440020699,322.0970156597514,2694.6499906286585,2379.8266375749895,38.938644963665865,13.594849908608012
59.692065058638946,242.54299359330554,3619.8431742365383,6579.367629590291,5.086046457348857,405.3767459176015
57.8002886770842,141.43535427377537,3365.8793388456525,2276.119242334352,42.26573369468679,13.12178192299325
89.61748400788524,745.0381425727212,2574.93765630613,2209.6091142259065,26.231159426737577,15.10287824133411
100.0272498379951,314.0089860243304,1179.330032910949,8449.051423811528,2.1984724206849933,3131.6511193797924
102.20036357487854,419.5470305970239,2538.7964049345064,7485.730032317835,3.4213142205262557,1325.0957626735326
100.3147881918038,314.0089860243304,2359.7916746230962,8904.006598053673,3.092531878268346,1767.8324747434817
70.5101925419149,434.08706250321336,5080.858877907777,7524.417666388154,6.025630516465753,306.02763370634057
89.34862216816163,711.7042931728242,5056.560502777206,6049.363118555707,12.17768346122466,119.35305871604942
89.71594253854332,447.97660123471866,3305.3977915209407,7066.095501213772,4.318148389924318,754.5639464121778
102.24386574742964,440.6377690352422,1925.1749014345844,5332.743488776908,3.6253302722470835,980.4280200175708
76.29200143081418,449.9235381858871,4819.929780504393,8795.149136590262,4.654574024723843,611.2713722020853
89.6132583953449,745.0381425727212,5421.9797879686585,6140.372655893581,13.898985403124243,89.97980955196545
59.692065058638946,242.54299359330554,3580.2116265461495,5903.235211402231,6.629038892802782,302.61904581368435
87.69340130171568,443.01665616079185,3326.9318643260376,7454.456234976179,4.064413827494718,854.1197182403412
78.74437886532179,426.5668686133556,6461.547273449407,6049.363118555707,24.30168249644339,31.42574258055538
89.34862216816163,711.7042931728242,5056.560502777206,6049.363118555707,12.205985550768673,118.87242144509219
100.2943807586405,435.30005561402584,2788.73491493327,7793.42003291997,3.598846554523334,1272.9074348243885
89.34862216816163,711.7042931728242,5056.560502777206,6049.363118555707,12.235305122565478,118.4172584391199
70.27193641771082,434.08706250321336,5080.858877907777,7548.560318596258,5.960954731795937,308.07120500318706
75.17171914606645,442.48728059910655,4025.727099280805,8003.457435945756,4.476551704341546,695.2630166388117
