v1,v2,v3,v4,P1,P2
174.95607293281964,1673.7558052737727,5886.161566518031,7573.261185514911,27.010428410954773,217.08826114283875
182.88876978783873,1599.204477454252,5541.947602000691,7467.346765877364,24.339815775863826,265.4606278552674
188.49224304058217,1739.0315238632502,6094.063551667346,7520.542477362855,28.039620077237487,182.88578563393094
980.6964442458902,7440.461872007501,1609.5304705984615,2430.2636525492267,51.912906328216195,149.72062612138689
853.3245971929038,7394.688340291889,2288.6465391542165,2726.3956651189173,66.74278854392469,61.9284416155424
579.796300587687,7730.526891636674,3050.4750145350777,2798.1387540357127,85.01657067611814,19.00996800872963
212.0607464762212,1708.6380254440312,5877.260058086926,7633.185411276813,26.457077437080443,241.39360534981824
863.0099625650282,7080.02497552008,2143.476706294232,2860.5528170284465,59.64653332531452,111.17244178103283
836.5527696933364,7209.8113395739365,2306.6664850753405,2883.2708213294623,63.87540796585381,82.98295493621845
750.9646184887208,7542.943003068968,2481.8672503019457,2386.4489224481113,85.58904129825532,16.7109534611227
827.2077146072463,7360.38074591868,2277.396905817066,2932.5481736049096,62.725934609770775,95.67244798236061
654.1789756820161,7729.905584050425,2929.322396745998,2828.072042855649,83.43712080270052,19.417410196503624
9501.27737115786,1485.7929706919342,421.06726928676835,161.93065652107651,5652.528560496867,2.7468846165866125
824.5601543392742,7605.854048833516,2629.4963931309176,2861.1098934882466,78.15285925753415,38.96454458660446
