v1,v2,v3,v4,P1,P2
2436.3079177635555,3640.0614318351477,1207.624747043982,859.5993259137208,1233.5403663925827,6.168840756407008
281.2627475869799,3534.8858418099094,1710.4444829622084,1683.1019871824064,40.24133174493909,11.491058438667096
280.84767767392816,3534.8858418099094,1710.4444829622084,1683.1019871824064,40.26532810088247,11.43725485377945
237.29741022793493,2179.411956311825,2179.029390755977,2659.855701675574,28.74015644751489,65.44602977950126
145.2583236507248,931.5285794087815,4022.465209267248,5370.722040730538,16.682144273538142,195.74671302502975
237.29741022793493,2180.555715338518,2465.462428908307,2659.855701675574,34.83467422798276,33.416735674254596
268.61451409958227,3128.3880484214783,1710.4444829622084,1613.2223443607552,41.27281896118075,9.97915887227282
204.83383366621038,910.9793433414249,1003.3770627215654,2533.1745358301887,8.49380344664678,521.6887122637127
214.6923346080852,1762.506055102257,2609.9826694927515,3564.0437101623975,23.23818452935666,144.32976651471108
145.2583236507248,931.3740128474687,4022.465209267248,5513.827846602402,15.738647126592696,220.25977404462174
268.33327353697035,927.3960413995019,1736.0570399732771,6861.901763611506,8.429261661833152,2405.7020662224386
138.2818110199595,1472.1108984370517,4433.84207108986,4935.527671686497,25.348287628032267,67.73930478398688
429.9377378845645,3595.2443419171946,1259.9123824016635,1574.609963762263,32.9061361849308,45.05144319240935
361.95580575807287,832.3378709988864,378.8660823905052,7100.7585936852065,7.151932691689581,9630.923229968175
360.410514928315,910.9793433414249,390.86716638410314,5346.627225762253,7.475268297130242,6829.3792210833635
360.39036086593853,910.9793433414249,390.86716638410314,5089.311096623369,7.4852467339951545,6378.863308811095
268.33327353697035,927.3960413995019,1736.0570399732771,6864.362828260875,8.463393748737872,2394.2633320246823
160.25072367525263,910.9793433414249,1003.3770627215654,2533.1745358301887,11.326044332236052,503.5514432861237
160.25653125200776,910.9793433414249,1003.3770627215654,2533.1745358301887,11.369531183270738,501.8375076071825
241.36797754576168,2714.5759280346088,2474.0215474218153,2659.855701675574,38.251176049001515,30.214438519091345
335.4326050804453,910.9793433414249,717.9381594700228,5346.627225762253,7.918355485424399,4008.078952489188
116.44809728272878,902.5689255492509,1760.685079513668,2940.623325765057,11.974516245536506,224.32112856511958
213.86704669632496,911.1205665108163,1424.6020479181038,4307.562302468056,8.483540023909882,1118.315732178744
211.4109017350341,1762.506055102257,2760.239988599065,3564.0437101623975,24.59157103486359,114.57270679611247
361.6448029345769,910.9793433414249,338.0641077586491,3560.9695210963882,7.711267514154315,4117.082100599771
