v1,v2,v3,v4,P1,P2
3579.4815850112273,9409.444150001154,170.7577535405923,156.94180293528572,133.64872073056176,1.4015780683876073
12.47633535107417,82.86377600626633,2858.4001623627682,2431.7772103182297,3.7127079995698296,7.271310373675078
10.686414914621949,23.410735968479926,3542.722174375328,2466.4058320117924,8.117330827641126,1.8864402070321376
3.611785741826454,27.315515549062724,3523.331972657543,7092.827561704401,0.17553856846643612,118.5073200983461
3.5246137687041204,7.930810419687944,3129.707885110132,7129.862211254121,1.0129130492568947,45.394130040807795
18.29977183174262,49.27836317427475,1331.4645686667727,9433.257430325295,0.03697717059367278,745.1092530511669
17.621141689155905,78.51778595792727,3305.3880393928785,8669.128197763448,0.15646922019368503,425.96456097677583
12.443213388321645,69.97762973205226,3940.6631776031873,7430.402442830183,0.17432960847509094,204.68463459867053
3.292153013715069,30.405238603711226,1331.9271325189852,2382.6685701706647,0.29692078578591463,79.56478187500034
19.098126097152175,78.61748902095736,3397.8322520935826,2846.3582126133356,8.116045139016933,5.991814301349223
15.265085199285995,70.30664216869715,3302.3209416858012,9432.72968557967,0.12520794144074898,450.92197970330017
12.425130407880154,57.32720962234177,3181.0271000527955,3829.641206393396,2.088078426546417,33.764215112430975
14.782446449577877,73.17998944771644,2796.2044307260066,2510.550734026141,4.845187969418475,6.183661365706939
5.505944587620242,82.87044250679419,1980.394838719616,2431.7772103182297,1.557623669563327,33.96959688956849
18.29977183174262,50.48323841112158,1331.4645686667727,9433.257430325295,0.019430408687185263,760.557346331072
12.935109016666985,176.22910751746218,3299.8939571209035,3644.840387047386,2.8684965797001496,31.867753861122765
