v1,v2,v3,v4,P1,P2
698.3908712143619,6058.479186234105,3292.129408602822,4422.105651130348,65.95078882575035,171.80765966163017
714.451102485714,6296.144571170528,3299.109379849994,4375.846514289329,67.78470162861049,161.13787229987793
666.4749888445612,6477.002816766152,3440.547485135492,4127.379027630998,71.99150007031858,93.38936766353436
659.3729446766054,9163.511409068127,2697.0617672343983,2368.281203573992,86.72557444125414,18.759927014587447
740.8814360131902,6132.102332394537,3354.1777562048865,4247.12534089781,69.57710831612349,130.21761886239983
662.376684118143,6200.018096575443,3441.2073097445386,4239.397829711299,70.08070315606892,110.27950394549407
731.2059003701145,9553.241304060053,2901.145863119962,2864.8286260479454,84.64176538586617,20.69192428945098
1019.3594533467957,9470.373838881873,2374.895294271031,2903.1808589261855,72.9773252569139,73.24160722387023
8042.946642343849,6012.565562130695,2770.135578762707,1675.0432688943758,6689.740546733141,15.894025450921617
817.2339782617261,6076.636511074799,3059.548498684082,4267.167807026667,64.52413007430732,201.04807673976757
646.12082431781,6209.02356620352,3517.2933695572665,4211.11095339929,71.06086243502796,94.26536935637705
758.4635782236855,9726.279246677135,2720.9218024880925,2722.362000151044,81.46979631111026,20.69716016156599
687.4337679569202,6148.219114019573,3367.157617652531,4313.634986865477,68.11667489632964,136.46013757935725
584.8972159039859,6049.907726836383,3552.4019641106943,4205.808232090501,72.24642434902489,86.8390522080008
908.2326901082308,9727.155454941063,2839.7599146705184,2551.607440411505,109.39802368544042,17.589598195743747
8117.117363262464,6316.828705926118,2804.1814112591987,1742.0455646870232,6476.324852641672,16.692590792197734
705.6126415338347,6284.3473773841615,3370.3765515284276,4313.244987547059,69.34217386133969,135.7986125734169
