v1,v2,v3,v4,P1,P2
77.69536587053182,56.8903038770568,1257.7108421607995,8323.290091566381,34.32957682694541,1446.6967464140034
904.5456056765518,4306.669973446585,1678.9747613003915,3899.4944553090045,39.28669927082956,737.2345703876344
825.9938715531358,4182.934560056691,1857.7524503882987,3778.41640560038,40.717375706881285,545.1902164908824
746.0138847012701,4656.85632063614,1916.9814554412835,3749.1928508727683,44.68957839719951,477.2222249197075
805.1942775907014,5447.899157463309,4406.958011736662,6580.730465718818,66.07614523172379,401.17232094868086
780.785967196032,9307.44167724146,2921.221244409022,2725.406395789698,93.6646540351212,18.074972150148824
828.7914726971459,9362.865698549425,2777.2359606252853,2839.43388114786,83.10017143376172,25.200809912988916
680.2591269798886,9184.883635567912,3016.1926645581907,2778.017432676128,90.71934093907475,18.879025764530525
913.8424986842147,5004.468441504675,2031.566125507221,3682.6987486899848,49.19960165210068,406.57662923820317
809.9798173140725,4556.413468496845,1923.5786106021314,3832.650557432672,42.14086680673063,519.069353245548
887.3320650390701,5776.214402827785,4477.410952442066,6414.091776639022,75.76321528665721,344.5586030718405
915.1569795869412,4349.989872195524,2116.728097775468,3326.752478368337,75.96379920840263,271.1940265140729
1069.8051767893915,9393.552615720055,2724.794959675949,2496.232257350734,130.40055014006793,16.67439550871495
28.05914695557435,154.25677985865806,1297.601108499512,8182.398153062159,6.808433476660866,1877.7853984606918
760.0284036162014,4199.958662289227,1761.7553114915506,3942.221966489403,40.463205887936056,668.8718308361713
892.8735718685299,5968.307382646937,4351.089668999473,6503.629606337252,71.83466604538262,395.27937246579677
1072.2617706576953,9490.42281150491,2855.493908642315,2652.852637534452,128.53084778226912,17.904678999562748
911.0331778332451,9380.160832702117,2654.47858914765,2922.8025185344322,79.09722520038486,40.345356977544725
