v1,v2,v3,v4,P1,P2
791.9362582953993,2433.900676978022,287.5358760426023,1588.5277555506402,18.202745013404638,1099.720071600983
804.8488885729797,2438.284522051001,482.42861389002076,1416.1398697638301,38.57175877504051,437.3937247626018
481.8744955780898,5393.736271432935,5144.337727322029,5550.343120814186,79.41330394148827,66.63322338834405
478.1643391388833,5425.9566228361855,5232.464758222223,5526.200459576631,80.89226693846285,58.73189055547118
759.3416157995325,9364.209153465179,7589.917472966192,7393.566953639192,142.4353336840868,54.62214881274849
968.7545497050484,8724.345895484646,4655.778707071792,4263.857127437274,160.19608916342258,29.648932597832754
488.1184510306646,5453.407449662968,5195.1168883547325,5666.877512792946,78.97760112583637,72.16360925277695
489.3762114588899,5384.723997358955,5176.342675629362,5634.234450030258,79.068483825773,71.21485617035069
497.7349364021472,5430.76791623335,5211.5788943361285,5576.2677253845395,80.78377665579319,64.61244043358602
504.77588726322597,5445.969914234596,5183.32499486154,5634.491921058305,79.23860597610474,70.9743498750031
768.7385196480346,9422.89520844255,7539.608465282447,7423.323148133618,140.38766650483012,56.80064397864044
725.7927752143631,9235.378876856395,7702.87043742,7383.631286502071,143.88419641181827,52.29190344596282
9172.045260695486,8500.619384922167,1243.7131713119597,968.5088405954829,3386.873339306563,19.532374664093368
8902.406115384305,8542.075998385308,1397.8533379741486,886.470702343389,3826.2862029429525,7.133784083940554
8942.593439120286,8333.88397416536,1418.8190679150607,1066.540044179888,3696.7566968351603,17.894760328228585
851.6523578126503,2686.4448418582692,261.2933300479419,1478.5044887619288,19.18853873759508,1044.0869270744151
754.1940751163233,2732.009192544768,447.58190485030605,1495.3279773637319,20.681763248052448,536.266632355284
486.19871736722723,5452.103150252937,5191.005397986551,5691.8453615537655,78.66290356218815,74.14173961500637
8871.502967083283,8277.416459207072,1321.1498185544383,1011.488491714217,3483.4475380647928,18.75881445693085
