v1,v2,v3,v4,P1,P2
1867.5658057399546,4982.687181011031,839.377242600887,6693.698179007825,46.988501166924834,6812.487469840795
196.91595817348417,2450.9263291064804,8458.234070236864,8651.44985271317,49.081258902326226,72.04041945049539
240.04351004623192,2485.3894643865674,8443.613026266332,8379.73546820299,52.3896604469046,64.27889127051458
1465.0549750897233,8910.573055342627,2024.1447456011838,2214.7670277520656,138.53272723406553,38.67088579025585
1379.3866322549718,8546.310742877575,2280.692631068712,2173.86848668782,187.16594775766134,17.66147465026006
2017.5560066966289,8454.588809088884,2158.556131210817,1934.8952898940888,406.7218108754605,15.016335827065632
1856.0020816864603,3155.211717718507,1620.1369836858232,1104.6711627772675,1093.0722764963284,8.999235673807561
1597.724106467314,3050.2810962296726,1649.9908869703897,1268.9472700868037,819.4958096761256,9.646772961656097
1798.9369270242128,4964.950544502206,822.1534430583769,6725.004786597823,44.96685442700982,6935.475572210271
1873.603028833578,4886.352523331273,869.161208439085,6764.071833086549,48.49010427109897,6752.207307514735
242.15352906162374,2673.3768879197046,8609.473669182784,8401.060729710129,56.984580371528864,60.29337275214493
1441.6552181009279,8442.4905813553,2383.639435737544,2478.7303531076564,178.68917996622622,33.47390134248417
1427.7160744287464,8822.402414059778,2158.5231322226546,2508.133283534508,122.8206585124135,59.91089365573134
1587.9756069684297,3415.8131317242246,1706.9243277464266,1193.0300078274358,808.4806706616655,10.590461263549514
1446.9202042323818,3092.859006149124,1658.3045951764825,1334.7268486575792,682.190739562735,10.839424502046313
1648.0385747727944,3283.356280442277,1674.3780589747203,1202.0868463903682,859.0560067510232,9.035835655813571
1681.8829376542196,8425.991616563835,2535.9748824313397,2302.2468815353946,316.0189442615956,17.333198149688542
