v1,v2,v3,v4,P1,P2
193.68619110166844,330.69633869554445,957.0750328750169,634.6422694078896,26.47509765625,0.0077667236328125
292.9752404902021,654.154015092024,317.41089671991324,56.27900722097227,5.8447265625,0.04248046875
297.7167627414238,634.3141284118367,284.82305453802144,69.667633250318,3.494140625,0.04583740234375
305.1863308959216,650.286529536369,235.98298092086185,55.70399232890253,3.0830078125,0.0604248046875
83.58577136809075,183.8644847359119,357.2458624790161,77.58979545024104,1.2373046875,0.12896728515625
291.51400774659,655.6144313026106,281.9041793428919,48.52034511737101,5.9072265625,0.037750244140625
19.869813515073044,55.89152362097877,423.8575354470577,162.29677737931516,0.03668212890625,1.5404052734375
25.02871741867219,53.48418079828296,994.6617642384267,210.9546086129643,0.08990478515625,0.60986328125
26.456622887362215,55.85433573906988,982.3261350460083,210.4490238399255,0.0994873046875,0.59100341796875
19.85840151674294,53.20581132781676,425.3526682950526,134.71834691623368,0.053741455078125,1.07672119140625
47.891609899402496,100.42373287184972,221.39074273796825,65.49960887586553,0.5986328125,0.29937744140625
25.011162155938997,53.48418079828296,994.6617642384267,210.9546086129643,0.09197998046875,0.60882568359375
297.63052723236194,640.1788769535552,278.5256126918753,69.2696278500735,3.4970703125,0.04290771484375
84.86901107405446,177.50351617860295,349.0944921171657,79.2800081694682,1.056396484375,0.18634033203125
26.208879847429913,53.48418079828296,964.4927830476893,292.1693693827425,0.361724853515625,0.553955078125
50.348687321757,114.4918537263944,283.84725793787993,70.23903087712065,0.48193359375,0.31939697265625
293.0614759992639,625.6390900937708,284.43046284809236,65.36918725022188,3.453125,0.0595703125
