v1,v2,v3,v4,P1,P2
208.06709303791968,445.71573806915865,776.6460750447502,186.50448170168607,4.0380859375,0.00478363037109375
22.657925571575632,51.20880509281905,836.1229139761215,210.79044962946955,0.052978515625,0.6007080078125
221.20069612976636,458.3429240870472,594.1517720829747,133.4115986475232,3.8017578125,0.17566680908203125
17.942140925781267,38.4889427813185,807.7284343868744,173.30522253618062,0.0128936767578125,0.74627685546875
216.10456783702227,441.87890119534063,628.1879799136606,132.09503348169406,3.736328125,0.3580460548400879
208.06709303791968,447.0843941434014,718.9484695899894,186.50448170168607,3.974609375,0.0097808837890625
20.57701416196985,35.748597665492994,980.8595487219422,785.142401932155,3.34130859375,0.5723876953125
16.082967243795245,33.55376139322911,786.3501295741571,158.50533644017986,0.00318145751953125,0.845703125
16.177217883788906,35.805165459553265,771.7644230469668,198.23155404410304,0.0100250244140625,0.7508544921875
24.606733592959255,52.68236433640379,806.8321449907694,354.6507726747972,0.8559417724609375,0.59222412109375
22.657925571575632,51.20880509281905,787.7631203970624,201.37329410616212,0.052001953125,0.60467529296875
207.03895109016918,447.2374015487357,706.4156416029359,186.50448170168607,3.951171875,0.025909423828125
16.082967243795245,33.118958280195606,785.9044769586144,159.1835679473231,0.000823974609375,0.86663818359375
16.164487498931024,35.74896828164437,772.2100756625096,191.44175249282821,0.004528045654296875,0.75537109375
201.3851952225125,445.71573806915865,920.842718761061,186.50448170168607,5.08984375,0.000194549560546875
202.19308069676492,441.8783713301076,660.7826743035281,139.24148907731248,4.1650390625,0.003231048583984375
17.921931300660837,38.525480469314644,781.2771356007269,200.36012587356504,0.032623291015625,0.71563720703125
