v1,v2,v3,v4,P1,P2
27.06364727882545,62.982958789919465,935.6290020301515,254.8530501576392,0.115478515625,0.5650634765625
26.227817702919694,62.982958789919465,909.1718461993773,256.6487655608844,0.108154296875,0.6375732421875
151.49438971293637,297.5961751610609,833.6899277823876,317.01732173279777,6.62744140625,0.0084381103515625
19.68382948952422,44.16021870103482,932.9942471527258,249.5768503061019,0.031036376953125,0.66448974609375
81.62711648425753,166.04470957871035,697.6019781667786,217.04881902911671,1.9208984375,0.13446044921875
71.80066504404715,144.96639041701127,868.8498602358907,257.1722984969741,1.521728515625,0.1976318359375
28.449532058851947,62.982958789919465,937.8665120714513,253.13264953875316,0.14501953125,0.50445556640625
19.771296604464542,44.16021870103482,932.9942471527258,249.5768503061019,0.0357666015625,0.656494140625
152.62409538926553,295.68201215494,800.1433532858393,332.9867473022824,8.138671875,0.004302978515625
11.31456932013039,44.16021870103482,634.5880379879242,460.72027930187323,0.0024871826171875,5.6929931640625
11.31456932013039,44.85666851045815,614.5708827341455,470.0672169102642,0.00199127197265625,6.11859130859375
153.25803089042518,299.71924487778614,687.1410819444321,270.2872095836049,7.04443359375,0.0054473876953125
157.61008593325192,297.5033301790923,716.3044336181474,332.54031269453975,10.75244140625,0.00162506103515625
71.80066504404715,144.96639041701127,791.9425624218793,255.979141478382,1.8505859375,0.169921875
81.62711648425753,166.04470957871035,698.5340949000083,217.04881902911671,1.914794921875,0.13568115234375
26.81670327810857,62.982958789919465,910.4195208930223,256.4935799318722,0.1136474609375,0.59234619140625
152.0277361228306,297.5033301790923,834.3435784970908,332.9877157255554,7.35302734375,0.00506591796875
153.25803089042518,299.78483978338306,687.1410819444321,270.2872095836049,7.041015625,0.0058441162109375
81.62711648425753,169.22427625755412,752.787576566275,256.4063489953898,2.233642578125,0.12762451171875
157.61008593325192,297.5033301790923,716.3044336181474,332.54031269453975,10.693359375,0.00193023681640625
154.70274277067796,300.82358019887135,830.7326547944812,334.78605944057506,7.77001953125,0.00461578369140625
11.31456932013039,40.586411099446956,822.7236633719958,477.786070452169,0.00624847412109375,3.6383056640625
11.315314334702796,26.286618216937615,985.7344515502936,246.38078599455446,0.0140380859375,0.90863037109375
53.94533566094054,120.61284717535506,690.7449451360703,178.23061369092818,0.611083984375,0.28057861328125
81.62711648425753,169.22427625755412,752.787576566275,256.4063489953898,2.22607421875,0.128875732421875
11.184413218474768,43.175952298502665,634.8983487930253,461.1667139096159,0.003265380859375,5.386962890625
150.62394588586835,314.0115651907312,738.3688235870192,221.48421426314871,3.4755859375,0.0094146728515625
63.33440845712976,137.70027583394904,800.7027423573542,252.64903043375017,1.1083984375,0.24334716796875
11.31456932013039,40.2900013986127,815.0919569124954,494.35140406476927,0.0035552978515625,3.6861572265625
152.66381523277252,296.5006140095598,800.1433532858393,332.9867473022824,8.12255859375,0.0044097900390625
101.97644296823455,205.24797898950084,830.0602543803536,249.8594414455599,2.5185546875,0.109619140625
81.62711648425753,169.22427625755412,752.787576566275,256.4063489953898,2.221923828125,0.130615234375
150.62394588586835,314.0115651907312,738.3688235870192,221.48421426314871,3.46484375,0.0095062255859375
134.17596666299937,276.5673361632957,946.612406870279,270.18099650321903,3.02880859375,0.035980224609375
