v1,v2,v3,v4,P1,P2
177.96891991177995,361.8733870099755,168.11213472923762,56.15162313661582,3.2587890625,0.0035247802734375
18.376135402862943,43.16059195208927,468.87443025499226,120.99932805269012,0.0169677734375,0.70849609375
13.165965828090233,42.05185766788127,866.8457608167336,439.05106073666445,0.00223541259765625,2.480712890625
177.96891991177995,361.8733870099755,168.11213472923762,56.15162313661582,3.265625,0.002166748046875
21.457308475093157,47.673241448654146,866.9917821242627,180.18007824820518,0.09228515625,0.6436767578125
21.43367748397747,47.66025965901497,569.4093400704935,180.18007824820518,0.152923583984375,0.6285400390625
177.96891991177995,361.8733870099755,168.11213472923762,56.15162313661582,3.26220703125,0.00287628173828125
18.335836945803678,37.52513129499954,472.57431102472356,100.96216754550191,0.009063720703125,0.80230712890625
13.165965828090233,43.0636646288674,866.9917821242627,439.09256418223424,8.96453857421875e-05,2.69915771484375
189.21295459414213,422.01228918222927,771.1846611287539,146.91651342814998,5.1962890625,-0.0001010894775390625
13.165965828090233,43.07869398853494,866.9917821242627,438.92569941296085,4.4345855712890625e-05,2.71661376953125
18.335836945803678,37.52513129499954,473.14851399917035,100.96216754550191,0.0107269287109375,0.79901123046875
13.165965828090233,42.05185766788127,866.8457608167336,439.05106073666445,0.0021724700927734375,2.4952392578125
178.12428144309598,373.81869722120075,133.90211044250566,37.82063932650648,1.7412109375,0.0048828125
13.405163721233095,43.0636646288674,866.5909720669486,441.5670608912718,0.0015649795532226562,2.57891845703125
165.31371296055224,361.52317079584793,157.24085359751882,37.874406184965764,1.54150390625,0.0185699462890625
18.41294976578904,43.16059195208927,465.4444421302333,130.34902221993713,0.0147857666015625,0.71343994140625
13.1688894119483,32.50562967978567,870.9995210254311,266.66853970183007,0.00569915771484375,0.89453125
189.10891039593793,422.05896034371455,771.1846611287539,143.89886693597475,5.3564453125,-0.000263214111328125
162.9949404639924,373.81869722120075,128.66899360715425,31.866637793434904,1.40283203125,0.23683929443359375
