v1,v2,v3,v4,P1,P2
188.98847865363433,413.31284234355905,474.4993998354762,112.52976234494872,3.1357421875,0.009306550025939941
216.64804983498448,427.1648649072907,153.15933022269527,45.019119588337645,2.90869140625,0.18164825439453125
183.0409322929072,413.31284234355905,365.42816598884974,86.50389024534181,2.9482421875,0.11945343017578125
41.74008768531949,191.33115805262506,632.4526439105009,733.5766721841064,0.576171875,45.475250244140625
43.43899312326859,191.33115805262506,624.5638141004654,621.2669119618322,0.636474609375,38.04075622558594
81.58537791114807,228.7149374398331,153.73744128911886,59.08750786749969,0.978271484375,4.3378753662109375
43.4093649882732,169.86603677716457,718.9129581235741,729.9791925159668,0.73486328125,26.922584533691406
30.658337167018672,183.46838159382312,90.40953521421265,176.65620643548567,0.447021484375,89.39068603515625
43.67246699323979,148.04189173656275,876.1168716365435,729.8671794378063,0.934814453125,14.41009521484375
43.409278916519916,191.33115805262506,717.3538761375953,730.0513410785885,0.629150390625,39.058837890625
43.74544661130107,173.50697042048236,139.01042149126408,145.76695673233883,0.6689453125,28.47364044189453
81.58537791114807,171.49011770420603,153.73744128911886,62.30440505321326,2.329345703125,0.255828857421875
30.658337167018672,183.46838159382312,89.2197467192081,177.60614298286634,0.4124755859375,90.82000732421875
41.74008768531949,191.33115805262506,612.2077241488629,733.5766721841064,0.574462890625,46.087921142578125
209.97605388927272,472.4782883092743,465.79438231945136,84.09677926052795,5.5830078125,0.0009613037109375
42.7350403702724,191.9168719146425,620.5764667194753,670.2475213828039,0.60693359375,41.807281494140625
43.410489009677065,191.32325171918882,589.8170800315577,617.1173654109583,0.616943359375,39.209564208984375
41.59859380536821,153.49515129568368,632.3061990464412,600.6365662681773,0.7694091796875,20.617538452148438
98.83337493716348,249.56877101304707,224.03764155109621,87.72052975585646,1.540283203125,2.4421234130859375
43.63944572522968,169.2350344100518,148.6279298471556,83.64579234671857,0.872802734375,15.808868408203125
40.43115516513442,154.72091847544468,568.3588519408196,596.0663210453644,0.767333984375,24.330177307128906
