v1,v2,v3,v4,P1,P2
176.4781040208538,435.27955222987504,21.680633858554458,8.53963384080862,0.2791748046875,2.0373687744140625
180.9009210850377,380.69889037462735,572.7318930164491,161.02697011239053,3.5732421875,9.34600830078125e-05
176.3081890458171,384.4928117645022,50.24353128846085,10.87097900528888,0.451904296875,0.022308349609375
181.06897709053334,380.78226935565004,572.7318930164491,161.3302690711908,3.5439453125,0.0001621246337890625
191.74676176000318,412.6132076546818,774.4575932663183,191.40861600094556,3.623046875,-5.340576171875e-05
176.3081890458171,384.4928117645022,516.6978423031153,123.91883337221222,3.033203125,0.007781982421875
189.07576429894067,409.87226836241143,482.68327473239077,118.38179046408187,3.123046875,0.004157468676567078
189.16354188870557,415.93420178002526,45.92100660468657,10.830876964373594,0.3759765625,0.027679443359375
189.27534012709145,409.70834399457146,482.68327473239077,112.38447249558432,3.1474609375,0.000537872314453125
192.76234233445487,438.3907954801468,880.7387747043055,141.5863280468642,8.3310546875,-0.0004863739013671875
189.27534012709145,409.70834399457146,482.68327473239077,112.38447249558432,3.189453125,0.00035953521728515625
