v1,v2,v3,v4,P1,P2
7.691145386566371,42.83276524457296,331.1244070291032,868.686736481251,0.07098388671875,22.972625732421875
4.340746388428418,24.508732771442,315.44755187169915,860.1106132144431,0.2137451171875,13.87335205078125
7.5346052225957045,41.02986849699605,307.702769446599,858.9505944841094,0.10467529296875,22.1573486328125
3.0051521258163785,11.805272289876998,298.35852523880715,906.4389667899745,0.69525146484375,5.13726806640625
9.323259926342448,52.632384528925314,302.11454669681274,879.7316820643138,0.052764892578125,30.21380615234375
2.5598163032377093,14.410250680147056,314.9629357261429,870.1589244223173,0.40838623046875,8.703125
3.947904193094141,12.530300717750546,338.0267667011069,871.6188227128081,0.91595458984375,3.74078369140625
108.69572886433401,229.82192923295872,760.9676172825873,205.70672576368108,1.97265625,0.059844970703125
74.93251794535757,141.98053342897884,857.5047107317706,122.01239582965412,1.43994140625,1.1199951171875
98.47406166505574,198.79533926445345,759.7800998462382,182.01608035050742,1.62158203125,0.246795654296875
100.42513252762403,117.82075133624095,572.3407582217674,969.791493019928,40.2777099609375,0.0261993408203125
