v1,v2,v3,v4,P1,P2
23.402580705985905,51.46559594721694,686.914262715112,990.3353122541783,4.049407958984375,3.000244140625
394.92849241162526,773.8208036090996,567.1989554474931,143.78009008717476,6.982421875,0.96514892578125
359.39989624089947,847.6125972018342,516.2709282254818,46.482186620793534,35.328125,0.12060546875
32.83127058039342,115.37418649771246,737.8030333849767,986.448273270551,1.38641357421875,19.023193359375
473.4674935038143,988.3049648386393,571.8133189097432,152.55038737111656,7.787109375,0.2755126953125
221.22071552199756,342.57511479177344,488.64821708178323,406.6141397582589,41.156494140625,0.054931640625
30.599509914692348,134.27936371471816,687.947334402081,936.5779016725094,0.399658203125,33.678855895996094
26.71493152282342,108.42713543595433,705.6794476508505,977.2807240454033,0.51904296875,23.900955200195312
21.786232697885886,110.94547880751566,705.4021501178314,962.503301204294,0.12750244140625,35.19322204589844
188.5451203160444,278.77097423657165,440.28418314348534,431.1745379577329,42.624755859375,0.015472412109375
