v1,v2,v3,v4,P1,P2
107.78447377606093,207.3652276852137,869.0247117863747,332.2574504647051,5.025146484375,0.082489013671875
107.74171428804473,207.3652276852137,880.6212909304058,332.2574504647051,4.880615234375,0.087738037109375
80.38547129616566,82.6496430944332,272.42312290282825,653.2568082257096,40.309112548828125,0.023956298828125
107.74171428804473,208.74298088157684,891.5122216405343,322.7282688339818,4.44384765625,0.09771728515625
91.72905942258717,205.11395798783744,311.41835029766065,71.055243873007,1.32763671875,0.1175537109375
92.12296319409538,204.20272823069433,303.06765941459815,80.13024462364218,1.18701171875,0.142822265625
13.094106080293956,52.29661519608414,330.7895218521952,265.71469416948554,0.000942230224609375,7.34674072265625
13.094106080293956,52.41531198051752,333.782830418499,266.238808265578,0.00043487548828125,7.46002197265625
20.639761066150527,40.81047001631548,277.8470840043684,88.79171820954508,0.4003257751464844,0.6783447265625
27.836053883399895,67.31129552334022,682.3758514011654,277.6779983551365,0.3721923828125,0.8839111328125
15.501865636354374,41.985195326302346,925.5332768739563,325.80927254941093,0.003631591796875,1.1546630859375
27.88663093741631,59.27242813728658,673.8944256717656,227.96162524993025,0.443328857421875,0.5032958984375
