v1,v2,v3,v4,v5,v6,P1,P2
983.6109251976086,71.67464747957287,30.402366419210853,63.90394254415696,663.1457833491769,280.5066794278014,0.0028076171875,0.45654296875
418.76235965658816,22.285203263095802,216.75053715827548,458.68237586975533,990.6545440517257,539.1428211197755,0.568359375,0.0077056884765625
272.6859040871251,26.339515453039898,213.25354710733797,459.48196721665636,730.7593032028914,161.68981831429778,0.35797119140625,0.139434814453125
981.1970751217953,57.72630742547187,38.786547576217856,82.91968600146572,616.1417796403225,280.5066794278014,0.108306884765625,0.34893798828125
369.1668330955789,23.698228069108055,37.91734465490056,63.872979598889216,647.7652096527133,213.55539190078358,0.00051116943359375,1.5206298828125
379.07259283611756,26.339515453039898,40.95249562565194,60.93593959913164,643.4537444234302,157.05484682048612,0.000148773193359375,2.77191162109375
356.325190286089,22.266304994400205,30.19219091244156,63.238301267902415,990.6545440517257,533.1267726372648,0.02960205078125,0.42645263671875
329.8941584581825,41.08168246721844,29.809063927924797,60.91478797223674,641.3373317994018,98.04028382851119,0.00273895263671875,0.66326904296875
399.8465130153868,26.50521080966627,45.56944550953676,60.93593959913164,751.523622846435,161.97867041869816,2.002716064453125e-05,4.18682861328125
379.8646257222767,22.285203263095802,216.75053715827548,455.43907000241643,990.6545440517257,537.0968213611818,0.499267578125,0.0082855224609375
379.07259283611756,26.339515453039898,44.7906943065299,60.93593959913164,751.523622846435,157.05484682048612,0.00014257431030273438,3.95440673828125
369.1668330955789,23.698228069108055,37.91734465490056,63.872979598889216,647.7652096527133,213.55539190078358,0.0005645751953125,1.51617431640625
271.5139310170421,26.454226638011335,30.326165088184325,57.96417608842201,667.1990644256103,157.05562574127464,0.002166748046875,0.82464599609375
