v1,v2,v3,v4,v5,v6,P1,P2
668.1002447633701,102.1123334713755,248.8423103750293,568.387151583008,954.7323072274879,88.26883443861058,0.59619140625,0.19605064392089844
675.507857289297,85.25520904883966,241.86348424508023,598.4864424277872,937.6913653855995,16.805183344013955,4.17236328125,0.0059757232666015625
383.13965103963034,28.89264327791184,218.26597385762366,553.3075550821728,997.2595177218187,526.1058204255402,0.50732421875,3.73004150390625
412.8517843899074,17.944417546688303,226.82709987766086,495.58161920314353,976.2958096737509,615.088190805087,0.72265625,0.1480712890625
661.4991823989617,126.83521286811953,290.66602508669934,624.6083958121216,953.0957463505442,6.676438117984301,1.35791015625,0.007305145263671875
698.2155087915376,81.57308410531179,226.13677342712944,571.2964184098488,975.4975608323105,0.2870018539571957,7.401611328125,0.0053863525390625
678.2915766276703,116.57468018692747,219.13372119433453,581.6078451818462,924.0261532599185,18.876234982118348,0.522705078125,2.498016357421875
697.611383860217,107.12095458332291,237.6336414569741,525.0146714016244,931.4654249872306,10.994901149803564,0.77734375,0.141510009765625
335.918230385876,12.121505814420068,206.80060666387004,445.7033189497323,968.8111592460734,600.801460304585,0.805908203125,0.0106964111328125
667.6232974830101,66.75203113438008,227.16983760500486,591.5503327741989,943.7508383776816,22.536190561890457,10.637939453125,-0.000274658203125
