v1,v2,v3,v4,v5,v6,P1,P2
306.20393476800234,58.992904761183894,493.08808653113266,906.4435243337148,525.0066257300887,96.47849076798005,6.484375,-0.0003974437713623047
281.4465169692639,47.08465420168392,182.74459539280383,388.2043309783545,894.2025928532781,40.158168407647246,0.117645263671875,0.098236083984375
308.1571018091522,58.442167331918945,505.6965801869212,928.8831791824515,509.52774802555876,96.47849076798005,6.380126953125,0.000576019287109375
258.98139626827077,40.99007915631087,441.8061716740458,920.6594946739268,738.2877157936848,96.367838150611,0.6092529296875,0.001010894775390625
276.59456751816936,47.08465420168392,200.02857303364186,503.8815635111141,895.6444449938781,37.9107389241467,0.032958984375,1.1473541259765625
305.98079885886534,48.95399409050448,182.17081506176524,388.2043309783545,891.037332034608,40.158168407647246,0.051513671875,0.1307373046875
154.54780433845104,12.138078886566461,396.8427335350097,881.6616097465253,206.23345790342375,71.2671256594833,0.153778076171875,0.007568359375
305.43615319368064,49.095688218150634,370.9106904261501,695.3035069237629,457.8458188097139,0.13250689745677469,0.022125244140625,2.558929443359375
305.6627859882917,46.99626694594468,182.59043532889885,388.2043309783545,937.147074805986,40.158168407647246,0.0430908203125,0.211212158203125
281.4465169692639,47.08465420168392,182.74459539280383,388.2043309783545,894.2025928532781,40.158168407647246,0.11883544921875,0.096649169921875
306.0654175040029,48.962594274448804,420.8563756105456,921.5754289973493,450.4814583085397,33.22852222254605,0.146728515625,0.0113983154296875
276.4509347532374,47.08465420168392,201.04572476518493,503.7144208575781,844.1389804925841,37.9107389241467,0.038238525390625,1.094146728515625
276.4070534078554,47.08465420168392,192.99739346925733,503.8814080789196,914.2488534727195,37.9107389241467,0.030242919921875,1.7309112548828125
310.34260625779405,54.624024580163436,369.06855594650375,899.0743508222215,374.68134653178396,2.9889942332792785,0.040618896484375,0.7291173934936523
276.59456751816936,47.08465420168392,200.02857303364186,503.88140461216153,895.6444449938781,37.9107389241467,0.034881591796875,1.1395111083984375
305.2117708758205,49.095688218150634,369.0561193918799,695.3035069237629,457.8458188097139,0.13250689745677469,0.0242919921875,2.43768310546875
305.98079885886534,48.95399409050448,166.80383137720233,388.2043309783545,891.037332034608,40.158168407647246,0.04339599609375,0.1610107421875
281.4465169692639,47.08465420168392,182.74459539280383,388.2043309783545,999.9714157660235,39.69804053880732,0.09210205078125,0.109588623046875
278.13572916783704,36.071009761677615,421.72472219674233,936.2404896599849,450.8066885948631,81.99485360733654,0.10797119140625,0.1026611328125
