v1,v2,v3,v4,v5,v6,P1,P2
137.06876033280207,13.471021556166997,713.6465356435266,949.9199067426746,744.8098300392068,114.43137983007583,0.1017913818359375,16.869415283203125
170.42870911670317,22.172347307848224,743.3989449201077,958.0859564790785,625.3974302233388,25.58813650907924,0.039520263671875,19.25653076171875
144.13381403804834,10.260164864111776,747.4445409280123,998.2757910141909,709.3136408274888,136.87863525677594,0.0084381103515625,23.193817138671875
112.77931568047188,43.41722840877685,741.9072406322256,933.2304150885232,674.7064327333864,55.353054026684894,20.05645751953125,0.2967529296875
68.70288384923467,22.560685539064657,813.6866143764312,942.794819073038,731.2871487408191,47.187669607764704,8.58673095703125,1.4486083984375
126.73647419506526,28.84723640609268,722.7225478840022,928.9679772904096,742.9804726898901,10.097669577304579,2.90557861328125,5.70904541015625
161.86608601337818,63.09370125744857,717.4327758632421,921.8145979744306,695.9473876452251,54.15813349053385,28.205169677734375,0.15899658203125
118.88678525219413,42.034424610339485,739.1301594617684,930.9797581824262,758.5394691842597,115.64465388287803,22.048614501953125,0.253662109375
97.99539931160096,11.259653920740119,737.2499808569269,914.3952638293307,638.3215279128921,124.38303394941876,1.129364013671875,11.9981689453125
562.4053140058265,2.9844897833600927,297.8937822607791,623.7212948547641,495.6597517908082,849.576207958814,5.5966796875,5.0748291015625
149.36407538302657,45.62661616762942,745.7279016490675,963.2626315011686,653.6269108867087,150.28390873010528,25.276031494140625,0.22119140625
448.36740888654856,173.14959264669068,367.7912589489046,202.20502084620324,640.1836204768462,902.3585799902439,346.96435546875,0.00201416015625
136.92165148307345,55.671824411082035,758.0590962801022,969.7355327686716,728.5293217232094,70.38055945259927,28.124526977539062,0.2110595703125
173.74491277404636,22.112473611586573,760.4454778686984,960.9790393974964,665.7633065857724,25.457718820921023,0.024169921875,21.4378662109375
104.72654631199643,29.780705662507142,756.7466256674255,961.2808648190447,662.0368776679786,22.37860118282373,6.608428955078125,2.31689453125
127.842956662365,38.14007031188698,752.9656290701796,940.3853549401554,606.9208967146807,67.74714495693729,13.846954345703125,1.35784912109375
459.84647653194213,149.2274688650809,408.70672243715427,254.30985116178059,622.5867543350981,926.4078354374178,321.22216796875,0.084075927734375
