v1,v2,v3,v4,v5,v6,P1,P2
791.7042705068415,129.03309432042064,263.80085481949743,529.2545749496202,762.3437115634547,116.8080363228775,4.0908203125,0.0024028122425079346
781.5614238364309,60.13602221954359,44.90906226306885,100.35995855540608,702.5791715071848,290.7062839688368,0.08050537109375,0.3123779296875
790.1505820847658,127.47187834969348,263.80085481949743,532.3631147055145,726.155974362079,116.8080363228775,4.095947265625,7.2479248046875e-05
488.75203513315876,51.458408792012165,166.17762898308044,386.1355878930696,740.0049437822424,162.1240403023368,0.6424560546875,0.1167755126953125
453.481751311357,24.946420059422525,163.44197962825547,380.1654455304575,699.0827412697253,248.39195331141897,3.315185546875,0.0032196044921875
493.05514214381003,31.850776816808313,64.701891829851,135.07857318818782,661.6845052100588,330.0673059968633,0.10247802734375,0.17041015625
493.05514214381003,31.850776816808313,64.701891829851,135.07857318818782,661.6845052100588,352.5249422755261,0.1522216796875,0.16290283203125
453.481751311357,24.946420059422525,163.44197962825547,380.1654455304575,699.0827412697253,248.39195331141897,3.3134765625,0.003326416015625
387.6712203500111,68.45053321571153,275.21218331369437,575.6014906502007,776.2720917934121,38.43958159272399,0.6649169921875,0.0248870849609375
596.925143781739,44.07843064345808,47.539248953613544,94.769096898897,666.0834414907109,260.33970502317425,0.042755126953125,0.4285888671875
596.925143781739,44.07843064345808,44.842504072928996,100.527445755226,678.1546725586334,291.15528463637474,0.0716552734375,0.316650390625
817.0082798563062,418.16187215170606,520.2141557003795,539.02713008871,735.9704172904923,46.95510169730217,230.0107421875,-0.0006103515625
493.82396576935423,31.850776816808313,64.35623859690484,135.07857318818782,725.2437808948857,352.5249422755261,0.088623046875,0.17291259765625
941.3992428852594,125.66111843146437,248.4282325474822,540.631532729092,774.606066354189,104.11378434966518,0.94677734375,0.00732421875
