v1,v2,v3,v4,v5,v6,P1,P2
368.75242683031564,108.05786898281511,585.5652505654056,690.5263768245427,850.7266066174054,409.56277644039,96.14599609375,-0.000415802001953125
800.4118847934121,18.92475820060892,119.83963505058846,255.8220163272286,136.47600958127717,101.00846407434712,0.311279296875,0.0175628662109375
985.5064218065653,23.06154635391109,121.35140376399164,194.69998607174256,184.1233165631076,91.77757899653366,0.12042236328125,4.3162841796875
743.9433747420426,18.92475820060892,156.08916939809944,377.24838829469513,186.35591361985922,80.49333379208711,7.7686767578125,0.0028533935546875
257.58182867926655,12.640664221588253,154.9218630507874,344.25824452166125,839.7591502461452,411.82039544388823,0.7467041015625,0.0092315673828125
805.0991153905129,18.92475820060892,156.08916939809944,380.8197291970884,186.35591361985922,80.49333379208711,8.703857421875,0.0003509521484375
962.0067499147469,18.92475820060892,121.0318163432233,185.73804406849064,186.4584085090013,93.40619648948991,0.09222412109375,5.40081787109375
985.5064218065653,23.06154635391109,121.35140376399164,194.69998607174256,184.1233165631076,91.77757899653366,0.11785888671875,4.36328125
340.8401759785689,10.684582089975361,119.83963505058846,255.8220163272286,137.78931507258815,93.5371573683397,0.222412109375,0.025482177734375
257.58182867926655,12.698842298561066,468.3871987417925,345.91732171673794,852.0597623104387,93.14718464307461,0.018798828125,73.07061767578125
866.9808237565098,10.684582089975361,119.98354499152593,255.8220163272286,94.79085947858238,93.5371573683397,0.134765625,0.1422576904296875
257.58182867926655,11.9528799320994,154.9218630507874,344.25824452166125,838.8873067846473,411.82039544388823,0.94140625,0.005828857421875
962.0067499147469,18.80263690808453,119.13741826585475,185.73804406849064,186.4584085090013,91.68190565947089,0.1094970703125,5.12255859375
895.3792535982202,18.935593008194864,156.0912450646384,379.29497723926943,186.45846621499695,87.0225711996941,8.059814453125,0.002197265625
805.0991153905129,23.07784028576914,156.17847713776786,378.86934546110297,186.31507653936774,80.49333379208711,7.095703125,0.004547119140625
368.75242683031564,108.05786898281511,585.570254033392,690.992041948434,850.739483110966,409.56277644039,96.45947265625,-0.000431060791015625
