v1,v2,v3,v4,v5,v6,P1,P2
744.6512241288939,239.15060928602878,327.48505710546306,307.7820871362552,906.0082940303514,741.4775457009823,208.8095703125,0.08966064453125
730.0461697416579,297.3633562094585,361.22389521491374,269.3548436275422,888.4422615831782,724.1422195154804,313.153076171875,0.0743255615234375
239.69783380641343,8.688455521789056,441.36356950791685,960.4319390998813,466.7667349820104,281.42325673238014,1.009765625,0.15924072265625
678.6415553911463,367.1428845984504,951.7555326309537,705.0438777110284,763.0858276853974,239.2058883850778,448.7333984375,0.01605224609375
669.2605987536231,369.1982087376139,962.9601078962759,706.1018069905565,845.8374170616765,271.77071940409866,468.515625,0.006988525390625
190.44430714126867,17.596356642797414,350.3628940039067,964.849742883134,480.6971660349782,268.7315989237163,0.1268310546875,10.280517578125
61.11846311146434,7.9217848047576975,429.32441107520157,884.0311884042982,325.64083439403487,37.37516284160843,0.2139892578125,0.39453125
232.42540725840843,23.681947923178164,363.9247752392043,985.9064468921143,450.72352233147467,171.50622151882672,0.14324951171875,6.52813720703125
694.1989301289004,261.5826488557343,451.5403518223487,346.9171200996558,831.8868798943084,714.1427444175448,329.179931640625,0.02642822265625
656.1296062398541,373.08222730484067,965.8313413053504,690.8842852805224,875.3415807550347,256.27755931679377,474.1015625,0.00380706787109375
