v1,v2,v3,v4,v5,v6,P1,P2
291.4053285202101,12.294493007623696,186.22793910699224,675.5020045483126,271.2528333042733,641.0639188524383,0.616943359375,84.330322265625
659.8377120567908,143.49951220899027,281.88276959815624,810.4693970984471,816.5570617855325,39.94056321712484,3.45263671875,14.13641357421875
773.6009242741063,179.04976406025452,310.00955311535733,743.1499566625841,879.8772875894989,37.439578037638576,8.328857421875,5.026397705078125
300.0310050523191,21.478432148682714,154.76641033953416,709.5094327544957,219.13961560572622,665.94393541982,0.476806640625,154.3330078125
269.13573218453337,7.960609199609905,206.50867872432923,636.2007710863413,250.82737375488134,651.7058134098794,1.269775390625,58.7880859375
833.0316588909603,171.85449994415006,467.1261345452374,831.2519300719761,810.4073733999552,46.4946715178362,9.68603515625,1.0252685546875
448.313197093489,195.28083008422806,890.6641250290121,615.2934278156885,270.7307311448955,214.62353307247545,398.729248046875,0.028276443481445312
857.6598977619484,244.34338586356367,453.39664997858637,766.1589351054558,957.2349285167016,60.09239054824094,41.077392578125,0.057830810546875
430.3877212869256,203.42212599200437,899.3850480958557,559.690791360761,257.78122502792564,190.94535265452913,439.46533203125,0.0039520263671875
353.02892563849485,5.544483007578695,226.14333894381394,649.7280467905457,235.4259681025063,659.3539291568395,1.87109375,53.86181640625
313.9039017927129,7.801036017789084,209.01798434926562,692.4178906676275,243.04081490528162,606.5113128685376,0.851318359375,72.326171875
